n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.2,5.0,prob_greedy,42,71,12,1,0,500,427.1194000029936,0.8542388000059873,0,1
5,exp,0.2,5.0,prob_greedy,42,72,22,0,0,500,437.8736999933608,0.8757473999867216,0,0
5,exp,0.2,5.0,prob_greedy,42,73,10,0,0,500,450.08969999616966,0.9001793999923393,0,0
5,exp,0.2,5.0,prob_greedy,42,74,15,1,0,500,438.5610000172164,0.8771220000344329,0,1
5,exp,0.2,5.0,prob_greedy,42,75,4,0,0,500,429.9309000198264,0.8598618000396527,0,0
5,exp,0.2,5.0,prob_greedy,42,76,3,0,0,500,460.5559000046924,0.9211118000093848,0,0
5,exp,0.2,5.0,prob_greedy,42,77,15,1,0,500,488.3942999877036,0.9767885999754072,0,1
5,exp,0.2,5.0,prob_greedy,42,78,8,0,0,500,437.0147000008728,0.8740294000017457,0,0
5,exp,0.2,5.0,prob_greedy,42,79,16,0,0,500,439.08209999790415,0.8781641999958083,0,0
5,exp,0.2,5.0,prob_greedy,42,80,13,0,0,500,450.1118000189308,0.9002236000378616,0,0
5,exp,0.2,5.0,prob_greedy,42,81,24,0,0,500,409.5810999860987,0.8191621999721974,0,0
5,exp,0.2,5.0,prob_greedy,42,82,4,0,0,500,442.9069999896456,0.8858139999792911,0,0
5,exp,0.2,5.0,prob_greedy,42,83,1,0,0,500,435.662300005788,0.871324600011576,0,0
5,exp,0.2,5.0,prob_greedy,42,84,15,0,0,500,438.0757999897469,0.8761515999794938,0,0
5,exp,0.2,5.0,prob_greedy,42,85,14,1,0,500,431.77060000016354,0.8635412000003271,0,1
5,exp,0.2,5.0,prob_greedy,42,86,4,0,0,500,436.3546000095084,0.8727092000190169,0,0
5,exp,0.2,5.0,prob_greedy,42,87,13,0,0,500,447.2401999810245,0.894480399962049,0,0
5,exp,0.2,5.0,prob_greedy,42,88,20,0,0,500,391.5609000250697,0.7831218000501394,0,0
5,exp,0.2,5.0,prob_greedy,42,89,15,0,0,500,447.0738999953028,0.8941477999906056,0,0
5,exp,0.2,5.0,prob_greedy,42,90,17,0,0,500,378.6256999883335,0.757251399976667,0,0
5,exp,0.2,5.0,prob_greedy,42,91,5,0,0,500,413.4108000143897,0.8268216000287794,0,0
5,exp,0.2,5.0,prob_greedy,42,92,19,0,1,434,338.32529999199323,0.7795513824700305,1,0
5,exp,0.2,5.0,prob_greedy,42,93,6,0,0,500,436.0390999936498,0.8720781999872997,0,0
5,exp,0.2,5.0,prob_greedy,42,94,15,0,0,500,434.7726000123657,0.8695452000247315,0,0
5,exp,0.2,5.0,prob_greedy,42,95,8,1,0,500,493.9694000058808,0.9879388000117616,0,1
5,exp,0.2,5.0,prob_greedy,42,96,17,0,0,500,438.9190999791026,0.8778381999582052,0,0
5,exp,0.2,5.0,prob_greedy,42,97,1,0,0,500,453.3927000011317,0.9067854000022636,0,0
5,exp,0.2,5.0,prob_greedy,42,98,7,0,0,500,399.8423999873921,0.7996847999747843,0,0
5,exp,0.2,5.0,prob_greedy,42,99,22,0,0,500,404.3254000134766,0.8086508000269532,0,0
5,exp,0.05,0.0001,prob_greedy,42,0,3,0,0,500,426.5148999984376,0.8530297999968752,0,0
5,exp,0.05,0.0001,prob_greedy,42,1,3,0,0,500,432.5737000035588,0.8651474000071175,0,0
5,exp,0.05,0.0001,prob_greedy,42,2,10,1,0,500,422.7107999904547,0.8454215999809094,0,1
5,exp,0.05,0.0001,prob_greedy,42,3,10,0,0,500,423.4257999924012,0.8468515999848023,0,0
5,exp,0.05,0.0001,prob_greedy,42,4,16,0,0,500,416.8330999964383,0.8336661999928765,0,0
5,exp,0.05,0.0001,prob_greedy,42,5,25,1,0,500,424.9571999826003,0.8499143999652006,0,1
5,exp,0.05,0.0001,prob_greedy,42,6,3,0,0,500,426.71090000658296,0.8534218000131659,0,0
5,exp,0.05,0.0001,prob_greedy,42,7,12,0,0,500,427.89980000816286,0.8557996000163257,0,0
5,exp,0.05,0.0001,prob_greedy,42,8,15,0,0,500,440.1052999892272,0.8802105999784544,0,0
5,exp,0.05,0.0001,prob_greedy,42,9,21,0,0,500,457.3587999911979,0.9147175999823958,0,0
5,exp,0.05,0.0001,prob_greedy,42,10,8,0,0,500,456.8931999965571,0.9137863999931142,0,0
5,exp,0.05,0.0001,prob_greedy,42,11,17,0,0,500,415.9542999987025,0.831908599997405,0,0
5,exp,0.05,0.0001,prob_greedy,42,12,13,0,0,500,434.0707000228576,0.8681414000457153,0,0
5,exp,0.05,0.0001,prob_greedy,42,13,3,0,0,500,415.3853000025265,0.830770600005053,0,0
5,exp,0.05,0.0001,prob_greedy,42,14,11,0,0,500,430.2423000044655,0.860484600008931,0,0
5,exp,0.05,0.0001,prob_greedy,42,15,24,1,0,500,412.9465000005439,0.8258930000010878,0,1
5,exp,0.05,0.0001,prob_greedy,42,16,24,0,0,500,439.609199995175,0.87921839999035,0,0
5,exp,0.05,0.0001,prob_greedy,42,17,2,0,0,500,413.1446000246797,0.8262892000493594,0,0
5,exp,0.05,0.0001,prob_greedy,42,18,25,1,0,500,397.9622000188101,0.7959244000376202,0,1
5,exp,0.05,0.0001,prob_greedy,42,19,16,0,0,500,473.654000001261,0.947308000002522,0,0
5,exp,0.05,0.0001,prob_greedy,42,20,14,0,0,500,362.1988999948371,0.7243977999896742,0,0
5,exp,0.05,0.0001,prob_greedy,42,21,24,0,0,500,438.29180000466295,0.8765836000093259,0,0
5,exp,0.05,0.0001,prob_greedy,42,22,3,1,0,500,421.9927999947686,0.8439855999895371,0,1
5,exp,0.05,0.0001,prob_greedy,42,23,14,0,0,500,428.1702000007499,0.8563404000014998,0,0
5,exp,0.05,0.0001,prob_greedy,42,24,19,0,0,500,419.0082999994047,0.8380165999988094,0,0
5,exp,0.05,0.0001,prob_greedy,42,25,22,0,0,500,445.0119999819435,0.890023999963887,0,0
5,exp,0.05,0.0001,prob_greedy,42,26,25,1,0,500,425.5364999989979,0.8510729999979958,0,1
5,exp,0.05,0.0001,prob_greedy,42,27,18,1,0,500,474.3920000037178,0.9487840000074356,0,1
5,exp,0.05,0.0001,prob_greedy,42,28,7,0,0,500,392.709100007778,0.7854182000155561,0,0
5,exp,0.05,0.0001,prob_greedy,42,29,4,0,0,500,412.3573000251781,0.8247146000503562,0,0
5,exp,0.05,0.0001,prob_greedy,42,30,9,0,0,500,447.5744999945164,0.8951489999890327,0,0
5,exp,0.05,0.0001,prob_greedy,42,31,7,1,0,500,424.27600000519305,0.8485520000103861,0,1
5,exp,0.05,0.0001,prob_greedy,42,32,10,0,0,500,455.9870000230149,0.9119740000460296,0,0
5,exp,0.05,0.0001,prob_greedy,42,33,14,0,0,500,411.1597000155598,0.8223194000311196,0,0
5,exp,0.05,0.0001,prob_greedy,42,34,8,0,0,500,414.73359998781234,0.8294671999756247,0,0
5,exp,0.05,0.0001,prob_greedy,42,35,24,0,0,500,491.1694999900647,0.9823389999801292,0,0
5,exp,0.05,0.0001,prob_greedy,42,36,16,0,0,500,435.4140000068583,0.8708280000137165,0,0
5,exp,0.05,0.0001,prob_greedy,42,37,20,1,0,500,428.1409999821335,0.856281999964267,0,1
5,exp,0.05,0.0001,prob_greedy,42,38,7,0,0,500,496.8922999978531,0.9937845999957062,0,0
5,exp,0.05,0.0001,prob_greedy,42,39,6,0,0,500,578.7955000123475,1.157591000024695,0,0
5,exp,0.05,0.0001,prob_greedy,42,40,23,0,0,500,584.0611000021454,1.1681222000042908,0,0
5,exp,0.05,0.0001,prob_greedy,42,41,2,0,1,2,2.3034999903757125,1.1517499951878565,1,0
5,exp,0.05,0.0001,prob_greedy,42,42,25,1,0,500,584.1220000002068,1.1682440000004135,0,1
5,exp,0.05,0.0001,prob_greedy,42,43,20,0,0,500,579.2685000051279,1.1585370000102555,0,0
5,exp,0.05,0.0001,prob_greedy,42,44,8,0,0,500,582.9363999946509,1.1658727999893015,0,0
5,exp,0.05,0.0001,prob_greedy,42,45,20,0,0,500,580.8575999981258,1.1617151999962516,0,0
5,exp,0.05,0.0001,prob_greedy,42,46,4,0,0,500,583.115599991288,1.166231199982576,0,0
5,exp,0.05,0.0001,prob_greedy,42,47,25,1,0,500,581.7783000238705,1.163556600047741,0,1
5,exp,0.05,0.0001,prob_greedy,42,48,1,0,1,1,1.1826999834738672,1.1826999834738672,1,0
5,exp,0.05,0.0001,prob_greedy,42,49,14,0,0,500,529.709800001001,1.059419600002002,0,0
5,exp,0.05,0.0001,prob_greedy,42,50,22,0,0,500,436.44690001383424,0.8728938000276685,0,0
5,exp,0.05,0.0001,prob_greedy,42,51,20,0,0,500,583.7478000030387,1.1674956000060774,0,0
5,exp,0.05,0.0001,prob_greedy,42,52,12,0,0,500,577.0198000245728,1.1540396000491455,0,0
5,exp,0.05,0.0001,prob_greedy,42,53,21,0,0,500,591.412899986608,1.182825799973216,0,0
5,exp,0.05,0.0001,prob_greedy,42,54,18,0,0,500,581.2541999912355,1.162508399982471,0,0
5,exp,0.05,0.0001,prob_greedy,42,55,4,0,0,500,578.8202999974601,1.1576405999949202,0,0
5,exp,0.05,0.0001,prob_greedy,42,56,3,0,0,500,628.331200015964,1.256662400031928,0,0
5,exp,0.05,0.0001,prob_greedy,42,57,11,0,0,500,584.0843000041787,1.168168600008357,0,0
5,exp,0.05,0.0001,prob_greedy,42,58,13,0,0,500,579.0205000084825,1.158041000016965,0,0
5,exp,0.05,0.0001,prob_greedy,42,59,23,1,0,500,586.5743999893311,1.1731487999786625,0,1
5,exp,0.05,0.0001,prob_greedy,42,60,16,0,0,500,577.3586000141222,1.1547172000282444,0,0
5,exp,0.05,0.0001,prob_greedy,42,61,8,1,0,500,580.6326000019908,1.1612652000039816,0,1
5,exp,0.05,0.0001,prob_greedy,42,62,18,0,0,500,577.4314000154845,1.154862800030969,0,0
5,exp,0.05,0.0001,prob_greedy,42,63,5,0,0,500,580.812700005481,1.161625400010962,0,0
5,exp,0.05,0.0001,prob_greedy,42,64,13,0,0,500,568.035600008443,1.136071200016886,0,0
5,exp,0.05,0.0001,prob_greedy,42,65,21,0,0,500,423.5085999825969,0.8470171999651939,0,0
5,exp,0.05,0.0001,prob_greedy,42,66,15,0,0,500,427.55599998054095,0.8551119999610819,0,0
5,exp,0.05,0.0001,prob_greedy,42,67,24,0,0,500,437.1580999868456,0.8743161999736913,0,0
5,exp,0.05,0.0001,prob_greedy,42,68,25,1,0,500,450.261899997713,0.9005237999954261,0,1
5,exp,0.05,0.0001,prob_greedy,42,69,11,1,0,500,491.07429999276064,0.9821485999855212,0,1
5,exp,0.05,0.0001,prob_greedy,42,70,1,0,1,1,0.430600019171834,0.430600019171834,1,0
5,exp,0.05,0.0001,prob_greedy,42,71,12,1,0,500,445.17669998458587,0.8903533999691717,0,1
5,exp,0.05,0.0001,prob_greedy,42,72,22,0,0,500,460.4624999919906,0.9209249999839813,0,0
5,exp,0.05,0.0001,prob_greedy,42,73,10,0,0,500,431.14800000330433,0.8622960000066087,0,0
5,exp,0.05,0.0001,prob_greedy,42,74,15,1,0,500,438.7436000106391,0.8774872000212781,0,1
5,exp,0.05,0.0001,prob_greedy,42,75,4,0,0,500,425.20019999938086,0.8504003999987617,0,0
5,exp,0.05,0.0001,prob_greedy,42,76,3,0,0,500,413.7234000081662,0.8274468000163324,0,0
5,exp,0.05,0.0001,prob_greedy,42,77,15,1,0,500,444.4240000157152,0.8888480000314303,0,1
5,exp,0.05,0.0001,prob_greedy,42,78,8,0,0,500,420.9110999945551,0.8418221999891102,0,0
5,exp,0.05,0.0001,prob_greedy,42,79,16,0,0,500,389.7265999985393,0.7794531999970786,0,0
5,exp,0.05,0.0001,prob_greedy,42,80,13,0,0,500,407.271000003675,0.81454200000735,0,0
5,exp,0.05,0.0001,prob_greedy,42,81,24,0,0,500,433.762900007423,0.867525800014846,0,0
5,exp,0.05,0.0001,prob_greedy,42,82,4,0,0,500,420.8973000058904,0.8417946000117809,0,0
5,exp,0.05,0.0001,prob_greedy,42,83,1,0,1,1,0.8517999958712608,0.8517999958712608,1,0
5,exp,0.05,0.0001,prob_greedy,42,84,15,0,0,500,437.8423999878578,0.8756847999757156,0,0
5,exp,0.05,0.0001,prob_greedy,42,85,14,1,0,500,419.0067000163253,0.8380134000326507,0,1
5,exp,0.05,0.0001,prob_greedy,42,86,4,0,0,500,409.4108999997843,0.8188217999995686,0,0
5,exp,0.05,0.0001,prob_greedy,42,87,13,0,0,500,441.26520000281744,0.8825304000056349,0,0
5,exp,0.05,0.0001,prob_greedy,42,88,20,0,0,500,434.182700002566,0.868365400005132,0,0
5,exp,0.05,0.0001,prob_greedy,42,89,15,0,0,500,443.02030000835657,0.8860406000167131,0,0
5,exp,0.05,0.0001,prob_greedy,42,90,17,0,0,500,451.9050999952015,0.9038101999904028,0,0
5,exp,0.05,0.0001,prob_greedy,42,91,5,0,0,500,473.4100999776274,0.9468201999552548,0,0
5,exp,0.05,0.0001,prob_greedy,42,92,19,0,0,500,425.049300014507,0.850098600029014,0,0
5,exp,0.05,0.0001,prob_greedy,42,93,6,0,0,500,472.7864000014961,0.9455728000029922,0,0
5,exp,0.05,0.0001,prob_greedy,42,94,15,0,0,500,422.8417999984231,0.8456835999968462,0,0
5,exp,0.05,0.0001,prob_greedy,42,95,8,1,0,500,413.62669999944046,0.8272533999988809,0,1
5,exp,0.05,0.0001,prob_greedy,42,96,17,0,0,500,389.53919999767095,0.7790783999953419,0,0
5,exp,0.05,0.0001,prob_greedy,42,97,1,0,1,3,1.278200012166053,0.4260666707220177,1,0
5,exp,0.05,0.0001,prob_greedy,42,98,7,0,0,500,368.7522000109311,0.7375044000218622,0,0
5,exp,0.05,0.0001,prob_greedy,42,99,22,0,0,500,412.40919998381287,0.8248183999676257,0,0
5,exp,0.4,0.0001,prob_greedy,42,0,3,0,0,500,503.9822999970056,1.0079645999940112,0,0
5,exp,0.4,0.0001,prob_greedy,42,1,3,0,0,500,455.4527000000234,0.9109054000000468,0,0
5,exp,0.4,0.0001,prob_greedy,42,2,10,1,0,500,442.8479000052903,0.8856958000105806,0,1
5,exp,0.4,0.0001,prob_greedy,42,3,10,0,0,500,463.6241999978665,0.927248399995733,0,0
5,exp,0.4,0.0001,prob_greedy,42,4,16,0,0,500,429.4857000058983,0.8589714000117965,0,0
5,exp,0.4,0.0001,prob_greedy,42,5,25,1,0,500,428.15880000125617,0.8563176000025123,0,1
5,exp,0.4,0.0001,prob_greedy,42,6,3,0,0,500,416.5556999796536,0.8331113999593072,0,0
5,exp,0.4,0.0001,prob_greedy,42,7,12,0,0,500,476.5048999979626,0.9530097999959252,0,0
5,exp,0.4,0.0001,prob_greedy,42,8,15,0,0,500,446.7507000081241,0.8935014000162482,0,0
5,exp,0.4,0.0001,prob_greedy,42,9,21,0,0,500,437.8148000105284,0.8756296000210568,0,0
5,exp,0.4,0.0001,prob_greedy,42,10,8,0,0,500,435.3125999914482,0.8706251999828964,0,0
5,exp,0.4,0.0001,prob_greedy,42,11,17,0,0,500,482.7798999904189,0.965559799980838,0,0
5,exp,0.4,0.0001,prob_greedy,42,12,13,0,0,500,385.6406999984756,0.7712813999969512,0,0
5,exp,0.4,0.0001,prob_greedy,42,13,3,0,0,500,391.159399994649,0.782318799989298,0,0
5,exp,0.4,0.0001,prob_greedy,42,14,11,0,0,500,434.8615000199061,0.8697230000398122,0,0
5,exp,0.4,0.0001,prob_greedy,42,15,24,1,0,500,441.5750000043772,0.8831500000087544,0,1
5,exp,0.4,0.0001,prob_greedy,42,16,24,0,0,500,379.1157999949064,0.7582315999898128,0,0
5,exp,0.4,0.0001,prob_greedy,42,17,2,0,0,500,402.84200001042336,0.8056840000208467,0,0
5,exp,0.4,0.0001,prob_greedy,42,18,25,1,0,500,436.7119999951683,0.8734239999903366,0,1
5,exp,0.4,0.0001,prob_greedy,42,19,16,0,0,500,441.5795000095386,0.8831590000190772,0,0
5,exp,0.4,0.0001,prob_greedy,42,20,14,0,0,500,434.3893000041135,0.8687786000082269,0,0
5,exp,0.4,0.0001,prob_greedy,42,21,24,0,0,500,410.9695000224747,0.8219390000449494,0,0
5,exp,0.4,0.0001,prob_greedy,42,22,3,1,0,500,399.0552999894135,0.7981105999788269,0,1
5,exp,0.4,0.0001,prob_greedy,42,23,14,0,0,500,394.96919998782687,0.7899383999756537,0,0
5,exp,0.4,0.0001,prob_greedy,42,24,19,0,0,500,453.097700024955,0.90619540004991,0,0
5,exp,0.4,0.0001,prob_greedy,42,25,22,0,0,500,415.19159998279065,0.8303831999655813,0,0
5,exp,0.4,0.0001,prob_greedy,42,26,25,1,0,500,435.4078999895137,0.8708157999790274,0,1
5,exp,0.4,0.0001,prob_greedy,42,27,18,1,0,500,434.6405999967829,0.8692811999935657,0,1
5,exp,0.4,0.0001,prob_greedy,42,28,7,0,0,500,441.3708999927621,0.8827417999855243,0,0
5,exp,0.4,0.0001,prob_greedy,42,29,4,0,0,500,468.64919998915866,0.9372983999783172,0,0
5,exp,0.4,0.0001,prob_greedy,42,30,9,0,0,500,452.9401999898255,0.905880399979651,0,0
5,exp,0.4,0.0001,prob_greedy,42,31,7,1,0,500,384.9711999937426,0.7699423999874853,0,1
5,exp,0.4,0.0001,prob_greedy,42,32,10,0,0,500,429.7510999895167,0.8595021999790333,0,0
5,exp,0.4,0.0001,prob_greedy,42,33,14,0,0,500,405.41969999321736,0.8108393999864347,0,0
5,exp,0.4,0.0001,prob_greedy,42,34,8,0,0,500,425.24979999870993,0.8504995999974199,0,0
5,exp,0.4,0.0001,prob_greedy,42,35,24,0,0,500,448.6474999866914,0.8972949999733828,0,0
5,exp,0.4,0.0001,prob_greedy,42,36,16,0,0,500,429.24009999842383,0.8584801999968477,0,0
5,exp,0.4,0.0001,prob_greedy,42,37,20,1,0,500,429.6327000192832,0.8592654000385664,0,1
5,exp,0.4,0.0001,prob_greedy,42,38,7,0,0,500,431.6758000059053,0.8633516000118107,0,0
5,exp,0.4,0.0001,prob_greedy,42,39,6,0,0,500,430.6784000073094,0.8613568000146188,0,0
5,exp,0.4,0.0001,prob_greedy,42,40,23,0,0,500,426.7564000037965,0.8535128000075929,0,0
5,exp,0.4,0.0001,prob_greedy,42,41,2,0,0,500,425.7123999996111,0.8514247999992222,0,0
5,exp,0.4,0.0001,prob_greedy,42,42,25,1,0,500,421.8117999844253,0.8436235999688506,0,1
5,exp,0.4,0.0001,prob_greedy,42,43,20,0,0,500,429.2640000057872,0.8585280000115745,0,0
5,exp,0.4,0.0001,prob_greedy,42,44,8,0,0,500,425.7081999967341,0.8514163999934681,0,0
5,exp,0.4,0.0001,prob_greedy,42,45,20,0,0,500,424.4937000039499,0.8489874000078999,0,0
5,exp,0.4,0.0001,prob_greedy,42,46,4,0,0,500,423.9425999985542,0.8478851999971084,0,0
5,exp,0.4,0.0001,prob_greedy,42,47,25,1,0,500,419.91900000721216,0.8398380000144243,0,1
5,exp,0.4,0.0001,prob_greedy,42,48,1,0,1,2,1.7026999848894775,0.8513499924447387,1,0
5,exp,0.4,0.0001,prob_greedy,42,49,14,0,0,500,425.6492999847978,0.8512985999695957,0,0
5,exp,0.4,0.0001,prob_greedy,42,50,22,0,0,500,426.1921999859624,0.8523843999719247,0,0
5,exp,0.4,0.0001,prob_greedy,42,51,20,0,0,500,426.3121999974828,0.8526243999949656,0,0
5,exp,0.4,0.0001,prob_greedy,42,52,12,0,0,500,425.2932999806944,0.8505865999613889,0,0
5,exp,0.4,0.0001,prob_greedy,42,53,21,0,0,500,428.65180000080727,0.8573036000016145,0,0
5,exp,0.4,0.0001,prob_greedy,42,54,18,0,0,500,428.5573000088334,0.8571146000176668,0,0
5,exp,0.4,0.0001,prob_greedy,42,55,4,0,0,500,423.9071999909356,0.8478143999818712,0,0
5,exp,0.4,0.0001,prob_greedy,42,56,3,0,0,500,425.9565000247676,0.8519130000495352,0,0
5,exp,0.4,0.0001,prob_greedy,42,57,11,0,0,500,426.636399992276,0.853272799984552,0,0
5,exp,0.4,0.0001,prob_greedy,42,58,13,0,0,500,433.1423999974504,0.8662847999949008,0,0
5,exp,0.4,0.0001,prob_greedy,42,59,23,1,0,500,436.6151999856811,0.8732303999713622,0,1
5,exp,0.4,0.0001,prob_greedy,42,60,16,0,0,500,442.3233999987133,0.8846467999974266,0,0
5,exp,0.4,0.0001,prob_greedy,42,61,8,1,0,500,570.2413000108209,1.1404826000216417,0,1
5,exp,0.4,0.0001,prob_greedy,42,62,18,0,0,500,582.0297000173014,1.1640594000346027,0,0
5,exp,0.4,0.0001,prob_greedy,42,63,5,0,0,500,578.2275999954436,1.1564551999908872,0,0
5,exp,0.4,0.0001,prob_greedy,42,64,13,0,0,500,581.1518999980763,1.1623037999961523,0,0
5,exp,0.4,0.0001,prob_greedy,42,65,21,0,0,500,585.4324999963865,1.170864999992773,0,0
5,exp,0.4,0.0001,prob_greedy,42,66,15,0,0,500,583.9811000041664,1.1679622000083327,0,0
5,exp,0.4,0.0001,prob_greedy,42,67,24,0,0,500,580.0672000041232,1.1601344000082463,0,0
5,exp,0.4,0.0001,prob_greedy,42,68,25,1,0,500,587.199600005988,1.174399200011976,0,1
5,exp,0.4,0.0001,prob_greedy,42,69,11,1,0,500,456.8870999792125,0.913774199958425,0,1
5,exp,0.4,0.0001,prob_greedy,42,70,1,0,0,500,440.09449999430217,0.8801889999886043,0,0
5,exp,0.4,0.0001,prob_greedy,42,71,12,1,0,500,414.0602000115905,0.828120400023181,0,1
5,exp,0.4,0.0001,prob_greedy,42,72,22,0,0,500,402.538900001673,0.8050778000033461,0,0
5,exp,0.4,0.0001,prob_greedy,42,73,10,0,0,500,443.8783999939915,0.887756799987983,0,0
5,exp,0.4,0.0001,prob_greedy,42,74,15,1,0,500,435.849400004372,0.871698800008744,0,1
5,exp,0.4,0.0001,prob_greedy,42,75,4,0,0,500,419.47500000242144,0.8389500000048429,0,0
5,exp,0.4,0.0001,prob_greedy,42,76,3,0,0,500,424.8348000110127,0.8496696000220254,0,0
5,exp,0.4,0.0001,prob_greedy,42,77,15,1,0,500,447.57710001431406,0.8951542000286281,0,1
5,exp,0.4,0.0001,prob_greedy,42,78,8,0,0,500,420.3514000109863,0.8407028000219725,0,0
5,exp,0.4,0.0001,prob_greedy,42,79,16,0,0,500,408.04389998083934,0.8160877999616787,0,0
5,exp,0.4,0.0001,prob_greedy,42,80,13,0,0,500,438.0530000198633,0.8761060000397265,0,0
5,exp,0.4,0.0001,prob_greedy,42,81,24,0,0,500,475.24329999578185,0.9504865999915636,0,0
5,exp,0.4,0.0001,prob_greedy,42,82,4,0,0,500,431.9862999836914,0.8639725999673828,0,0
5,exp,0.4,0.0001,prob_greedy,42,83,1,0,1,2,2.329400012968108,1.164700006484054,1,0
5,exp,0.4,0.0001,prob_greedy,42,84,15,0,0,500,445.96179999643937,0.8919235999928787,0,0
5,exp,0.4,0.0001,prob_greedy,42,85,14,1,0,500,424.3940000014845,0.8487880000029691,0,1
5,exp,0.4,0.0001,prob_greedy,42,86,4,0,0,500,390.4251999920234,0.7808503999840468,0,0
5,exp,0.4,0.0001,prob_greedy,42,87,13,0,0,500,427.9506999882869,0.8559013999765739,0,0
5,exp,0.4,0.0001,prob_greedy,42,88,20,0,0,500,440.3961000207346,0.8807922000414692,0,0
5,exp,0.4,0.0001,prob_greedy,42,89,15,0,0,500,431.3718999910634,0.8627437999821268,0,0
5,exp,0.4,0.0001,prob_greedy,42,90,17,0,0,500,423.8203999993857,0.8476407999987714,0,0
5,exp,0.4,0.0001,prob_greedy,42,91,5,0,0,500,445.6536000070628,0.8913072000141256,0,0
5,exp,0.4,0.0001,prob_greedy,42,92,19,0,0,500,438.4769999887794,0.8769539999775589,0,0
5,exp,0.4,0.0001,prob_greedy,42,93,6,0,0,500,427.2403999930248,0.8544807999860495,0,0
5,exp,0.4,0.0001,prob_greedy,42,94,15,0,0,500,431.7023999756202,0.8634047999512404,0,0
5,exp,0.4,0.0001,prob_greedy,42,95,8,1,0,500,400.0902000116184,0.8001804000232369,0,1
5,exp,0.4,0.0001,prob_greedy,42,96,17,0,0,500,380.3093000024092,0.7606186000048183,0,0
5,exp,0.4,0.0001,prob_greedy,42,97,1,0,0,500,398.6694999912288,0.7973389999824576,0,0
5,exp,0.4,0.0001,prob_greedy,42,98,7,0,0,500,426.6310000093654,0.8532620000187308,0,0
5,exp,0.4,0.0001,prob_greedy,42,99,22,0,0,500,367.7830999949947,0.7355661999899894,0,0
5,exp,0.4,5.0,prob_greedy,42,0,3,0,0,500,433.77479998162016,0.8675495999632403,0,0
5,exp,0.4,5.0,prob_greedy,42,1,3,0,0,500,402.20419998513535,0.8044083999702707,0,0
5,exp,0.4,5.0,prob_greedy,42,2,10,1,0,500,394.45349999004975,0.7889069999800995,0,1
5,exp,0.4,5.0,prob_greedy,42,3,10,0,0,500,421.9499000173528,0.8438998000347055,0,0
5,exp,0.4,5.0,prob_greedy,42,4,16,0,0,500,419.85820000991225,0.8397164000198245,0,0
5,exp,0.4,5.0,prob_greedy,42,5,25,1,0,500,455.95989999128506,0.91191979998257,0,1
5,exp,0.4,5.0,prob_greedy,42,6,3,0,0,500,523.3681999961846,1.0467363999923691,0,0
5,exp,0.4,5.0,prob_greedy,42,7,12,0,0,500,410.99919998669066,0.8219983999733813,0,0
5,exp,0.4,5.0,prob_greedy,42,8,15,0,0,500,515.6578000169247,1.0313156000338497,0,0
5,exp,0.4,5.0,prob_greedy,42,9,21,0,0,500,408.34770002402365,0.8166954000480473,0,0
5,exp,0.4,5.0,prob_greedy,42,10,8,0,0,500,407.5983999937307,0.8151967999874614,0,0
5,exp,0.4,5.0,prob_greedy,42,11,17,0,0,500,428.9772000047378,0.8579544000094756,0,0
5,exp,0.4,5.0,prob_greedy,42,12,13,0,0,500,410.45980001217686,0.8209196000243537,0,0
5,exp,0.4,5.0,prob_greedy,42,13,3,0,0,500,415.2967000263743,0.8305934000527486,0,0
5,exp,0.4,5.0,prob_greedy,42,14,11,0,0,500,442.4601999926381,0.8849203999852762,0,0
5,exp,0.4,5.0,prob_greedy,42,15,24,1,0,500,422.9660000128206,0.8459320000256412,0,1
5,exp,0.4,5.0,prob_greedy,42,16,24,0,0,500,423.7400999991223,0.8474801999982446,0,0
5,exp,0.4,5.0,prob_greedy,42,17,2,0,0,500,438.6633000103757,0.8773266000207514,0,0
5,exp,0.4,5.0,prob_greedy,42,18,25,1,0,500,409.9754999915604,0.8199509999831207,0,1
5,exp,0.4,5.0,prob_greedy,42,19,16,0,0,500,512.031799997203,1.024063599994406,0,0
5,exp,0.4,5.0,prob_greedy,42,20,14,0,0,500,418.5272000031546,0.8370544000063092,0,0
5,exp,0.4,5.0,prob_greedy,42,21,24,0,0,500,451.3637999771163,0.9027275999542326,0,0
5,exp,0.4,5.0,prob_greedy,42,22,3,1,0,500,453.168200008804,0.906336400017608,0,1
5,exp,0.4,5.0,prob_greedy,42,23,14,0,0,500,449.7714000171982,0.8995428000343964,0,0
5,exp,0.4,5.0,prob_greedy,42,24,19,0,0,500,410.9183000109624,0.8218366000219248,0,0
5,exp,0.4,5.0,prob_greedy,42,25,22,0,0,500,464.3789000110701,0.92875780002214,0,0
5,exp,0.4,5.0,prob_greedy,42,26,25,1,0,500,411.1796999932267,0.8223593999864534,0,1
5,exp,0.4,5.0,prob_greedy,42,27,18,1,0,500,404.43590001086704,0.8088718000217341,0,1
5,exp,0.4,5.0,prob_greedy,42,28,7,0,0,500,426.48409999674186,0.8529681999934837,0,0
5,exp,0.4,5.0,prob_greedy,42,29,4,0,0,500,418.364199984353,0.8367283999687061,0,0
5,exp,0.4,5.0,prob_greedy,42,30,9,0,0,500,437.95049999607727,0.8759009999921545,0,0
