n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,0.0001,prob_greedy,42,47,25,1,0,500,1102.8331999841612,2.2056663999683224,0,1
5,exp,0.05,0.0001,prob_greedy,42,48,1,0,1,24,54.781399987405166,2.2825583328085486,1,0
5,exp,0.05,0.0001,prob_greedy,42,49,14,0,0,500,1086.9049000029918,2.173809800005984,0,0
5,exp,0.05,0.0001,prob_greedy,42,50,22,0,0,500,1076.1099999945145,2.152219999989029,0,0
5,exp,0.05,0.0001,prob_greedy,42,51,20,0,0,500,1079.1357999842148,2.1582715999684297,0,0
5,exp,0.05,0.0001,prob_greedy,42,52,12,0,0,500,1077.070500003174,2.154141000006348,0,0
5,exp,0.05,0.0001,prob_greedy,42,53,21,0,0,500,1094.677799992496,2.1893555999849923,0,0
5,exp,0.05,0.0001,prob_greedy,42,54,18,0,0,500,1351.2190000037665,2.7024380000075325,0,0
5,exp,0.05,0.0001,prob_greedy,42,55,4,0,0,500,1418.1704000220634,2.836340800044127,0,0
5,exp,0.05,0.0001,prob_greedy,42,56,3,0,0,500,1312.867800006643,2.625735600013286,0,0
5,exp,0.05,0.0001,prob_greedy,42,57,11,0,0,500,1276.2719999882393,2.5525439999764785,0,0
5,exp,0.05,0.0001,prob_greedy,42,58,13,0,0,500,1145.19890001975,2.2903978000395,0,0
5,exp,0.05,0.0001,prob_greedy,42,59,23,1,0,500,1083.1984999822453,2.1663969999644905,0,1
5,exp,0.05,0.0001,prob_greedy,42,60,16,0,0,500,1184.806600009324,2.369613200018648,0,0
5,exp,0.05,0.0001,prob_greedy,42,61,8,1,0,500,1026.5067000000272,2.0530134000000544,0,1
5,exp,0.05,0.0001,prob_greedy,42,62,18,0,0,500,1116.6880000091624,2.2333760000183247,0,0
5,exp,0.05,0.0001,prob_greedy,42,63,5,0,0,500,1210.6115999922622,2.4212231999845244,0,0
5,exp,0.05,0.0001,prob_greedy,42,64,13,0,0,500,1130.4575999965891,2.2609151999931782,0,0
5,exp,0.05,0.0001,prob_greedy,42,65,21,0,0,500,1087.868200003868,2.175736400007736,0,0
5,exp,0.05,0.0001,prob_greedy,42,66,15,0,0,500,1170.4793999961112,2.3409587999922223,0,0
5,exp,0.05,0.0001,prob_greedy,42,67,24,0,0,500,1087.7991000015754,2.175598200003151,0,0
5,exp,0.05,0.0001,prob_greedy,42,68,25,1,0,500,1054.4714000134263,2.1089428000268526,0,1
5,exp,0.05,0.0001,prob_greedy,42,69,11,1,0,500,1120.3945000015665,2.240789000003133,0,1
5,exp,0.05,0.0001,prob_greedy,42,70,1,0,1,66,141.65470001171343,2.1462833335108096,1,0
5,exp,0.05,0.0001,prob_greedy,42,71,12,1,0,500,1063.4095999994315,2.126819199998863,0,1
5,exp,0.05,0.0001,prob_greedy,42,72,22,0,0,500,1086.0736000176985,2.172147200035397,0,0
5,exp,0.05,0.0001,prob_greedy,42,73,10,0,1,150,332.4206000252161,2.216137333501441,1,0
5,exp,0.05,0.0001,prob_greedy,42,74,15,1,0,500,1093.5998000204563,2.1871996000409126,0,1
5,exp,0.05,0.0001,prob_greedy,42,75,4,0,0,500,1092.7319999900649,2.1854639999801293,0,0
5,exp,0.05,0.0001,prob_greedy,42,76,3,0,0,500,1094.539400015492,2.189078800030984,0,0
5,exp,0.05,0.0001,prob_greedy,42,77,15,1,0,500,1071.8758000002708,2.1437516000005417,0,1
5,exp,0.05,0.0001,prob_greedy,42,78,8,0,1,222,476.4952999830712,2.146375225148969,1,0
5,exp,0.05,0.0001,prob_greedy,42,79,16,0,0,500,1079.8279999871738,2.159655999974348,0,0
5,exp,0.05,0.0001,prob_greedy,42,80,13,0,0,500,1076.4909999852534,2.152981999970507,0,0
5,exp,0.05,0.0001,prob_greedy,42,81,24,0,0,500,1099.5283999945968,2.1990567999891937,0,0
5,exp,0.05,0.0001,prob_greedy,42,82,4,0,0,500,1084.278100024676,2.168556200049352,0,0
5,exp,0.05,0.0001,prob_greedy,42,83,1,0,0,500,1083.3152999985032,2.1666305999970064,0,0
5,exp,0.05,0.0001,prob_greedy,42,84,15,0,0,500,1081.6282000159845,2.163256400031969,0,0
5,exp,0.05,0.0001,prob_greedy,42,85,14,1,0,500,1074.8345000029076,2.149669000005815,0,1
5,exp,0.05,0.0001,prob_greedy,42,86,4,0,0,500,1083.680199983064,2.167360399966128,0,0
5,exp,0.05,0.0001,prob_greedy,42,87,13,0,0,500,1074.467699974775,2.14893539994955,0,0
5,exp,0.05,0.0001,prob_greedy,42,88,20,0,0,500,1075.443500012625,2.15088700002525,0,0
5,exp,0.05,0.0001,prob_greedy,42,89,15,0,0,500,1069.136600010097,2.138273200020194,0,0
5,exp,0.05,0.0001,prob_greedy,42,90,17,0,0,500,1073.2065000047442,2.1464130000094883,0,0
5,exp,0.05,0.0001,prob_greedy,42,91,5,0,0,500,1070.6138999958057,2.1412277999916114,0,0
5,exp,0.05,0.0001,prob_greedy,42,92,19,0,0,500,1076.2648000090849,2.1525296000181697,0,0
5,exp,0.05,0.0001,prob_greedy,42,93,6,0,0,500,1117.0045000035316,2.234009000007063,0,0
5,exp,0.05,0.0001,prob_greedy,42,94,15,0,0,500,1058.61810001079,2.11723620002158,0,0
5,exp,0.05,0.0001,prob_greedy,42,95,8,1,1,317,675.5381999828387,2.131035331176147,0,0
5,exp,0.05,0.0001,prob_greedy,42,96,17,0,0,500,1099.3353000085335,2.198670600017067,0,0
5,exp,0.05,0.0001,prob_greedy,42,97,1,0,0,500,1075.3246000094805,2.150649200018961,0,0
5,exp,0.05,0.0001,prob_greedy,42,98,7,0,0,500,1078.1154000142124,2.1562308000284247,0,0
5,exp,0.05,0.0001,prob_greedy,42,99,22,0,0,500,1063.9858999929857,2.1279717999859717,0,0
5,exp,0.4,0.0001,prob_greedy,42,0,3,0,0,500,1081.145700009074,2.162291400018148,0,0
5,exp,0.4,0.0001,prob_greedy,42,1,3,0,0,500,1078.5292999935336,2.1570585999870677,0,0
5,exp,0.4,0.0001,prob_greedy,42,2,10,1,0,500,1093.0553000071086,2.186110600014217,0,1
5,exp,0.4,0.0001,prob_greedy,42,3,10,0,0,500,1172.4512000218965,2.344902400043793,0,0
5,exp,0.4,0.0001,prob_greedy,42,4,16,0,0,500,1157.7829999732785,2.315565999946557,0,0
5,exp,0.4,0.0001,prob_greedy,42,5,25,1,0,500,1170.3696000040509,2.3407392000081018,0,1
5,exp,0.4,0.0001,prob_greedy,42,6,3,0,0,500,1082.7187999966554,2.165437599993311,0,0
5,exp,0.4,0.0001,prob_greedy,42,7,12,0,0,500,1094.881199998781,2.189762399997562,0,0
5,exp,0.4,0.0001,prob_greedy,42,8,15,0,0,500,1084.48240000871,2.16896480001742,0,0
5,exp,0.4,0.0001,prob_greedy,42,9,21,0,0,500,1071.5007999970112,2.1430015999940224,0,0
5,exp,0.4,0.0001,prob_greedy,42,10,8,0,0,500,1307.959199999459,2.615918399998918,0,0
5,exp,0.4,0.0001,prob_greedy,42,11,17,0,0,500,1070.1972999959253,2.1403945999918506,0,0
5,exp,0.4,0.0001,prob_greedy,42,12,13,0,0,500,1080.3545000089798,2.16070900001796,0,0
5,exp,0.4,0.0001,prob_greedy,42,13,3,0,0,500,1077.5037000130396,2.1550074000260797,0,0
5,exp,0.4,0.0001,prob_greedy,42,14,11,0,0,500,1069.0951000142377,2.138190200028476,0,0
5,exp,0.4,0.0001,prob_greedy,42,15,24,1,0,500,1072.25749999634,2.14451499999268,0,1
5,exp,0.4,0.0001,prob_greedy,42,16,24,0,0,500,1074.9516999931077,2.149903399986215,0,0
5,exp,0.4,0.0001,prob_greedy,42,17,2,0,0,500,1064.363899989985,2.12872779997997,0,0
5,exp,0.4,0.0001,prob_greedy,42,18,25,1,0,500,1070.7466000167187,2.141493200033437,0,1
5,exp,0.4,0.0001,prob_greedy,42,19,16,0,0,500,1076.33710000664,2.15267420001328,0,0
5,exp,0.4,0.0001,prob_greedy,42,20,14,0,0,500,1067.4089000094682,2.1348178000189364,0,0
5,exp,0.4,0.0001,prob_greedy,42,21,24,0,0,500,1078.0442999966908,2.1560885999933816,0,0
5,exp,0.4,0.0001,prob_greedy,42,22,3,1,0,500,1072.1760999877006,2.144352199975401,0,1
5,exp,0.4,0.0001,prob_greedy,42,23,14,0,0,500,1071.19970000349,2.14239940000698,0,0
5,exp,0.4,0.0001,prob_greedy,42,24,19,0,0,500,1071.5884999954142,2.1431769999908283,0,0
5,exp,0.4,0.0001,prob_greedy,42,25,22,0,0,500,1071.9124000170268,2.1438248000340536,0,0
5,exp,0.4,0.0001,prob_greedy,42,26,25,1,0,500,1073.6920999770518,2.147384199954104,0,1
5,exp,0.4,0.0001,prob_greedy,42,27,18,1,0,500,1074.6132999775,2.149226599955,0,1
5,exp,0.4,0.0001,prob_greedy,42,28,7,0,0,500,1075.1376999833155,2.150275399966631,0,0
5,exp,0.4,0.0001,prob_greedy,42,29,4,0,0,500,1078.372499992838,2.1567449999856763,0,0
5,exp,0.4,0.0001,prob_greedy,42,30,9,0,0,500,1083.922399993753,2.167844799987506,0,0
5,exp,0.4,0.0001,prob_greedy,42,31,7,1,0,500,1068.7966999830678,2.137593399966136,0,1
5,exp,0.4,0.0001,prob_greedy,42,32,10,0,0,500,1078.76390000456,2.1575278000091203,0,0
5,exp,0.4,0.0001,prob_greedy,42,33,14,0,0,500,1072.958100005053,2.145916200010106,0,0
5,exp,0.4,0.0001,prob_greedy,42,34,8,0,0,500,1354.5850999944378,2.7091701999888755,0,0
5,exp,0.4,0.0001,prob_greedy,42,35,24,0,0,500,1101.5351000241935,2.203070200048387,0,0
5,exp,0.4,0.0001,prob_greedy,42,36,16,0,0,500,1090.2826999954414,2.1805653999908827,0,0
5,exp,0.4,0.0001,prob_greedy,42,37,20,1,0,500,1229.243600013433,2.458487200026866,0,1
5,exp,0.4,0.0001,prob_greedy,42,38,7,0,0,500,1155.939999996917,2.311879999993834,0,0
5,exp,0.4,0.0001,prob_greedy,42,39,6,0,1,61,149.71060000243597,2.4542721311874747,1,0
5,exp,0.4,0.0001,prob_greedy,42,40,23,0,0,500,1056.8180000118446,2.113636000023689,0,0
5,exp,0.4,0.0001,prob_greedy,42,41,2,0,0,500,1068.1678999972064,2.136335799994413,0,0
5,exp,0.4,0.0001,prob_greedy,42,42,25,1,0,500,1083.329199987929,2.166658399975858,0,1
5,exp,0.4,0.0001,prob_greedy,42,43,20,0,0,500,1076.6613000014331,2.1533226000028662,0,0
5,exp,0.4,0.0001,prob_greedy,42,44,8,0,0,500,1074.2250000184868,2.148450000036973,0,0
5,exp,0.4,0.0001,prob_greedy,42,45,20,0,0,500,1071.5849000262097,2.1431698000524197,0,0
5,exp,0.4,0.0001,prob_greedy,42,46,4,0,0,500,1078.054300014628,2.156108600029256,0,0
5,exp,0.4,0.0001,prob_greedy,42,47,25,1,0,500,1072.702700010268,2.145405400020536,0,1
5,exp,0.4,0.0001,prob_greedy,42,48,1,0,1,20,42.59789999923669,2.1298949999618344,1,0
5,exp,0.4,0.0001,prob_greedy,42,49,14,0,0,500,1096.052700013388,2.192105400026776,0,0
5,exp,0.4,0.0001,prob_greedy,42,50,22,0,0,500,1104.8133999865968,2.2096267999731936,0,0
5,exp,0.4,0.0001,prob_greedy,42,51,20,0,0,500,1187.574500014307,2.375149000028614,0,0
5,exp,0.4,0.0001,prob_greedy,42,52,12,0,0,500,1288.2311999856029,2.5764623999712057,0,0
5,exp,0.4,0.0001,prob_greedy,42,53,21,0,0,500,1260.4187999968417,2.5208375999936834,0,0
5,exp,0.4,0.0001,prob_greedy,42,54,18,0,0,500,1105.8227000175975,2.211645400035195,0,0
5,exp,0.4,0.0001,prob_greedy,42,55,4,0,0,500,1152.484199992614,2.304968399985228,0,0
5,exp,0.4,0.0001,prob_greedy,42,56,3,0,0,500,1172.706699988339,2.345413399976678,0,0
5,exp,0.4,0.0001,prob_greedy,42,57,11,0,0,500,1138.87700001942,2.27775400003884,0,0
5,exp,0.4,0.0001,prob_greedy,42,58,13,0,0,500,1173.7787000020037,2.347557400004007,0,0
5,exp,0.4,0.0001,prob_greedy,42,59,23,1,0,500,1173.5918999766,2.3471837999532,0,1
5,exp,0.4,0.0001,prob_greedy,42,60,16,0,0,500,1024.341699987417,2.048683399974834,0,0
5,exp,0.4,0.0001,prob_greedy,42,61,8,1,0,500,1203.2867000089027,2.4065734000178054,0,1
5,exp,0.4,0.0001,prob_greedy,42,62,18,0,0,500,1082.7936999849044,2.1655873999698088,0,0
5,exp,0.4,0.0001,prob_greedy,42,63,5,0,0,500,1132.7195999911055,2.265439199982211,0,0
5,exp,0.4,0.0001,prob_greedy,42,64,13,0,0,500,1033.1361000135075,2.066272200027015,0,0
5,exp,0.4,0.0001,prob_greedy,42,65,21,0,0,500,1204.4872999831568,2.4089745999663137,0,0
5,exp,0.4,0.0001,prob_greedy,42,66,15,0,0,500,1077.7827000129037,2.1555654000258078,0,0
5,exp,0.4,0.0001,prob_greedy,42,67,24,0,0,500,1142.4123999895528,2.2848247999791056,0,0
5,exp,0.4,0.0001,prob_greedy,42,68,25,1,0,500,1098.7839000008537,2.197567800001707,0,1
5,exp,0.4,0.0001,prob_greedy,42,69,11,1,0,500,1096.7180999869015,2.193436199973803,0,1
5,exp,0.4,0.0001,prob_greedy,42,70,1,0,0,500,1087.322600011248,2.1746452000224963,0,0
5,exp,0.4,0.0001,prob_greedy,42,71,12,1,0,500,1065.5008000030648,2.1310016000061296,0,1
5,exp,0.4,0.0001,prob_greedy,42,72,22,0,0,500,1065.1467999850863,2.130293599970173,0,0
5,exp,0.4,0.0001,prob_greedy,42,73,10,0,0,500,1068.8861999951769,2.1377723999903537,0,0
5,exp,0.4,0.0001,prob_greedy,42,74,15,1,0,500,1083.9803999988362,2.1679607999976724,0,1
5,exp,0.4,0.0001,prob_greedy,42,75,4,0,0,500,1083.018599980278,2.166037199960556,0,0
5,exp,0.4,0.0001,prob_greedy,42,76,3,0,0,500,1101.246500009438,2.202493000018876,0,0
5,exp,0.4,0.0001,prob_greedy,42,77,15,1,0,500,1075.0465999881271,2.1500931999762543,0,1
5,exp,0.4,0.0001,prob_greedy,42,78,8,0,0,500,1090.321399999084,2.180642799998168,0,0
5,exp,0.4,0.0001,prob_greedy,42,79,16,0,0,500,1074.4583000196144,2.148916600039229,0,0
5,exp,0.4,0.0001,prob_greedy,42,80,13,0,0,500,1077.3575000057465,2.1547150000114925,0,0
5,exp,0.4,0.0001,prob_greedy,42,81,24,0,0,500,1065.861799987033,2.131723599974066,0,0
5,exp,0.4,0.0001,prob_greedy,42,82,4,0,0,500,1072.9530999960843,2.1459061999921687,0,0
5,exp,0.4,0.0001,prob_greedy,42,83,1,0,0,500,1073.053300002357,2.146106600004714,0,0
5,exp,0.4,0.0001,prob_greedy,42,84,15,0,0,500,1078.1082999892533,2.1562165999785066,0,0
5,exp,0.4,0.0001,prob_greedy,42,85,14,1,0,500,1072.2102999861818,2.144420599972364,0,1
5,exp,0.4,0.0001,prob_greedy,42,86,4,0,0,500,1064.599000004819,2.1291980000096373,0,0
5,exp,0.4,0.0001,prob_greedy,42,87,13,0,0,500,1077.301500015892,2.154603000031784,0,0
5,exp,0.4,0.0001,prob_greedy,42,88,20,0,0,500,1075.2657999983055,2.1505315999966115,0,0
5,exp,0.4,0.0001,prob_greedy,42,89,15,0,0,500,1074.830400000792,2.149660800001584,0,0
5,exp,0.4,0.0001,prob_greedy,42,90,17,0,0,500,1084.3270999903325,2.168654199980665,0,0
5,exp,0.4,0.0001,prob_greedy,42,91,5,0,0,500,1141.6228000016415,2.2832456000032835,0,0
5,exp,0.4,0.0001,prob_greedy,42,92,19,0,0,500,1085.592200019164,2.171184400038328,0,0
5,exp,0.4,0.0001,prob_greedy,42,93,6,0,0,500,805.2221999969333,1.610444399993867,0,0
5,exp,0.4,0.0001,prob_greedy,42,94,15,0,0,500,1017.300899984548,2.034601799969096,0,0
5,exp,0.4,0.0001,prob_greedy,42,95,8,1,0,500,964.7680999769364,1.9295361999538727,0,1
5,exp,0.4,0.0001,prob_greedy,42,96,17,0,0,500,983.0883000104222,1.9661766000208445,0,0
5,exp,0.4,0.0001,prob_greedy,42,97,1,0,0,500,966.9867000193336,1.933973400038667,0,0
5,exp,0.4,0.0001,prob_greedy,42,98,7,0,0,500,933.7570999923628,1.8675141999847256,0,0
5,exp,0.4,0.0001,prob_greedy,42,99,22,0,0,500,949.6167000033892,1.8992334000067783,0,0
5,exp,0.2,5.0,prob_greedy,42,0,3,0,0,500,1255.6439000181854,2.5112878000363708,0,0
5,exp,0.2,5.0,prob_greedy,42,1,3,0,0,500,1168.6566999997012,2.3373133999994025,0,0
5,exp,0.2,5.0,prob_greedy,42,2,10,1,0,500,1097.8879999893252,2.1957759999786504,0,1
5,exp,0.2,5.0,prob_greedy,42,3,10,0,0,500,1362.165800004732,2.724331600009464,0,0
5,exp,0.2,5.0,prob_greedy,42,4,16,0,0,500,1073.8450000062585,2.147690000012517,0,0
5,exp,0.2,5.0,prob_greedy,42,5,25,1,0,500,1090.9807999851182,2.1819615999702364,0,1
5,exp,0.2,5.0,prob_greedy,42,6,3,0,0,500,1081.57849998679,2.16315699997358,0,0
5,exp,0.2,5.0,prob_greedy,42,7,12,0,0,500,1165.7655999879353,2.3315311999758705,0,0
5,exp,0.2,5.0,prob_greedy,42,8,15,0,0,500,1078.037300001597,2.156074600003194,0,0
5,exp,0.2,5.0,prob_greedy,42,9,21,0,0,500,1106.0562999919057,2.2121125999838114,0,0
5,exp,0.2,5.0,prob_greedy,42,10,8,0,0,500,1116.7416999815032,2.2334833999630064,0,0
5,exp,0.2,5.0,prob_greedy,42,11,17,0,0,500,1074.625399982324,2.149250799964648,0,0
5,exp,0.2,5.0,prob_greedy,42,12,13,0,0,500,1075.4656000062823,2.1509312000125647,0,0
5,exp,0.2,5.0,prob_greedy,42,13,3,0,0,500,1083.577499986859,2.167154999973718,0,0
5,exp,0.2,5.0,prob_greedy,42,14,11,0,0,500,1076.697400014382,2.153394800028764,0,0
5,exp,0.2,5.0,prob_greedy,42,15,24,1,0,500,1075.370700011263,2.1507414000225253,0,1
5,exp,0.2,5.0,prob_greedy,42,16,24,0,0,500,1347.6596999971662,2.6953193999943323,0,0
5,exp,0.2,5.0,prob_greedy,42,17,2,0,0,500,1375.3509000234772,2.7507018000469543,0,0
5,exp,0.2,5.0,prob_greedy,42,18,25,1,0,500,1381.2708999903407,2.7625417999806814,0,1
5,exp,0.2,5.0,prob_greedy,42,19,16,0,0,500,1376.7293999844696,2.7534587999689397,0,0
5,exp,0.2,5.0,prob_greedy,42,20,14,0,0,500,1384.0522000100464,2.7681044000200927,0,0
5,exp,0.2,5.0,prob_greedy,42,21,24,0,0,500,1413.2215999998152,2.8264431999996305,0,0
5,exp,0.2,5.0,prob_greedy,42,22,3,1,0,500,1486.7980999988504,2.9735961999977008,0,1
5,exp,0.2,5.0,prob_greedy,42,23,14,0,0,500,1426.5906999935396,2.853181399987079,0,0
5,exp,0.2,5.0,prob_greedy,42,24,19,0,0,500,1444.528599997284,2.889057199994568,0,0
5,exp,0.2,5.0,prob_greedy,42,25,22,0,0,500,1390.2651999960651,2.7805303999921307,0,0
5,exp,0.2,5.0,prob_greedy,42,26,25,1,0,500,1395.8000999991782,2.7916001999983564,0,1
5,exp,0.2,5.0,prob_greedy,42,27,18,1,0,500,1388.4559999860355,2.7769119999720715,0,1
5,exp,0.2,5.0,prob_greedy,42,28,7,0,0,500,1401.6170999966562,2.8032341999933124,0,0
5,exp,0.2,5.0,prob_greedy,42,29,4,0,0,500,1185.4912000126203,2.370982400025241,0,0
5,exp,0.2,5.0,prob_greedy,42,30,9,0,0,500,1299.3469000211917,2.598693800042384,0,0
5,exp,0.2,5.0,prob_greedy,42,31,7,1,0,500,1103.179400000954,2.206358800001908,0,1
5,exp,0.2,5.0,prob_greedy,42,32,10,0,0,500,1079.262000013841,2.158524000027682,0,0
5,exp,0.2,5.0,prob_greedy,42,33,14,0,0,500,1074.1425000014715,2.148285000002943,0,0
5,exp,0.2,5.0,prob_greedy,42,34,8,0,0,500,1080.8673000137787,2.161734600027557,0,0
5,exp,0.2,5.0,prob_greedy,42,35,24,0,0,500,1345.4961999959778,2.690992399991956,0,0
5,exp,0.2,5.0,prob_greedy,42,36,16,0,0,500,1370.6769999989774,2.741353999997955,0,0
5,exp,0.2,5.0,prob_greedy,42,37,20,1,0,500,1190.2882999856956,2.3805765999713917,0,1
5,exp,0.2,5.0,prob_greedy,42,38,7,0,0,500,1095.4652999935206,2.190930599987041,0,0
5,exp,0.2,5.0,prob_greedy,42,39,6,0,0,500,1173.8930999999866,2.347786199999973,0,0
5,exp,0.2,5.0,prob_greedy,42,40,23,0,1,194,438.1526999932248,2.258519072130025,1,0
5,exp,0.2,5.0,prob_greedy,42,41,2,0,0,500,1121.7722999863329,2.2435445999726653,0,0
5,exp,0.2,5.0,prob_greedy,42,42,25,1,0,500,1088.422000000719,2.176844000001438,0,1
5,exp,0.2,5.0,prob_greedy,42,43,20,0,0,500,1093.375600001309,2.186751200002618,0,0
5,exp,0.2,5.0,prob_greedy,42,44,8,0,0,500,1095.3979000041727,2.1907958000083454,0,0
5,exp,0.2,5.0,prob_greedy,42,45,20,0,0,500,1085.8868999930564,2.171773799986113,0,0
5,exp,0.2,5.0,prob_greedy,42,46,4,0,0,500,1092.9570000153035,2.185914000030607,0,0
5,exp,0.2,5.0,prob_greedy,42,47,25,1,0,500,1099.4623999868054,2.198924799973611,0,1
5,exp,0.2,5.0,prob_greedy,42,48,1,0,0,500,1201.8715999729466,2.403743199945893,0,0
5,exp,0.2,5.0,prob_greedy,42,49,14,0,0,500,1288.4278999990784,2.5768557999981567,0,0
5,exp,0.2,5.0,prob_greedy,42,50,22,0,0,500,1292.0752999780234,2.584150599956047,0,0
5,exp,0.2,5.0,prob_greedy,42,51,20,0,0,500,1403.73710001586,2.80747420003172,0,0
5,exp,0.2,5.0,prob_greedy,42,52,12,0,0,500,1298.9971000060905,2.597994200012181,0,0
5,exp,0.2,5.0,prob_greedy,42,53,21,0,0,500,1102.3271000012755,2.204654200002551,0,0
5,exp,0.2,5.0,prob_greedy,42,54,18,0,0,500,1030.03880000324,2.06007760000648,0,0
5,exp,0.2,5.0,prob_greedy,42,55,4,0,0,500,1134.3216999957804,2.2686433999915607,0,0
5,exp,0.2,5.0,prob_greedy,42,56,3,0,0,500,1110.7036999892443,2.2214073999784887,0,0
5,exp,0.2,5.0,prob_greedy,42,57,11,0,0,500,1157.1590999956245,2.3143181999912485,0,0
5,exp,0.2,5.0,prob_greedy,42,58,13,0,0,500,1088.3370999945328,2.176674199989065,0,0
5,exp,0.2,5.0,prob_greedy,42,59,23,1,0,500,1082.3129999917,2.1646259999834,0,1
5,exp,0.2,5.0,prob_greedy,42,60,16,0,0,500,1016.3121999939904,2.0326243999879807,0,0
5,exp,0.2,5.0,prob_greedy,42,61,8,1,0,500,1072.7921999932732,2.1455843999865465,0,1
5,exp,0.2,5.0,prob_greedy,42,62,18,0,0,500,1050.535900023533,2.101071800047066,0,0
5,exp,0.2,5.0,prob_greedy,42,63,5,0,0,500,1073.4333999862429,2.1468667999724858,0,0
5,exp,0.2,5.0,prob_greedy,42,64,13,0,0,500,1078.994999988936,2.157989999977872,0,0
5,exp,0.2,5.0,prob_greedy,42,65,21,0,0,500,1107.833500020206,2.215667000040412,0,0
5,exp,0.2,5.0,prob_greedy,42,66,15,0,0,500,1087.2640000015963,2.174528000003193,0,0
5,exp,0.2,5.0,prob_greedy,42,67,24,0,0,500,1076.838700013468,2.153677400026936,0,0
5,exp,0.2,5.0,prob_greedy,42,68,25,1,0,500,1082.6645999914035,2.165329199982807,0,1
5,exp,0.2,5.0,prob_greedy,42,69,11,1,0,500,1084.8341999808326,2.1696683999616653,0,1
5,exp,0.2,5.0,prob_greedy,42,70,1,0,0,500,1073.9907999814022,2.1479815999628045,0,0
5,exp,0.2,5.0,prob_greedy,42,71,12,1,0,500,1076.039400009904,2.152078800019808,0,1
5,exp,0.2,5.0,prob_greedy,42,72,22,0,0,500,1077.440299995942,2.154880599991884,0,0
5,exp,0.2,5.0,prob_greedy,42,73,10,0,0,500,1069.658199994592,2.139316399989184,0,0
5,exp,0.2,5.0,prob_greedy,42,74,15,1,0,500,1072.1711000078358,2.144342200015672,0,1
5,exp,0.2,5.0,prob_greedy,42,75,4,0,0,500,1074.1753000183962,2.1483506000367925,0,0
5,exp,0.2,5.0,prob_greedy,42,76,3,0,0,500,1072.7009999973234,2.1454019999946468,0,0
5,exp,0.2,5.0,prob_greedy,42,77,15,1,0,500,1067.275300010806,2.134550600021612,0,1
5,exp,0.2,5.0,prob_greedy,42,78,8,0,0,500,1066.946899984032,2.133893799968064,0,0
5,exp,0.2,5.0,prob_greedy,42,79,16,0,0,500,1069.4291999971028,2.1388583999942057,0,0
5,exp,0.2,5.0,prob_greedy,42,80,13,0,0,500,1076.2703999935184,2.1525407999870367,0,0
5,exp,0.2,5.0,prob_greedy,42,81,24,0,0,500,1068.7804000044707,2.137560800008941,0,0
5,exp,0.2,5.0,prob_greedy,42,82,4,0,0,500,1071.5276999981145,2.1430553999962285,0,0
5,exp,0.2,5.0,prob_greedy,42,83,1,0,0,500,1073.7002000096254,2.147400400019251,0,0
5,exp,0.2,5.0,prob_greedy,42,84,15,0,0,500,1136.828299990157,2.2736565999803133,0,0
5,exp,0.2,5.0,prob_greedy,42,85,14,1,0,500,1112.7059000136796,2.2254118000273597,0,1
5,exp,0.2,5.0,prob_greedy,42,86,4,0,0,500,1080.797700007679,2.161595400015358,0,0
5,exp,0.2,5.0,prob_greedy,42,87,13,0,0,500,1053.9813000068534,2.107962600013707,0,0
5,exp,0.2,5.0,prob_greedy,42,88,20,0,0,500,1096.7308999970555,2.193461799994111,0,0
5,exp,0.2,5.0,prob_greedy,42,89,15,0,0,500,1069.121199980145,2.13824239996029,0,0
5,exp,0.2,5.0,prob_greedy,42,90,17,0,0,500,920.020099991234,1.840040199982468,0,0
5,exp,0.2,5.0,prob_greedy,42,91,5,0,0,500,1028.2674000191037,2.0565348000382078,0,0
5,exp,0.2,5.0,prob_greedy,42,92,19,0,0,500,924.6960000018588,1.8493920000037176,0,0
5,exp,0.2,5.0,prob_greedy,42,93,6,0,0,500,943.0967000080273,1.8861934000160543,0,0
5,exp,0.2,5.0,prob_greedy,42,94,15,0,0,500,892.872600001283,1.785745200002566,0,0
5,exp,0.2,5.0,prob_greedy,42,95,8,1,0,500,950.0791000027676,1.900158200005535,0,1
5,exp,0.2,5.0,prob_greedy,42,96,17,0,0,500,904.596100008348,1.809192200016696,0,0
5,exp,0.2,5.0,prob_greedy,42,97,1,0,0,500,905.5497999943328,1.8110995999886652,0,0
5,exp,0.2,5.0,prob_greedy,42,98,7,0,0,500,761.272600007942,1.522545200015884,0,0
5,exp,0.2,5.0,prob_greedy,42,99,22,0,0,500,907.7942000003532,1.8155884000007063,0,0
5,exp,0.6,0.0001,prob_greedy,42,0,3,0,0,500,1096.4688999811187,2.192937799962237,0,0
5,exp,0.6,0.0001,prob_greedy,42,1,3,0,0,500,1078.5523999948057,2.157104799989611,0,0
5,exp,0.6,0.0001,prob_greedy,42,2,10,1,0,500,1086.1427999916486,2.1722855999832973,0,1
5,exp,0.6,0.0001,prob_greedy,42,3,10,0,0,500,1072.1048999985214,2.144209799997043,0,0
5,exp,0.6,0.0001,prob_greedy,42,4,16,0,0,500,1071.095699997386,2.142191399994772,0,0
5,exp,0.6,0.0001,prob_greedy,42,5,25,1,0,500,1089.3285000056494,2.178657000011299,0,1
