n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.1,2.0,risk_averse_greedy,42,55,4,0,1,3,0.0914999982342124,0.0304999994114041,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,56,3,0,1,32,0.8171000226866454,0.0255343757089576,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,57,11,0,1,22,0.5762999935541302,0.0261954542524604,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,58,13,0,1,23,0.5880999960936606,0.0255695650475504,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,59,23,1,1,25,0.6408999906852841,0.0256359996274113,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,60,16,0,1,21,0.5461999971885234,0.0260095236756439,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,61,8,1,1,23,0.5942000134382397,0.0258347831929669,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,62,18,0,1,91,2.2819000005256385,0.0250758241816004,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,63,5,0,1,27,0.6922000029589981,0.0256370371466295,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,64,13,0,1,15,0.392899994039908,0.0261933329359938,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,65,21,0,1,28,0.6953999982215464,0.024835714222198,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,66,15,0,1,24,0.6169000116642565,0.0257041671526773,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,67,24,0,1,38,0.9605000086594372,0.0252763160173536,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,68,25,1,1,26,0.6619999767281115,0.0254615375664658,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,69,11,1,1,32,0.8207999926526099,0.025649999770394,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,70,1,0,1,4,0.1142999972216785,0.0285749993054196,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,71,12,1,1,17,0.4363000043667853,0.0256647061392226,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,72,22,0,1,46,1.1523999855853615,0.0250521735996817,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,73,10,0,1,9,0.2408000000286847,0.0267555555587427,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,74,15,1,1,29,0.7394999847747386,0.0254999994749909,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,75,4,0,1,5,0.139000010676682,0.0278000021353364,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,76,3,0,1,7,0.1885000092443078,0.0269285727491868,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,77,15,1,1,32,0.80900001921691,0.0252812506005284,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,78,8,0,1,7,0.1859999902080744,0.026571427172582,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,79,16,0,1,105,2.839499997207895,0.0270428571162656,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,80,13,0,1,18,0.4742000019177794,0.0263444445509877,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,81,24,0,1,22,0.6263999966904521,0.0284727271222932,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,82,4,0,1,20,0.6055999838281423,0.0302799991914071,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,83,1,0,1,2,0.069800007622689,0.0349000038113445,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,84,15,0,1,26,0.6600000197067857,0.0253846161425686,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,85,14,1,1,23,1.2675999896600842,0.0551130430286993,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,86,4,0,1,16,0.4264999879524112,0.0266562492470257,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,87,13,0,1,24,0.9089000232052058,0.0378708343002169,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,88,20,0,1,32,0.811200006864965,0.0253500002145301,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,89,15,0,1,75,1.891099993372336,0.0252146665782978,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,90,17,0,1,55,1.3895999873057008,0.0252654543146491,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,91,5,0,1,13,0.3400999994482845,0.0261615384190988,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,92,19,0,1,35,0.9565000073052944,0.0273285716372941,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,93,6,0,1,13,0.3345000150147825,0.0257307703857525,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,94,15,0,1,38,0.9696999914012848,0.0255184208263496,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,95,8,1,1,24,0.6160000048112124,0.0256666668671338,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,96,17,0,1,32,0.8125000167638063,0.0253906255238689,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,97,1,0,1,1,0.0358000106643885,0.0358000106643885,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,98,7,0,1,20,0.5177999846637249,0.0258899992331862,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,99,22,0,1,95,2.545600000303238,0.0267957894768761,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,0,3,0,1,6,0.2835000050254166,0.0472500008375694,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,1,3,0,1,4,0.1242000143975019,0.0310500035993754,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,2,10,1,1,26,0.6993999995756894,0.0268999999836803,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,3,10,0,1,29,0.7299999997485429,0.0251724137844325,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,4,16,0,1,22,0.5585000035353005,0.0253863637970591,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,5,25,1,1,28,0.8451000030618161,0.0301821429664934,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,6,3,0,1,12,0.3179000050295144,0.0264916670857928,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,7,12,0,1,15,0.287600007141009,0.0191733338094006,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,8,15,0,1,18,0.3941000031773001,0.0218944446209611,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,9,21,0,1,57,1.521900005172938,0.0267000000907533,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,10,8,0,1,13,0.3803999861702323,0.0292615373977101,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,11,17,0,1,46,1.2261999945621938,0.0266565216209172,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,12,13,0,1,15,0.4011000273749232,0.0267400018249948,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,13,3,0,1,3,0.0901000166777521,0.030033338892584,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,14,11,0,1,23,0.609799986705184,0.0265130429002253,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,15,24,1,1,36,0.9503999899607152,0.0263999997211309,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,16,24,0,1,47,1.191400020616129,0.0253489366088538,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,17,2,0,1,5,0.1368999946862459,0.0273799989372491,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,18,25,1,1,30,0.7739000138826668,0.0257966671294222,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,19,16,0,1,18,0.4725000180769712,0.0262500010042761,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,20,14,0,1,34,0.8422000100836158,0.024770588531871,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,21,24,0,1,25,0.6332000193651766,0.025328000774607,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,22,3,1,1,6,0.1641999988351017,0.0273666664725169,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,23,14,0,1,17,0.4333000106271356,0.0254882359192432,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,24,19,0,1,21,0.5336999893188477,0.0254142852056594,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,25,22,0,1,27,0.686099985614419,0.0254111105783118,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,26,25,1,1,29,0.7298999989870936,0.0251689654823135,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,27,18,1,1,23,0.5843999970238656,0.0254086955227767,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,28,7,0,1,9,0.2366999979130923,0.0262999997681213,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,29,4,0,1,5,0.1394000137224793,0.0278800027444958,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,30,9,0,1,14,0.3624999953899532,0.025892856813568,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,31,7,1,1,19,0.4944000102113932,0.0260210531690206,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,32,10,0,1,22,0.5572999943979084,0.0253318179271776,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,33,14,0,1,16,0.4184999852441251,0.0261562490777578,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,34,8,0,1,24,0.6021000153850764,0.0250875006410448,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,35,24,0,1,29,0.7508000126108527,0.0258896556072707,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,36,16,0,1,34,0.8567999757360667,0.0251999992863549,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,37,20,1,1,28,0.6916999991517514,0.0247035713982768,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,38,7,0,1,26,0.686699990183115,0.0264115380839659,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,39,6,0,1,9,0.2384000108577311,0.0264888900953034,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,40,23,0,1,33,0.8549000194761902,0.0259060611962481,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,41,2,0,1,6,0.1619000104255974,0.0269833350709329,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,42,25,1,1,21,0.5459999956656247,0.0259999997936011,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,43,20,0,1,30,0.767599995015189,0.0255866665005063,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,44,8,0,1,14,0.3635000030044466,0.025964285928889,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,45,20,0,1,22,0.5492999916896224,0.0249681814404373,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,46,4,0,1,7,0.1961000089067965,0.0280142869866852,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,47,25,1,1,52,1.3134000182617456,0.0252576926588797,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,48,1,0,1,1,0.0374999945051968,0.0374999945051968,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,49,14,0,1,20,0.5114999949000776,0.0255749997450038,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,50,22,0,1,40,1.0125999979209157,0.0253149999480228,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,51,20,0,1,26,0.6701000093016773,0.0257730772808337,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,52,12,0,1,25,0.6491999956779182,0.0259679998271167,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,53,21,0,1,21,0.5419000226538628,0.0258047629835172,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,54,18,0,1,17,0.4475000023376196,0.0263235295492717,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,55,4,0,1,7,0.2769000129774213,0.0395571447110601,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,56,3,0,1,7,0.2138999989256262,0.0305571427036608,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,57,11,0,1,37,0.9612999856472016,0.0259810806931676,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,58,13,0,1,33,2.450400002999231,0.0742545455454312,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,59,23,1,1,25,0.6512000109069049,0.0260480004362761,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,60,16,0,1,39,0.9830999770201744,0.025207691718466,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,61,8,1,1,36,0.9342999837826936,0.025952777327297,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,62,18,0,1,25,0.6508000078611076,0.0260320003144443,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,63,5,0,1,22,0.5519000114873052,0.0250863641585138,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,64,13,0,1,17,0.4484000091906637,0.0263764711288625,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,65,21,0,1,28,0.6662000087089837,0.0237928574538922,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,66,15,0,1,28,0.7170999888330698,0.0256107138868953,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,67,24,0,1,24,0.6148999964352697,0.0256208331848029,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,68,25,1,1,32,0.8133999945130199,0.0254187498285318,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,69,11,1,1,18,0.454699998954311,0.0252611110530172,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,70,1,0,1,6,0.1688000047579407,0.0281333341263234,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,71,12,1,1,19,0.5001999961677939,0.0263263155877786,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,72,22,0,1,25,0.6477000133600086,0.0259080005344003,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,73,10,0,1,13,0.3418000123929232,0.0262923086456094,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,74,15,1,1,18,0.4767999926116317,0.0264888884784239,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,75,4,0,1,18,0.474799977382645,0.026377776521258,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,76,3,0,1,35,0.9143000061158092,0.0261228573175945,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,77,15,1,1,18,0.4677999822888523,0.0259888879049362,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,78,8,0,1,13,0.3437999985180795,0.0264461537321599,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,79,16,0,1,17,0.4384999920148402,0.0257941171773435,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,80,13,0,1,22,0.5885999999009073,0.0267545454500412,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,81,24,0,1,33,0.829099997645244,0.0251242423528861,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,82,4,0,1,14,0.3672000020742416,0.0262285715767315,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,83,1,0,1,4,0.1119999797083437,0.0279999949270859,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,84,15,0,1,38,0.9780999971553684,0.0257394736093517,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,85,14,1,1,33,0.8540999842807651,0.0258818177054777,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,86,4,0,1,17,0.440200004959479,0.0258941179387928,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,87,13,0,1,18,0.465199991595,0.0258444439775,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,88,20,0,1,24,0.6096000142861158,0.0254000005952548,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,89,15,0,1,12,0.3112999838776886,0.0259416653231407,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,90,17,0,1,25,0.6461000011768192,0.0258440000470727,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,91,5,0,1,30,0.7583000115118921,0.0252766670503964,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,92,19,0,1,18,0.4695000243373215,0.0260833346854067,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,93,6,0,1,8,0.2110000059474259,0.0263750007434282,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,94,15,0,1,30,0.7655999797862023,0.0255199993262067,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,95,8,1,1,26,0.9391999919898808,0.0361230766149954,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,96,17,0,1,36,0.9338000090792776,0.025938889141091,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,97,1,0,1,1,0.0423000019509345,0.0423000019509345,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,98,7,0,1,11,0.2961000136565417,0.0269181830596856,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,99,22,0,1,19,0.4853999998886138,0.0255473684151902,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,0,3,0,1,11,0.382400001399219,0.034763636490838,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,1,3,0,1,6,0.1982999965548515,0.0330499994258085,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,2,10,1,1,24,0.6677000201307237,0.0278208341721134,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,3,10,0,1,10,0.2819000219460577,0.0281900021946057,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,4,16,0,1,40,1.0989000147674233,0.0274725003691855,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,5,25,1,1,32,0.8717000018805265,0.0272406250587664,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,6,3,0,1,5,0.1515000185463577,0.0303000037092715,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,7,12,0,1,14,0.4054000019095838,0.0289571429935417,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,8,15,0,1,13,0.3640999784693122,0.0280076906514855,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,9,21,0,1,21,0.5782000080216676,0.0275333337153175,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,10,8,0,1,31,2.515500003937632,0.0811451614173429,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,11,17,0,1,25,1.1169000063091516,0.044676000252366,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,12,13,0,1,16,0.7302000012714416,0.0456375000794651,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,13,3,0,1,3,0.1588000159244984,0.0529333386414994,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,14,11,0,1,12,0.6437999836634845,0.0536499986386237,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,15,24,1,1,24,1.0634000063873827,0.0443083335994742,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,16,24,0,1,25,1.0856000008061528,0.0434240000322461,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,17,2,0,1,3,0.1460000057704746,0.0486666685901582,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,18,25,1,1,24,1.097300002584234,0.0457208334410097,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,19,16,0,1,18,0.7691000064369291,0.0427277781353849,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,20,14,0,1,25,1.0445000079926103,0.0417800003197044,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,21,24,0,1,22,0.9181000059470534,0.0417318184521387,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,22,3,1,1,6,0.2629000227898359,0.0438166704649726,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,23,14,0,1,17,0.7140000234358013,0.0420000013785765,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,24,19,0,1,20,0.8399999933317304,0.0419999996665865,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,25,22,0,1,30,1.2525000202003866,0.0417500006733462,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,26,25,1,1,26,1.0835000139195472,0.0416730774584441,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,27,18,1,1,22,0.9581000194884836,0.0435500008858401,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,28,7,0,1,15,0.6587999814655632,0.0439199987643708,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,29,4,0,1,4,0.1837000017985701,0.0459250004496425,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,30,9,0,1,16,0.68450000253506,0.0427812501584412,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,31,7,1,1,12,0.517700013006106,0.0431416677505088,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,32,10,0,1,17,0.7141999958548695,0.0420117644620511,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,33,14,0,1,36,1.5008999907877296,0.0416916664107702,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,34,8,0,1,10,0.4419000179041177,0.0441900017904117,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,35,24,0,1,25,1.0411999828647822,0.0416479993145912,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,36,16,0,1,23,0.9597000025678426,0.041726087068167,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,37,20,1,1,25,1.180699997348711,0.0472279998939484,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,38,7,0,1,11,0.8926999871619046,0.0811545442874458,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,39,6,0,1,11,0.5016000068280846,0.0456000006207349,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,40,23,0,1,28,1.1818999773822725,0.0422107134779383,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,41,2,0,1,2,0.1037000038195401,0.05185000190977,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,42,25,1,1,25,1.0849999962374568,0.0433999998494982,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,43,20,0,1,35,1.4648000069428235,0.0418514287697949,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,44,8,0,1,22,0.9243999957107008,0.0420181816232136,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,45,20,0,1,22,1.0142000101041049,0.0461000004592774,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,46,4,0,1,14,0.5972999788355082,0.0426642842025363,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,47,25,1,1,39,1.8488999921828508,0.0474076921072525,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,48,1,0,1,1,0.0578000035602599,0.0578000035602599,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,49,14,0,1,18,0.7598000229336321,0.0422111123852017,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,50,22,0,1,31,1.2955999991390854,0.0417935483593253,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,51,20,0,1,23,0.9871000074781476,0.0429173916294846,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,52,12,0,1,19,0.8106999739538878,0.0426684196817835,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,53,21,0,1,24,0.9998000168707222,0.04165833403628,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,54,18,0,1,19,0.8172999951057136,0.0430157892160901,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,55,4,0,1,9,0.3961000184062868,0.044011113156254,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,56,3,0,1,3,0.1417000021319836,0.0472333340439945,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,57,11,0,1,16,0.6919000006746501,0.0432437500421656,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,58,13,0,1,17,0.7159999804571271,0.0421176459092427,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,59,23,1,1,29,1.2320000096224248,0.0424827589524974,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,60,16,0,1,29,1.212199975270778,0.0417999991472682,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,61,8,1,1,12,0.5116000247653574,0.0426333353971131,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,62,18,0,1,18,0.8706000226084143,0.0483666679226896,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,63,5,0,1,12,0.5252000119071454,0.0437666676589287,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,64,13,0,1,21,1.348099991446361,0.0641952376879219,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,65,21,0,1,42,1.77350000012666,0.0422261904792061,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,66,15,0,1,15,0.6442999874707311,0.0429533324980487,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,67,24,0,1,32,1.352399995084852,0.0422624998464016,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,68,25,1,1,24,1.012499997159466,0.0421874998816444,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,69,11,1,1,31,1.333599997451529,0.0430193547565009,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,70,1,0,1,1,0.0569999974686652,0.0569999974686652,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,71,12,1,1,12,0.5111999926157296,0.0425999993846441,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,72,22,0,1,21,0.8823000243864954,0.0420142868755473,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,73,10,0,1,20,0.8738999895285815,0.043694999476429,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,74,15,1,1,24,1.0206000006292015,0.0425250000262167,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,75,4,0,1,7,0.3317999944556504,0.04739999920795,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,76,3,0,1,6,0.2886000147555023,0.0481000024592503,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,77,15,1,1,12,0.6118999735917896,0.0509916644659824,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,78,8,0,1,13,0.5587000050581992,0.0429769234660153,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,79,16,0,1,32,1.3498000043909997,0.0421812501372187,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,80,13,0,1,25,1.6454999858979136,0.0658199994359165,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,81,24,0,1,27,1.1414999898988754,0.042277777403662,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,82,4,0,1,22,0.9612000139895828,0.0436909097267992,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,83,1,0,1,1,0.0569999974686652,0.0569999974686652,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,84,15,0,1,19,0.8057999948505312,0.0424105260447648,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,85,14,1,1,14,0.6094000127632171,0.0435285723402297,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,86,4,0,1,5,0.314499979140237,0.0628999958280474,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,87,13,0,1,20,0.904700020328164,0.0452350010164082,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,88,20,0,1,31,1.3319999852683395,0.042967741460269,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,89,15,0,1,27,1.143899979069829,0.0423666658914751,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,90,17,0,1,17,0.7951000006869435,0.0467705882757025,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,91,5,0,1,15,0.8823999960441142,0.0588266664029409,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,92,19,0,1,30,1.2661000073421746,0.0422033335780724,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,93,6,0,1,5,0.2274000144097954,0.045480002881959,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,94,15,0,1,18,0.7745000184513628,0.0430277788028534,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,95,8,1,1,12,0.527900003362447,0.0439916669468705,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,96,17,0,1,21,1.2177999888081104,0.057990475657529,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,97,1,0,1,1,0.0592000142205506,0.0592000142205506,1,0
