n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.1,0.5,prob_greedy,42,60,16,0,1,17,36.11700001056306,2.1245294123860625,1,0
5,exp,0.1,0.5,prob_greedy,42,61,8,1,1,11,23.22430000640452,2.111300000582229,0,0
5,exp,0.1,0.5,prob_greedy,42,62,18,0,1,18,37.08700000424869,2.060388889124928,1,0
5,exp,0.1,0.5,prob_greedy,42,63,5,0,1,6,12.69289999618195,2.1154833326969915,1,0
5,exp,0.1,0.5,prob_greedy,42,64,13,0,1,20,42.3974999866914,2.11987499933457,1,0
5,exp,0.1,0.5,prob_greedy,42,65,21,0,1,23,48.74249998829328,2.1192391299257944,1,0
5,exp,0.1,0.5,prob_greedy,42,66,15,0,1,14,29.735799995251,2.1239857139465,1,0
5,exp,0.1,0.5,prob_greedy,42,67,24,0,1,29,49.173700012033805,1.6956448280011658,1,0
5,exp,0.1,0.5,prob_greedy,42,68,25,1,1,28,60.17879999126308,2.149242856830824,0,0
5,exp,0.1,0.5,prob_greedy,42,69,11,1,1,18,32.147199992323294,1.785955555129072,0,0
5,exp,0.1,0.5,prob_greedy,42,70,1,0,1,1,1.0661999986041335,1.0661999986041335,1,0
5,exp,0.1,0.5,prob_greedy,42,71,12,1,1,21,40.9083999984432,1.9480190475449144,0,0
5,exp,0.1,0.5,prob_greedy,42,72,22,0,1,28,76.47300002281554,2.731178572243412,1,0
5,exp,0.1,0.5,prob_greedy,42,73,10,0,1,15,31.56419997685589,2.1042799984570597,1,0
5,exp,0.1,0.5,prob_greedy,42,74,15,1,1,21,46.05689999880269,2.1931857142286995,0,0
5,exp,0.1,0.5,prob_greedy,42,75,4,0,1,4,9.594399976776913,2.398599994194228,1,0
5,exp,0.1,0.5,prob_greedy,42,76,3,0,1,6,15.911800001049414,2.651966666841569,1,0
5,exp,0.1,0.5,prob_greedy,42,77,15,1,1,19,40.875200007576495,2.151326316188237,0,0
5,exp,0.1,0.5,prob_greedy,42,78,8,0,1,9,13.24269999167882,1.4714111101865357,1,0
5,exp,0.1,0.5,prob_greedy,42,79,16,0,1,17,22.79889999772422,1.341111764572013,1,0
5,exp,0.1,0.5,prob_greedy,42,80,13,0,1,25,62.8347999881953,2.513391999527812,1,0
5,exp,0.1,0.5,prob_greedy,42,81,24,0,1,29,68.19290001294576,2.351479310791233,1,0
5,exp,0.1,0.5,prob_greedy,42,82,4,0,1,9,19.10249999491498,2.122499999434998,1,0
5,exp,0.1,0.5,prob_greedy,42,83,1,0,1,2,4.249699995853007,2.1248499979265034,1,0
5,exp,0.1,0.5,prob_greedy,42,84,15,0,1,25,53.25009999796748,2.1300039999186997,1,0
5,exp,0.1,0.5,prob_greedy,42,85,14,1,1,15,32.914399984292686,2.194293332286179,0,0
5,exp,0.1,0.5,prob_greedy,42,86,4,0,1,7,14.981499989517031,2.140214284216719,1,0
5,exp,0.1,0.5,prob_greedy,42,87,13,0,1,14,31.393399985972792,2.242385713283771,1,0
5,exp,0.1,0.5,prob_greedy,42,88,20,0,1,24,53.48780000349507,2.228658333478961,1,0
5,exp,0.1,0.5,prob_greedy,42,89,15,0,1,19,40.549400000600144,2.134178947400008,1,0
5,exp,0.1,0.5,prob_greedy,42,90,17,0,1,20,42.598499974701554,2.1299249987350777,1,0
5,exp,0.1,0.5,prob_greedy,42,91,5,0,1,8,17.006400012178347,2.1258000015222933,1,0
5,exp,0.1,0.5,prob_greedy,42,92,19,0,1,15,35.33509999397211,2.355673332931474,1,0
5,exp,0.1,0.5,prob_greedy,42,93,6,0,1,6,12.807399994926527,2.134566665821088,1,0
5,exp,0.1,0.5,prob_greedy,42,94,15,0,1,17,36.37129999697208,2.139488235116005,1,0
5,exp,0.1,0.5,prob_greedy,42,95,8,1,1,6,12.893699982669204,2.1489499971115342,0,0
5,exp,0.1,0.5,prob_greedy,42,96,17,0,1,26,58.248600020306185,2.2403307700117763,1,0
5,exp,0.1,0.5,prob_greedy,42,97,1,0,1,2,4.260099987732247,2.1300499938661237,1,0
5,exp,0.1,0.5,prob_greedy,42,98,7,0,1,7,15.13610000256449,2.1623000003663555,1,0
5,exp,0.1,0.5,prob_greedy,42,99,22,0,1,24,61.604299989994615,2.5668458329164423,1,0
5,exp,0.05,2.0,prob_greedy,42,0,3,0,1,14,29.21180002158508,2.086557144398934,1,0
5,exp,0.05,2.0,prob_greedy,42,1,3,0,1,9,19.2467000160832,2.138522224009244,1,0
5,exp,0.05,2.0,prob_greedy,42,2,10,1,1,13,27.682599989930168,2.129430768456167,0,0
5,exp,0.05,2.0,prob_greedy,42,3,10,0,1,13,27.608999982476234,2.123769229421249,1,0
5,exp,0.05,2.0,prob_greedy,42,4,16,0,1,20,44.1980000177864,2.20990000088932,1,0
5,exp,0.05,2.0,prob_greedy,42,5,25,1,1,42,88.56510001351126,2.1086928574645536,0,0
5,exp,0.05,2.0,prob_greedy,42,6,3,0,1,7,14.839000010397283,2.119857144342469,1,0
5,exp,0.05,2.0,prob_greedy,42,7,12,0,1,15,31.711699994048104,2.11411333293654,1,0
5,exp,0.05,2.0,prob_greedy,42,8,15,0,1,23,48.609099991153926,2.1134391300501707,1,0
5,exp,0.05,2.0,prob_greedy,42,9,21,0,1,22,54.38639997737482,2.4721090898806737,1,0
5,exp,0.05,2.0,prob_greedy,42,10,8,0,1,22,51.495299994712695,2.3406954543051226,1,0
5,exp,0.05,2.0,prob_greedy,42,11,17,0,1,25,53.24839998502284,2.1299359994009137,1,0
5,exp,0.05,2.0,prob_greedy,42,12,13,0,1,11,23.454500013031065,2.1322272739119152,1,0
5,exp,0.05,2.0,prob_greedy,42,13,3,0,1,3,6.410400004824624,2.136800001608208,1,0
5,exp,0.05,2.0,prob_greedy,42,14,11,0,1,17,36.23399999924004,2.1314117646611788,1,0
5,exp,0.05,2.0,prob_greedy,42,15,24,1,1,35,108.13010000856592,3.089431428816169,0,0
5,exp,0.05,2.0,prob_greedy,42,16,24,0,1,25,76.07599999755621,3.0430399999022484,1,0
5,exp,0.05,2.0,prob_greedy,42,17,2,0,1,5,10.829899983946234,2.165979996789247,1,0
5,exp,0.05,2.0,prob_greedy,42,18,25,1,1,34,89.93149999878369,2.645044117611285,0,0
5,exp,0.05,2.0,prob_greedy,42,19,16,0,1,15,32.760300004156306,2.184020000277087,1,0
5,exp,0.05,2.0,prob_greedy,42,20,14,0,1,15,33.22089998982847,2.2147266659885645,1,0
5,exp,0.05,2.0,prob_greedy,42,21,24,0,1,37,79.40170000074431,2.1459918919120087,1,0
5,exp,0.05,2.0,prob_greedy,42,22,3,1,1,4,8.405700005823746,2.1014250014559366,0,0
5,exp,0.05,2.0,prob_greedy,42,23,14,0,1,17,39.1533000220079,2.303135295412229,1,0
5,exp,0.05,2.0,prob_greedy,42,24,19,0,1,20,52.46400000760332,2.623200000380166,1,0
5,exp,0.05,2.0,prob_greedy,42,25,22,0,1,22,52.25919999065809,2.3754181813935493,1,0
5,exp,0.05,2.0,prob_greedy,42,26,25,1,1,29,41.83130001183599,1.4424586210977928,0,0
5,exp,0.05,2.0,prob_greedy,42,27,18,1,1,18,37.09160001017153,2.0606444450095296,0,0
5,exp,0.05,2.0,prob_greedy,42,28,7,0,1,13,34.32299999985844,2.64023076921988,1,0
5,exp,0.05,2.0,prob_greedy,42,29,4,0,1,4,10.81859998521395,2.704649996303488,1,0
5,exp,0.05,2.0,prob_greedy,42,30,9,0,1,11,23.460199998226017,2.1327454543841835,1,0
5,exp,0.05,2.0,prob_greedy,42,31,7,1,1,15,32.880299986572936,2.1920199991048626,0,0
5,exp,0.05,2.0,prob_greedy,42,32,10,0,1,18,24.10360000794753,1.3390888893304185,1,0
5,exp,0.05,2.0,prob_greedy,42,33,14,0,1,14,30.670999985886738,2.190785713277624,1,0
5,exp,0.05,2.0,prob_greedy,42,34,8,0,1,12,26.82589998585172,2.2354916654876438,1,0
5,exp,0.05,2.0,prob_greedy,42,35,24,0,1,27,57.866400020429865,2.1432000007566616,1,0
5,exp,0.05,2.0,prob_greedy,42,36,16,0,1,14,29.94229999603704,2.138735714002645,1,0
5,exp,0.05,2.0,prob_greedy,42,37,20,1,1,24,50.689600000623614,2.1120666666926504,0,0
5,exp,0.05,2.0,prob_greedy,42,38,7,0,1,13,27.715600008377805,2.1319692314136773,1,0
5,exp,0.05,2.0,prob_greedy,42,39,6,0,1,25,55.021499982103705,2.200859999284148,1,0
5,exp,0.05,2.0,prob_greedy,42,40,23,0,1,33,70.31670000287704,2.130809090996274,1,0
5,exp,0.05,2.0,prob_greedy,42,41,2,0,1,2,4.281500005163252,2.140750002581626,1,0
5,exp,0.05,2.0,prob_greedy,42,42,25,1,1,25,53.10319998534396,2.1241279994137585,0,0
5,exp,0.05,2.0,prob_greedy,42,43,20,0,1,42,83.6229000124149,1.9910214288670212,1,0
5,exp,0.05,2.0,prob_greedy,42,44,8,0,1,20,42.2860000107903,2.114300000539515,1,0
5,exp,0.05,2.0,prob_greedy,42,45,20,0,1,23,43.19729999406263,1.878143478002723,1,0
5,exp,0.05,2.0,prob_greedy,42,46,4,0,1,5,6.76210000528954,1.352420001057908,1,0
5,exp,0.05,2.0,prob_greedy,42,47,25,1,1,27,57.27900000056252,2.1214444444652787,0,0
5,exp,0.05,2.0,prob_greedy,42,48,1,0,1,6,12.89129999349825,2.148549998916375,1,0
5,exp,0.05,2.0,prob_greedy,42,49,14,0,1,16,34.2442000110168,2.14026250068855,1,0
5,exp,0.05,2.0,prob_greedy,42,50,22,0,1,25,42.62839999864809,1.7051359999459237,1,0
5,exp,0.05,2.0,prob_greedy,42,51,20,0,1,17,35.75129999080673,2.103017646518043,1,0
5,exp,0.05,2.0,prob_greedy,42,52,12,0,1,15,32.089399988763034,2.1392933325842023,1,0
5,exp,0.05,2.0,prob_greedy,42,53,21,0,1,22,47.05920000560582,2.1390545457093557,1,0
5,exp,0.05,2.0,prob_greedy,42,54,18,0,1,21,56.44509999547154,2.6878619045462635,1,0
5,exp,0.05,2.0,prob_greedy,42,55,4,0,1,7,18.38889997452497,2.626985710646425,1,0
5,exp,0.05,2.0,prob_greedy,42,56,3,0,1,9,21.4391999761574,2.3821333306841552,1,0
5,exp,0.05,2.0,prob_greedy,42,57,11,0,1,17,35.11980001349002,2.0658705890288247,1,0
5,exp,0.05,2.0,prob_greedy,42,58,13,0,1,23,49.42890000529587,2.1490826089259074,1,0
5,exp,0.05,2.0,prob_greedy,42,59,23,1,1,38,80.03899999312125,2.1062894735031907,0,0
5,exp,0.05,2.0,prob_greedy,42,60,16,0,1,21,44.21950000687502,2.105690476517858,1,0
5,exp,0.05,2.0,prob_greedy,42,61,8,1,1,9,18.94639999954961,2.1051555555055126,0,0
5,exp,0.05,2.0,prob_greedy,42,62,18,0,1,20,42.11420001229271,2.105710000614636,1,0
5,exp,0.05,2.0,prob_greedy,42,63,5,0,1,9,19.05859998078085,2.1176222200867616,1,0
5,exp,0.05,2.0,prob_greedy,42,64,13,0,1,24,50.908599980175495,2.121191665840646,1,0
5,exp,0.05,2.0,prob_greedy,42,65,21,0,1,21,44.77839998435229,2.132304761159633,1,0
5,exp,0.05,2.0,prob_greedy,42,66,15,0,1,18,38.03319999133237,2.1129555550740204,1,0
5,exp,0.05,2.0,prob_greedy,42,67,24,0,1,20,42.78429999249056,2.139214999624528,1,0
5,exp,0.05,2.0,prob_greedy,42,68,25,1,1,29,66.30199999199249,2.2862758617928445,0,0
5,exp,0.05,2.0,prob_greedy,42,69,11,1,1,16,33.60530000645667,2.100331250403542,0,0
5,exp,0.05,2.0,prob_greedy,42,70,1,0,1,1,5.086899996967986,5.086899996967986,1,0
5,exp,0.05,2.0,prob_greedy,42,71,12,1,1,26,60.73349999496713,2.3359038459602743,0,0
5,exp,0.05,2.0,prob_greedy,42,72,22,0,1,19,49.86069997539744,2.624247367126181,1,0
5,exp,0.05,2.0,prob_greedy,42,73,10,0,1,11,27.12380001321435,2.4658000012013046,1,0
5,exp,0.05,2.0,prob_greedy,42,74,15,1,1,16,33.4623999951873,2.091399999699206,0,0
5,exp,0.05,2.0,prob_greedy,42,75,4,0,1,11,23.346000001765788,2.1223636365241627,1,0
5,exp,0.05,2.0,prob_greedy,42,76,3,0,1,3,6.443100020987913,2.147700006995971,1,0
5,exp,0.05,2.0,prob_greedy,42,77,15,1,1,16,33.92439999151975,2.1202749994699843,0,0
5,exp,0.05,2.0,prob_greedy,42,78,8,0,1,9,19.073000003118068,2.1192222225686743,1,0
5,exp,0.05,2.0,prob_greedy,42,79,16,0,1,29,61.54709999100305,2.1223137927932085,1,0
5,exp,0.05,2.0,prob_greedy,42,80,13,0,1,21,44.359999999869615,2.1123809523747434,1,0
5,exp,0.05,2.0,prob_greedy,42,81,24,0,1,23,49.308499990729615,2.1438478256838964,1,0
5,exp,0.05,2.0,prob_greedy,42,82,4,0,1,9,18.93469999777153,2.103855555307948,1,0
5,exp,0.05,2.0,prob_greedy,42,83,1,0,1,2,4.21820001793094,2.10910000896547,1,0
5,exp,0.05,2.0,prob_greedy,42,84,15,0,1,20,42.30319999624044,2.115159999812022,1,0
5,exp,0.05,2.0,prob_greedy,42,85,14,1,1,18,38.08140000910498,2.115633333839165,0,0
5,exp,0.05,2.0,prob_greedy,42,86,4,0,1,7,14.848199993139133,2.1211714275913045,1,0
5,exp,0.05,2.0,prob_greedy,42,87,13,0,1,13,27.451500005554408,2.1116538465811083,1,0
5,exp,0.05,2.0,prob_greedy,42,88,20,0,1,31,65.79219998093322,2.122329031643007,1,0
5,exp,0.05,2.0,prob_greedy,42,89,15,0,1,17,35.84419999970123,2.108482352923602,1,0
5,exp,0.05,2.0,prob_greedy,42,90,17,0,1,26,56.3972000090871,2.1691230772725807,1,0
5,exp,0.05,2.0,prob_greedy,42,91,5,0,1,5,10.537699999986216,2.1075399999972437,1,0
5,exp,0.05,2.0,prob_greedy,42,92,19,0,1,30,63.69470001664013,2.1231566672213376,1,0
5,exp,0.05,2.0,prob_greedy,42,93,6,0,1,8,18.57939999899827,2.322424999874784,1,0
5,exp,0.05,2.0,prob_greedy,42,94,15,0,1,20,43.533099989872426,2.1766549994936213,1,0
5,exp,0.05,2.0,prob_greedy,42,95,8,1,1,11,23.14730000216514,2.104300000196831,0,0
5,exp,0.05,2.0,prob_greedy,42,96,17,0,1,36,70.92389999888837,1.9701083333024547,1,0
5,exp,0.05,2.0,prob_greedy,42,97,1,0,1,1,2.132299996446818,2.132299996446818,1,0
5,exp,0.05,2.0,prob_greedy,42,98,7,0,1,12,25.381699990248308,2.1151416658540256,1,0
5,exp,0.05,2.0,prob_greedy,42,99,22,0,1,22,47.18759999377653,2.144890908808024,1,0
5,exp,0.1,1.0,prob_greedy,42,0,3,0,1,9,18.969700002344325,2.107744444704925,1,0
5,exp,0.1,1.0,prob_greedy,42,1,3,0,1,12,25.368999980855733,2.114083331737978,1,0
5,exp,0.1,1.0,prob_greedy,42,2,10,1,1,23,48.61120000714436,2.113530435093233,0,0
5,exp,0.1,1.0,prob_greedy,42,3,10,0,1,11,24.714099999982864,2.2467363636348057,1,0
5,exp,0.1,1.0,prob_greedy,42,4,16,0,1,28,60.50219997996464,2.160792856427309,1,0
5,exp,0.1,1.0,prob_greedy,42,5,25,1,1,30,64.13060001796111,2.1376866672653705,0,0
5,exp,0.1,1.0,prob_greedy,42,6,3,0,1,14,32.36610000021756,2.311864285729825,1,0
5,exp,0.1,1.0,prob_greedy,42,7,12,0,1,17,44.73359999246895,2.631388234851115,1,0
5,exp,0.1,1.0,prob_greedy,42,8,15,0,1,18,42.100499995285645,2.3389166664047583,1,0
5,exp,0.1,1.0,prob_greedy,42,9,21,0,1,29,51.430200022878125,1.773455173202694,1,0
5,exp,0.1,1.0,prob_greedy,42,10,8,0,1,17,30.452100007096305,1.7913000004174298,1,0
5,exp,0.1,1.0,prob_greedy,42,11,17,0,1,29,54.704299982404336,1.886355171807046,1,0
5,exp,0.1,1.0,prob_greedy,42,12,13,0,1,16,38.64890002296306,2.415556251435192,1,0
5,exp,0.1,1.0,prob_greedy,42,13,3,0,1,10,24.65389997814782,2.465389997814782,1,0
5,exp,0.1,1.0,prob_greedy,42,14,11,0,1,14,35.39499998441897,2.528214284601355,1,0
5,exp,0.1,1.0,prob_greedy,42,15,24,1,1,28,83.16479998757131,2.970171428127547,0,0
5,exp,0.1,1.0,prob_greedy,42,16,24,0,1,19,62.75299997651018,3.302789472447904,1,0
5,exp,0.1,1.0,prob_greedy,42,17,2,0,1,2,4.284399998141453,2.1421999990707263,1,0
5,exp,0.1,1.0,prob_greedy,42,18,25,1,1,30,72.32269999803975,2.410756666601325,0,0
5,exp,0.1,1.0,prob_greedy,42,19,16,0,1,37,93.3450000011362,2.522837837868546,1,0
5,exp,0.1,1.0,prob_greedy,42,20,14,0,1,30,63.56390001019463,2.1187966670064875,1,0
5,exp,0.1,1.0,prob_greedy,42,21,24,0,1,33,69.91230000858195,2.1185545457146047,1,0
5,exp,0.1,1.0,prob_greedy,42,22,3,1,1,35,88.33299999241717,2.523799999783348,0,0
5,exp,0.1,1.0,prob_greedy,42,23,14,0,1,33,75.61390000046231,2.291330303044312,1,0
5,exp,0.1,1.0,prob_greedy,42,24,19,0,1,17,36.25609999289736,2.13271176428808,1,0
5,exp,0.1,1.0,prob_greedy,42,25,22,0,1,25,60.76679998659529,2.4306719994638115,1,0
5,exp,0.1,1.0,prob_greedy,42,26,25,1,1,38,89.98250000877306,2.3679605265466592,0,0
5,exp,0.1,1.0,prob_greedy,42,27,18,1,1,32,81.31830001366325,2.5411968754269765,0,0
5,exp,0.1,1.0,prob_greedy,42,28,7,0,1,12,31.871399987721816,2.655949998976818,1,0
5,exp,0.1,1.0,prob_greedy,42,29,4,0,1,19,49.2853999894578,2.593968420497779,1,0
5,exp,0.1,1.0,prob_greedy,42,30,9,0,1,11,25.36030000192113,2.3054818183564665,1,0
5,exp,0.1,1.0,prob_greedy,42,31,7,1,1,12,31.54169998015277,2.628474998346064,0,0
5,exp,0.1,1.0,prob_greedy,42,32,10,0,1,16,34.92599999299273,2.1828749995620456,1,0
5,exp,0.1,1.0,prob_greedy,42,33,14,0,1,15,29.73129999008961,1.982086666005974,1,0
5,exp,0.1,1.0,prob_greedy,42,34,8,0,1,16,33.9238999877125,2.1202437492320314,1,0
5,exp,0.1,1.0,prob_greedy,42,35,24,0,1,18,29.422399995382875,1.6345777775212709,1,0
5,exp,0.1,1.0,prob_greedy,42,36,16,0,1,32,82.8689000045415,2.589653125141922,1,0
5,exp,0.1,1.0,prob_greedy,42,37,20,1,1,28,59.032499993918464,2.1083035712113736,0,0
5,exp,0.1,1.0,prob_greedy,42,38,7,0,1,14,29.68390000751242,2.120278571965173,1,0
5,exp,0.1,1.0,prob_greedy,42,39,6,0,1,7,14.810399996349588,2.1157714280499413,1,0
5,exp,0.1,1.0,prob_greedy,42,40,23,0,1,23,48.480299999937415,2.1078391304320614,1,0
5,exp,0.1,1.0,prob_greedy,42,41,2,0,1,3,6.329299998469651,2.1097666661565504,1,0
5,exp,0.1,1.0,prob_greedy,42,42,25,1,1,24,50.62150000594556,2.1092291669143983,0,0
5,exp,0.1,1.0,prob_greedy,42,43,20,0,1,20,42.20260001602583,2.1101300008012918,1,0
5,exp,0.1,1.0,prob_greedy,42,44,8,0,1,13,27.4807000241708,2.1139000018592924,1,0
5,exp,0.1,1.0,prob_greedy,42,45,20,0,1,20,42.62369999196381,2.13118499959819,1,0
5,exp,0.1,1.0,prob_greedy,42,46,4,0,1,5,10.158899996895345,2.0317799993790686,1,0
5,exp,0.1,1.0,prob_greedy,42,47,25,1,1,48,111.62150002201088,2.3254479171252265,0,0
5,exp,0.1,1.0,prob_greedy,42,48,1,0,1,1,2.131500019459054,2.131500019459054,1,0
5,exp,0.1,1.0,prob_greedy,42,49,14,0,1,24,51.00860001402907,2.125358333917878,1,0
5,exp,0.1,1.0,prob_greedy,42,50,22,0,1,22,47.43030000827275,2.1559227276487616,1,0
5,exp,0.1,1.0,prob_greedy,42,51,20,0,1,25,52.87139999563806,2.1148559998255223,1,0
5,exp,0.1,1.0,prob_greedy,42,52,12,0,1,32,67.66240001888946,2.1144500005902955,1,0
5,exp,0.1,1.0,prob_greedy,42,53,21,0,1,23,48.60059998463839,2.1130695645494955,1,0
5,exp,0.1,1.0,prob_greedy,42,54,18,0,1,29,61.74010000540875,2.12896896570375,1,0
5,exp,0.1,1.0,prob_greedy,42,55,4,0,1,12,25.442799989832565,2.120233332486047,1,0
5,exp,0.1,1.0,prob_greedy,42,56,3,0,1,5,10.607400006847456,2.121480001369491,1,0
5,exp,0.1,1.0,prob_greedy,42,57,11,0,1,19,40.51299998536706,2.1322631571245823,1,0
5,exp,0.1,1.0,prob_greedy,42,58,13,0,1,19,46.22719998587854,2.4330105255725547,1,0
5,exp,0.1,1.0,prob_greedy,42,59,23,1,1,36,77.14290000149049,2.142858333374736,0,0
5,exp,0.1,1.0,prob_greedy,42,60,16,0,1,20,42.42909999447875,2.1214549997239374,1,0
5,exp,0.1,1.0,prob_greedy,42,61,8,1,1,16,34.953299997141585,2.184581249821349,0,0
5,exp,0.1,1.0,prob_greedy,42,62,18,0,1,22,46.8010000186041,2.1273181826638226,1,0
5,exp,0.1,1.0,prob_greedy,42,63,5,0,1,8,17.035199998645112,2.129399999830639,1,0
5,exp,0.1,1.0,prob_greedy,42,64,13,0,1,26,55.27260000235401,2.1258692308597698,1,0
5,exp,0.1,1.0,prob_greedy,42,65,21,0,1,42,97.148400003789,2.3130571429473568,1,0
5,exp,0.1,1.0,prob_greedy,42,66,15,0,1,18,50.40989999542944,2.80054999974608,1,0
5,exp,0.1,1.0,prob_greedy,42,67,24,0,1,26,62.48580000828952,2.4033000003188274,1,0
5,exp,0.1,1.0,prob_greedy,42,68,25,1,1,40,89.4655000010971,2.2366375000274274,0,0
5,exp,0.1,1.0,prob_greedy,42,69,11,1,1,18,44.13720002048649,2.452066667804805,0,0
5,exp,0.1,1.0,prob_greedy,42,70,1,0,1,1,2.1339000086300075,2.1339000086300075,1,0
5,exp,0.1,1.0,prob_greedy,42,71,12,1,1,18,36.24350001337007,2.0135277785205594,0,0
5,exp,0.1,1.0,prob_greedy,42,72,22,0,1,25,43.21319999871776,1.7285279999487102,1,0
5,exp,0.1,1.0,prob_greedy,42,73,10,0,1,23,49.259799998253584,2.1417304347066777,1,0
5,exp,0.1,1.0,prob_greedy,42,74,15,1,1,19,40.317999984836206,2.1219999992019054,0,0
5,exp,0.1,1.0,prob_greedy,42,75,4,0,1,5,10.6734000146389,2.13468000292778,1,0
5,exp,0.1,1.0,prob_greedy,42,76,3,0,1,3,6.402800005162135,2.134266668387378,1,0
5,exp,0.1,1.0,prob_greedy,42,77,15,1,1,13,27.81309999409132,2.1394692303147167,0,0
5,exp,0.1,1.0,prob_greedy,42,78,8,0,1,13,27.45389999472536,2.11183846113272,1,0
5,exp,0.1,1.0,prob_greedy,42,79,16,0,1,21,44.419399986509234,2.115209523167106,1,0
5,exp,0.1,1.0,prob_greedy,42,80,13,0,1,20,42.30659999302589,2.115329999651294,1,0
5,exp,0.1,1.0,prob_greedy,42,81,24,0,1,30,61.89250000170432,2.063083333390144,1,0
5,exp,0.1,1.0,prob_greedy,42,82,4,0,1,9,14.689799980260432,1.6321999978067143,1,0
5,exp,0.1,1.0,prob_greedy,42,83,1,0,1,12,25.30139998998493,2.10844999916541,1,0
5,exp,0.1,1.0,prob_greedy,42,84,15,0,1,17,42.3229000007268,2.4895823529839296,1,0
5,exp,0.1,1.0,prob_greedy,42,85,14,1,1,19,38.50960001000203,2.026821053158001,0,0
5,exp,0.1,1.0,prob_greedy,42,86,4,0,1,8,16.98660000693053,2.1233250008663163,1,0
5,exp,0.1,1.0,prob_greedy,42,87,13,0,1,14,30.231400014599785,2.1593857153285563,1,0
5,exp,0.1,1.0,prob_greedy,42,88,20,0,1,24,54.97369999648072,2.2905708331866967,1,0
5,exp,0.1,1.0,prob_greedy,42,89,15,0,1,14,31.25880000879988,2.232771429199992,1,0
5,exp,0.1,1.0,prob_greedy,42,90,17,0,1,16,34.02970000752248,2.126856250470155,1,0
5,exp,0.1,1.0,prob_greedy,42,91,5,0,1,4,5.535700009204447,1.3839250023011118,1,0
5,exp,0.1,1.0,prob_greedy,42,92,19,0,1,16,29.142600018531084,1.8214125011581928,1,0
5,exp,0.1,1.0,prob_greedy,42,93,6,0,1,8,16.892400017241016,2.111550002155127,1,0
5,exp,0.1,1.0,prob_greedy,42,94,15,0,1,22,46.68669999227859,2.122122726921754,1,0
5,exp,0.1,1.0,prob_greedy,42,95,8,1,1,12,18.03129998734221,1.502608332278517,0,0
5,exp,0.1,1.0,prob_greedy,42,96,17,0,1,31,60.85979999625124,1.9632193547177816,1,0
5,exp,0.1,1.0,prob_greedy,42,97,1,0,1,2,4.680900019593537,2.3404500097967684,1,0
5,exp,0.1,1.0,prob_greedy,42,98,7,0,1,9,9.96830000076443,1.1075888889738257,1,0
5,exp,0.1,1.0,prob_greedy,42,99,22,0,1,29,74.02329999604262,2.5525275860704357,1,0
5,exp,0.05,5.0,prob_greedy,42,0,3,0,1,41,92.12730001308957,2.2470073173924283,1,0
5,exp,0.05,5.0,prob_greedy,42,1,3,0,1,4,9.180699998978524,2.295174999744632,1,0
5,exp,0.05,5.0,prob_greedy,42,2,10,1,1,11,25.482800003373995,2.316618182124909,0,0
5,exp,0.05,5.0,prob_greedy,42,3,10,0,1,26,55.535499996040016,2.1359807690784622,1,0
5,exp,0.05,5.0,prob_greedy,42,4,16,0,1,31,65.84310001926497,2.123970968363386,1,0
5,exp,0.05,5.0,prob_greedy,42,5,25,1,1,29,67.37909998628311,2.323417240906314,0,0
5,exp,0.05,5.0,prob_greedy,42,6,3,0,1,11,23.75170000595972,2.1592454550872477,1,0
5,exp,0.05,5.0,prob_greedy,42,7,12,0,1,25,53.02429999574088,2.120971999829635,1,0
5,exp,0.05,5.0,prob_greedy,42,8,15,0,1,29,54.03280002065003,1.86320000071207,1,0
5,exp,0.05,5.0,prob_greedy,42,9,21,0,1,34,88.64169998560101,2.607108823105912,1,0
5,exp,0.05,5.0,prob_greedy,42,10,8,0,1,25,55.397799995262176,2.215911999810487,1,0
5,exp,0.05,5.0,prob_greedy,42,11,17,0,1,37,87.09580000140704,2.3539405405785687,1,0
5,exp,0.05,5.0,prob_greedy,42,12,13,0,1,22,61.27759997616522,2.7853454534620554,1,0
5,exp,0.05,5.0,prob_greedy,42,13,3,0,1,8,16.88880001893267,2.111100002366584,1,0
5,exp,0.05,5.0,prob_greedy,42,14,11,0,1,15,51.75709998002276,3.450473332001517,1,0
5,exp,0.05,5.0,prob_greedy,42,15,24,1,1,38,83.03980002528988,2.185257895402365,0,0
5,exp,0.05,5.0,prob_greedy,42,16,24,0,1,33,73.85010001598857,2.2378818186663203,1,0
5,exp,0.05,5.0,prob_greedy,42,17,2,0,1,2,4.269400000339374,2.134700000169687,1,0
5,exp,0.05,5.0,prob_greedy,42,18,25,1,1,29,61.85259998892434,2.132848275480149,0,0
5,exp,0.05,5.0,prob_greedy,42,19,16,0,1,16,33.98329997435212,2.123956248397008,1,0
5,exp,0.05,5.0,prob_greedy,42,20,14,0,1,25,53.228900011163205,2.129156000446528,1,0
5,exp,0.05,5.0,prob_greedy,42,21,24,0,1,24,54.12769998656586,2.2553208327735774,1,0
5,exp,0.05,5.0,prob_greedy,42,22,3,1,1,8,17.36729999538511,2.170912499423139,0,0
5,exp,0.05,5.0,prob_greedy,42,23,14,0,1,23,48.96709998138249,2.1290043470166298,1,0
5,exp,0.05,5.0,prob_greedy,42,24,19,0,1,27,57.06359999021515,2.113466666304265,1,0
