n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,0.0001,prob_greedy,42,46,4,0,1,9,26.059399999212477,2.895488888801386,1,0
5,exp,0.6,0.0001,prob_greedy,42,47,25,1,0,500,1262.8171000105797,2.525634200021159,0,1
5,exp,0.6,0.0001,prob_greedy,42,48,1,0,1,10,26.354400004493076,2.6354400004493077,1,0
5,exp,0.6,0.0001,prob_greedy,42,49,14,0,0,500,1101.6606999910437,2.2033213999820878,0,0
5,exp,0.6,0.0001,prob_greedy,42,50,22,0,0,500,1047.309099987615,2.09461819997523,0,0
5,exp,0.6,0.0001,prob_greedy,42,51,20,0,0,500,1061.7875999887474,2.1235751999774948,0,0
5,exp,0.6,0.0001,prob_greedy,42,52,12,0,0,500,1069.6438000013586,2.139287600002717,0,0
5,exp,0.6,0.0001,prob_greedy,42,53,21,0,0,500,1073.3217000088189,2.1466434000176378,0,0
5,exp,0.6,0.0001,prob_greedy,42,54,18,0,0,500,1083.019499987131,2.166038999974262,0,0
5,exp,0.6,0.0001,prob_greedy,42,55,4,0,1,8,16.994999983580783,2.124374997947598,1,0
5,exp,0.6,0.0001,prob_greedy,42,56,3,0,1,40,84.79180000722408,2.119795000180602,1,0
5,exp,0.6,0.0001,prob_greedy,42,57,11,0,0,500,1072.658599994611,2.145317199989222,0,0
5,exp,0.6,0.0001,prob_greedy,42,58,13,0,0,500,1038.7908999982756,2.077581799996551,0,0
5,exp,0.6,0.0001,prob_greedy,42,59,23,1,0,500,1077.3487999977078,2.154697599995416,0,1
5,exp,0.6,0.0001,prob_greedy,42,60,16,0,0,500,1027.5537999987137,2.0551075999974278,0,0
5,exp,0.6,0.0001,prob_greedy,42,61,8,1,0,500,1117.5785000086762,2.2351570000173524,0,1
5,exp,0.6,0.0001,prob_greedy,42,62,18,0,0,500,1030.138199974317,2.060276399948634,0,0
5,exp,0.6,0.0001,prob_greedy,42,63,5,0,1,16,31.95720000076108,1.9973250000475675,1,0
5,exp,0.6,0.0001,prob_greedy,42,64,13,0,0,500,1026.0912999801803,2.0521825999603607,0,0
5,exp,0.6,0.0001,prob_greedy,42,65,21,0,0,500,1062.6500000071246,2.125300000014249,0,0
5,exp,0.6,0.0001,prob_greedy,42,66,15,0,0,500,1082.2336999990512,2.1644673999981023,0,0
5,exp,0.6,0.0001,prob_greedy,42,67,24,0,0,500,1089.979399985168,2.1799587999703363,0,0
5,exp,0.6,0.0001,prob_greedy,42,68,25,1,0,500,1070.96020001336,2.14192040002672,0,1
5,exp,0.6,0.0001,prob_greedy,42,69,11,1,0,500,1074.8476999870036,2.149695399974007,0,1
5,exp,0.6,0.0001,prob_greedy,42,70,1,0,1,21,44.57229998661205,2.122490475552955,1,0
5,exp,0.6,0.0001,prob_greedy,42,71,12,1,0,500,1061.5417000080924,2.123083400016185,0,1
5,exp,0.6,0.0001,prob_greedy,42,72,22,0,0,500,1066.4797000063118,2.1329594000126235,0,0
5,exp,0.6,0.0001,prob_greedy,42,73,10,0,0,500,1082.591600017622,2.165183200035244,0,0
5,exp,0.6,0.0001,prob_greedy,42,74,15,1,0,500,1080.0644000119064,2.160128800023813,0,1
5,exp,0.6,0.0001,prob_greedy,42,75,4,0,1,21,45.019500015769154,2.143785715036626,1,0
5,exp,0.6,0.0001,prob_greedy,42,76,3,0,1,116,248.428499995498,2.1416249999611896,1,0
5,exp,0.6,0.0001,prob_greedy,42,77,15,1,0,500,1083.2564000156708,2.1665128000313416,0,1
5,exp,0.6,0.0001,prob_greedy,42,78,8,0,0,500,1080.3659000084735,2.160731800016947,0,0
5,exp,0.6,0.0001,prob_greedy,42,79,16,0,0,500,1066.8837999983225,2.133767599996645,0,0
5,exp,0.6,0.0001,prob_greedy,42,80,13,0,0,500,1092.5868999911472,2.1851737999822944,0,0
5,exp,0.6,0.0001,prob_greedy,42,81,24,0,0,500,1069.927500007907,2.139855000015814,0,0
5,exp,0.6,0.0001,prob_greedy,42,82,4,0,1,8,16.919200017582625,2.114900002197828,1,0
5,exp,0.6,0.0001,prob_greedy,42,83,1,0,1,11,23.6358999973163,2.148718181574209,1,0
5,exp,0.6,0.0001,prob_greedy,42,84,15,0,0,500,1080.2302999945823,2.1604605999891646,0,0
5,exp,0.6,0.0001,prob_greedy,42,85,14,1,0,500,1074.4670999993104,2.148934199998621,0,1
5,exp,0.6,0.0001,prob_greedy,42,86,4,0,1,4,9.661099989898505,2.4152749974746257,1,0
5,exp,0.6,0.0001,prob_greedy,42,87,13,0,0,500,1016.6044000070542,2.0332088000141084,0,0
5,exp,0.6,0.0001,prob_greedy,42,88,20,0,0,500,1105.4122999776157,2.210824599955231,0,0
5,exp,0.6,0.0001,prob_greedy,42,89,15,0,0,500,1070.305200002622,2.140610400005244,0,0
5,exp,0.6,0.0001,prob_greedy,42,90,17,0,0,500,1081.6906999971252,2.1633813999942504,0,0
5,exp,0.6,0.0001,prob_greedy,42,91,5,0,0,500,1028.256199992029,2.056512399984058,0,0
5,exp,0.6,0.0001,prob_greedy,42,92,19,0,0,500,1032.0389000116847,2.064077800023369,0,0
5,exp,0.6,0.0001,prob_greedy,42,93,6,0,1,21,36.31759999552742,1.7294095235965437,1,0
5,exp,0.6,0.0001,prob_greedy,42,94,15,0,0,500,1034.7980999795254,2.069596199959051,0,0
5,exp,0.6,0.0001,prob_greedy,42,95,8,1,0,500,928.4401000186336,1.856880200037267,0,1
5,exp,0.6,0.0001,prob_greedy,42,96,17,0,0,500,959.4011000008322,1.9188022000016645,0,0
5,exp,0.6,0.0001,prob_greedy,42,97,1,0,1,12,24.13949999026954,2.0116249991891286,1,0
5,exp,0.6,0.0001,prob_greedy,42,98,7,0,0,500,1044.28159998497,2.08856319996994,0,0
5,exp,0.6,0.0001,prob_greedy,42,99,22,0,0,500,971.1778000055348,1.942355600011069,0,0
5,exp,0.4,0.0001,prob_greedy,42,0,3,0,1,32,83.8272999972105,2.619603124912828,1,0
5,exp,0.4,0.0001,prob_greedy,42,1,3,0,1,3,8.056400023633614,2.685466674544538,1,0
5,exp,0.4,0.0001,prob_greedy,42,2,10,1,0,500,1381.8079000047874,2.7636158000095747,0,1
5,exp,0.4,0.0001,prob_greedy,42,3,10,0,0,500,1354.2390999791678,2.708478199958336,0,0
5,exp,0.4,0.0001,prob_greedy,42,4,16,0,0,500,1383.7113000045065,2.767422600009013,0,0
5,exp,0.4,0.0001,prob_greedy,42,5,25,1,0,500,1127.5826999917626,2.2551653999835253,0,1
5,exp,0.4,0.0001,prob_greedy,42,6,3,0,1,15,32.18249999918044,2.1454999999453626,1,0
5,exp,0.4,0.0001,prob_greedy,42,7,12,0,0,500,1077.1286000090186,2.154257200018037,0,0
5,exp,0.4,0.0001,prob_greedy,42,8,15,0,0,500,1092.5685999973211,2.1851371999946423,0,0
5,exp,0.4,0.0001,prob_greedy,42,9,21,0,0,500,1089.3079999950714,2.178615999990143,0,0
5,exp,0.4,0.0001,prob_greedy,42,10,8,0,0,500,1071.447199996328,2.142894399992656,0,0
5,exp,0.4,0.0001,prob_greedy,42,11,17,0,0,500,1069.894900021609,2.139789800043218,0,0
5,exp,0.4,0.0001,prob_greedy,42,12,13,0,0,500,1070.7616999861784,2.141523399972357,0,0
5,exp,0.4,0.0001,prob_greedy,42,13,3,0,0,500,1064.8934000055306,2.129786800011061,0,0
5,exp,0.4,0.0001,prob_greedy,42,14,11,0,0,500,1062.4368999851868,2.124873799970373,0,0
5,exp,0.4,0.0001,prob_greedy,42,15,24,1,0,500,1080.4541000106838,2.1609082000213675,0,1
5,exp,0.4,0.0001,prob_greedy,42,16,24,0,0,500,1119.0470999863464,2.238094199972693,0,0
5,exp,0.4,0.0001,prob_greedy,42,17,2,0,1,44,93.2271000056062,2.118797727400141,1,0
5,exp,0.4,0.0001,prob_greedy,42,18,25,1,0,500,1081.5333999926224,2.163066799985245,0,1
5,exp,0.4,0.0001,prob_greedy,42,19,16,0,0,500,1069.1293000127189,2.1382586000254378,0,0
5,exp,0.4,0.0001,prob_greedy,42,20,14,0,0,500,1037.5683000020215,2.0751366000040434,0,0
5,exp,0.4,0.0001,prob_greedy,42,21,24,0,0,500,1054.1775000165217,2.1083550000330438,0,0
5,exp,0.4,0.0001,prob_greedy,42,22,3,1,1,51,101.82239999994636,1.996517647057772,0,0
5,exp,0.4,0.0001,prob_greedy,42,23,14,0,0,500,1094.963799987454,2.189927599974908,0,0
5,exp,0.4,0.0001,prob_greedy,42,24,19,0,0,500,1093.7297000200488,2.187459400040097,0,0
5,exp,0.4,0.0001,prob_greedy,42,25,22,0,0,500,1096.5013999957591,2.1930027999915183,0,0
5,exp,0.4,0.0001,prob_greedy,42,26,25,1,0,500,1026.7237999942154,2.0534475999884307,0,1
5,exp,0.4,0.0001,prob_greedy,42,27,18,1,0,500,1059.6255999989808,2.119251199997961,0,1
5,exp,0.4,0.0001,prob_greedy,42,28,7,0,1,17,36.322099971584976,2.136594115975587,1,0
5,exp,0.4,0.0001,prob_greedy,42,29,4,0,1,26,57.87429999327287,2.22593461512588,1,0
5,exp,0.4,0.0001,prob_greedy,42,30,9,0,0,500,1056.9246000086423,2.1138492000172846,0,0
5,exp,0.4,0.0001,prob_greedy,42,31,7,1,0,500,1012.6956999883988,2.0253913999767974,0,1
5,exp,0.4,0.0001,prob_greedy,42,32,10,0,0,500,1067.424899985781,2.134849799971562,0,0
5,exp,0.4,0.0001,prob_greedy,42,33,14,0,0,500,1087.6962000038477,2.175392400007695,0,0
5,exp,0.4,0.0001,prob_greedy,42,34,8,0,0,500,1067.7561999764291,2.1355123999528587,0,0
5,exp,0.4,0.0001,prob_greedy,42,35,24,0,0,500,1073.6837000004016,2.147367400000803,0,0
5,exp,0.4,0.0001,prob_greedy,42,36,16,0,0,500,1069.1988999897148,2.1383977999794297,0,0
5,exp,0.4,0.0001,prob_greedy,42,37,20,1,0,500,1071.5743000037037,2.143148600007408,0,1
5,exp,0.4,0.0001,prob_greedy,42,38,7,0,0,500,1079.8348000098483,2.159669600019697,0,0
5,exp,0.4,0.0001,prob_greedy,42,39,6,0,1,13,27.51330001046881,2.1164076931129854,1,0
5,exp,0.4,0.0001,prob_greedy,42,40,23,0,0,500,1078.808599995682,2.157617199991364,0,0
5,exp,0.4,0.0001,prob_greedy,42,41,2,0,1,20,42.77589998673648,2.138794999336824,1,0
5,exp,0.4,0.0001,prob_greedy,42,42,25,1,0,500,1080.9993000002578,2.161998600000516,0,1
5,exp,0.4,0.0001,prob_greedy,42,43,20,0,0,500,1060.9515999967698,2.12190319999354,0,0
5,exp,0.4,0.0001,prob_greedy,42,44,8,0,0,500,1306.0055000241846,2.612011000048369,0,0
5,exp,0.4,0.0001,prob_greedy,42,45,20,0,0,500,1378.4490000107326,2.756898000021465,0,0
5,exp,0.4,0.0001,prob_greedy,42,46,4,0,1,12,34.174000000348315,2.84783333336236,1,0
5,exp,0.4,0.0001,prob_greedy,42,47,25,1,0,500,1383.4341000183483,2.766868200036697,0,1
5,exp,0.4,0.0001,prob_greedy,42,48,1,0,1,18,49.56250000395812,2.753472222442118,1,0
5,exp,0.4,0.0001,prob_greedy,42,49,14,0,0,500,1235.2869000169449,2.4705738000338897,0,0
5,exp,0.4,0.0001,prob_greedy,42,50,22,0,0,500,1107.9271000053268,2.2158542000106536,0,0
5,exp,0.4,0.0001,prob_greedy,42,51,20,0,0,500,1047.2652999742422,2.0945305999484845,0,0
5,exp,0.4,0.0001,prob_greedy,42,52,12,0,0,500,1097.6994000084233,2.1953988000168465,0,0
5,exp,0.4,0.0001,prob_greedy,42,53,21,0,0,500,1049.429000006057,2.098858000012114,0,0
5,exp,0.4,0.0001,prob_greedy,42,54,18,0,0,500,1024.6174999920186,2.049234999984037,0,0
5,exp,0.4,0.0001,prob_greedy,42,55,4,0,0,500,1065.2110000082755,2.1304220000165515,0,0
5,exp,0.4,0.0001,prob_greedy,42,56,3,0,1,59,122.39299999782816,2.0744576270818333,1,0
5,exp,0.4,0.0001,prob_greedy,42,57,11,0,0,500,1121.2829999858511,2.2425659999717027,0,0
5,exp,0.4,0.0001,prob_greedy,42,58,13,0,0,500,1009.7678000165616,2.019535600033123,0,0
5,exp,0.4,0.0001,prob_greedy,42,59,23,1,0,500,1119.7802999813575,2.239560599962715,0,1
5,exp,0.4,0.0001,prob_greedy,42,60,16,0,0,500,1127.4892000074033,2.2549784000148065,0,0
5,exp,0.4,0.0001,prob_greedy,42,61,8,1,0,500,1095.273400016595,2.1905468000331894,0,1
5,exp,0.4,0.0001,prob_greedy,42,62,18,0,0,500,1074.6113999921365,2.149222799984273,0,0
5,exp,0.4,0.0001,prob_greedy,42,63,5,0,1,17,35.920700000133365,2.1129823529490217,1,0
5,exp,0.4,0.0001,prob_greedy,42,64,13,0,0,500,1075.5706999916583,2.1511413999833167,0,0
5,exp,0.4,0.0001,prob_greedy,42,65,21,0,0,500,1100.172799982829,2.200345599965658,0,0
5,exp,0.4,0.0001,prob_greedy,42,66,15,0,0,500,1069.9355000106152,2.1398710000212304,0,0
5,exp,0.4,0.0001,prob_greedy,42,67,24,0,0,500,1079.2724000057206,2.158544800011441,0,0
5,exp,0.4,0.0001,prob_greedy,42,68,25,1,0,500,1081.9028000114486,2.163805600022897,0,1
5,exp,0.4,0.0001,prob_greedy,42,69,11,1,0,500,1091.77319999435,2.1835463999887,0,1
5,exp,0.4,0.0001,prob_greedy,42,70,1,0,1,20,42.5647999800276,2.12823999900138,1,0
5,exp,0.4,0.0001,prob_greedy,42,71,12,1,0,500,1075.547500018729,2.151095000037458,0,1
5,exp,0.4,0.0001,prob_greedy,42,72,22,0,0,500,1082.5952000159305,2.165190400031861,0,0
5,exp,0.4,0.0001,prob_greedy,42,73,10,0,0,500,1069.2000999988522,2.1384001999977045,0,0
5,exp,0.4,0.0001,prob_greedy,42,74,15,1,0,500,1075.4598999919835,2.150919799983967,0,1
5,exp,0.4,0.0001,prob_greedy,42,75,4,0,1,38,81.11569998436607,2.134623683799107,1,0
5,exp,0.4,0.0001,prob_greedy,42,76,3,0,1,20,42.83630001009442,2.141815000504721,1,0
5,exp,0.4,0.0001,prob_greedy,42,77,15,1,0,500,1094.0306999837048,2.1880613999674097,0,1
5,exp,0.4,0.0001,prob_greedy,42,78,8,0,0,500,1350.2212999737822,2.7004425999475643,0,0
5,exp,0.4,0.0001,prob_greedy,42,79,16,0,0,500,1108.8533000147436,2.217706600029487,0,0
5,exp,0.4,0.0001,prob_greedy,42,80,13,0,0,500,1084.3583999958355,2.168716799991671,0,0
5,exp,0.4,0.0001,prob_greedy,42,81,24,0,0,500,1052.9130999930203,2.1058261999860406,0,0
5,exp,0.4,0.0001,prob_greedy,42,82,4,0,1,19,45.20420002518222,2.379168422378012,1,0
5,exp,0.4,0.0001,prob_greedy,42,83,1,0,1,1,2.664899977389723,2.664899977389723,1,0
5,exp,0.4,0.0001,prob_greedy,42,84,15,0,0,500,1097.944599983748,2.195889199967496,0,0
5,exp,0.4,0.0001,prob_greedy,42,85,14,1,0,500,1052.6364999823272,2.1052729999646544,0,1
5,exp,0.4,0.0001,prob_greedy,42,86,4,0,0,500,1081.6115000052378,2.1632230000104755,0,0
5,exp,0.4,0.0001,prob_greedy,42,87,13,0,0,500,1063.804700010223,2.127609400020446,0,0
5,exp,0.4,0.0001,prob_greedy,42,88,20,0,0,500,1061.4267999771982,2.1228535999543965,0,0
5,exp,0.4,0.0001,prob_greedy,42,89,15,0,0,500,1067.8982000099495,2.135796400019899,0,0
5,exp,0.4,0.0001,prob_greedy,42,90,17,0,0,500,1060.9582000179216,2.1219164000358437,0,0
5,exp,0.4,0.0001,prob_greedy,42,91,5,0,0,500,972.2894000005908,1.9445788000011817,0,0
5,exp,0.4,0.0001,prob_greedy,42,92,19,0,0,500,1016.889699996682,2.033779399993364,0,0
5,exp,0.4,0.0001,prob_greedy,42,93,6,0,1,28,59.62559999898076,2.129485714249313,1,0
5,exp,0.4,0.0001,prob_greedy,42,94,15,0,0,500,930.784299998777,1.861568599997554,0,0
5,exp,0.4,0.0001,prob_greedy,42,95,8,1,0,500,936.6966000234244,1.8733932000468485,0,1
5,exp,0.4,0.0001,prob_greedy,42,96,17,0,0,500,952.1620000014082,1.9043240000028163,0,0
5,exp,0.4,0.0001,prob_greedy,42,97,1,0,1,1,1.0645000147633257,1.0645000147633257,1,0
5,exp,0.4,0.0001,prob_greedy,42,98,7,0,1,35,60.310799977742136,1.723165713649775,1,0
5,exp,0.4,0.0001,prob_greedy,42,99,22,0,0,500,953.5367999924348,1.9070735999848691,0,0
5,exp,0.4,1.0,prob_greedy,42,0,3,0,0,500,1184.0546999883372,2.3681093999766745,0,0
5,exp,0.4,1.0,prob_greedy,42,1,3,0,1,180,393.4048000082839,2.185582222268244,1,0
5,exp,0.4,1.0,prob_greedy,42,2,10,1,1,366,802.7197000046726,2.1932232240564824,0,0
5,exp,0.4,1.0,prob_greedy,42,3,10,0,0,500,1103.6730000050738,2.207346000010148,0,0
5,exp,0.4,1.0,prob_greedy,42,4,16,0,0,500,1082.0405000122264,2.164081000024453,0,0
5,exp,0.4,1.0,prob_greedy,42,5,25,1,0,500,1079.009999986738,2.158019999973476,0,1
5,exp,0.4,1.0,prob_greedy,42,6,3,0,0,500,1069.636100000935,2.1392722000018694,0,0
5,exp,0.4,1.0,prob_greedy,42,7,12,0,1,488,1054.257999989204,2.160364754076238,1,0
5,exp,0.4,1.0,prob_greedy,42,8,15,0,0,500,1092.6077000040095,2.185215400008019,0,0
5,exp,0.4,1.0,prob_greedy,42,9,21,0,1,344,746.2534999940544,2.1693415697501583,1,0
5,exp,0.4,1.0,prob_greedy,42,10,8,0,0,500,1112.4116000137292,2.2248232000274584,0,0
5,exp,0.4,1.0,prob_greedy,42,11,17,0,0,500,1081.6584999847692,2.1633169999695383,0,0
5,exp,0.4,1.0,prob_greedy,42,12,13,0,0,500,1075.1656999927943,2.150331399985589,0,0
5,exp,0.4,1.0,prob_greedy,42,13,3,0,0,500,1067.287900019437,2.134575800038874,0,0
5,exp,0.4,1.0,prob_greedy,42,14,11,0,0,500,1084.1351999843027,2.168270399968605,0,0
5,exp,0.4,1.0,prob_greedy,42,15,24,1,1,92,195.86020000861024,2.128915217484894,0,0
5,exp,0.4,1.0,prob_greedy,42,16,24,0,0,500,991.2620000250172,1.9825240000500344,0,0
5,exp,0.4,1.0,prob_greedy,42,17,2,0,1,142,305.13220001012087,2.1488183099304288,1,0
5,exp,0.4,1.0,prob_greedy,42,18,25,1,0,500,1066.098100011004,2.1321962000220083,0,1
5,exp,0.4,1.0,prob_greedy,42,19,16,0,0,500,947.752899985062,1.895505799970124,0,0
5,exp,0.4,1.0,prob_greedy,42,20,14,0,0,500,1062.2107999806758,2.124421599961352,0,0
5,exp,0.4,1.0,prob_greedy,42,21,24,0,1,143,344.6060999995097,2.4098328671294387,1,0
5,exp,0.4,1.0,prob_greedy,42,22,3,1,0,500,1053.106499981368,2.106212999962736,0,1
5,exp,0.4,1.0,prob_greedy,42,23,14,0,0,500,1018.860299984226,2.037720599968452,0,0
5,exp,0.4,1.0,prob_greedy,42,24,19,0,0,500,1080.87550001801,2.16175100003602,0,0
5,exp,0.4,1.0,prob_greedy,42,25,22,0,1,343,708.2115999946836,2.064756851296454,1,0
5,exp,0.4,1.0,prob_greedy,42,26,25,1,0,500,1099.279399990337,2.198558799980674,0,1
5,exp,0.4,1.0,prob_greedy,42,27,18,1,1,89,174.62519998662174,1.962080898726087,0,0
5,exp,0.4,1.0,prob_greedy,42,28,7,0,1,457,1014.6782000083476,2.2203024070204544,1,0
5,exp,0.4,1.0,prob_greedy,42,29,4,0,1,124,238.14470000797883,1.9205217742578935,1,0
5,exp,0.4,1.0,prob_greedy,42,30,9,0,1,134,289.46020000148565,2.160150746279744,1,0
5,exp,0.4,1.0,prob_greedy,42,31,7,1,0,500,1082.8331999946386,2.165666399989277,0,1
5,exp,0.4,1.0,prob_greedy,42,32,10,0,0,500,1067.428700014716,2.134857400029432,0,0
5,exp,0.4,1.0,prob_greedy,42,33,14,0,0,500,1294.2736000113655,2.588547200022731,0,0
5,exp,0.4,1.0,prob_greedy,42,34,8,0,1,411,869.9850999983028,2.1167520681223917,1,0
5,exp,0.4,1.0,prob_greedy,42,35,24,0,0,500,1078.9746000082232,2.1579492000164464,0,0
5,exp,0.4,1.0,prob_greedy,42,36,16,0,0,500,1256.648700014921,2.513297400029842,0,0
5,exp,0.4,1.0,prob_greedy,42,37,20,1,1,414,1112.1468000055756,2.6863449275497,0,0
5,exp,0.4,1.0,prob_greedy,42,38,7,0,1,65,176.64019999210723,2.717541538340112,1,0
5,exp,0.4,1.0,prob_greedy,42,39,6,0,0,500,1114.164600003278,2.228329200006556,0,0
5,exp,0.4,1.0,prob_greedy,42,40,23,0,1,279,590.2769999811426,2.115688171975421,1,0
5,exp,0.4,1.0,prob_greedy,42,41,2,0,1,79,176.1944999743719,2.2303101262578715,1,0
5,exp,0.4,1.0,prob_greedy,42,42,25,1,0,500,1064.4173999899067,2.1288347999798134,0,1
5,exp,0.4,1.0,prob_greedy,42,43,20,0,0,500,1055.6047999998557,2.111209599999711,0,0
5,exp,0.4,1.0,prob_greedy,42,44,8,0,0,500,1062.661100004334,2.125322200008668,0,0
5,exp,0.4,1.0,prob_greedy,42,45,20,0,0,500,1065.4265999910422,2.1308531999820843,0,0
5,exp,0.4,1.0,prob_greedy,42,46,4,0,0,500,1055.5146999831777,2.1110293999663554,0,0
5,exp,0.4,1.0,prob_greedy,42,47,25,1,1,43,91.17199998581782,2.120279069437624,0,0
5,exp,0.4,1.0,prob_greedy,42,48,1,0,1,64,140.94109999132343,2.2022046873644285,1,0
5,exp,0.4,1.0,prob_greedy,42,49,14,0,0,500,1349.2365000129212,2.6984730000258423,0,0
5,exp,0.4,1.0,prob_greedy,42,50,22,0,0,500,1061.5059999981895,2.123011999996379,0,0
5,exp,0.4,1.0,prob_greedy,42,51,20,0,0,500,1017.2791000222788,2.034558200044557,0,0
5,exp,0.4,1.0,prob_greedy,42,52,12,0,0,500,1066.7546000040602,2.1335092000081204,0,0
5,exp,0.4,1.0,prob_greedy,42,53,21,0,0,500,1126.319400005741,2.252638800011482,0,0
5,exp,0.4,1.0,prob_greedy,42,54,18,0,0,500,1073.875899979612,2.147751799959224,0,0
5,exp,0.4,1.0,prob_greedy,42,55,4,0,1,281,608.5006000066642,2.165482562301296,1,0
5,exp,0.4,1.0,prob_greedy,42,56,3,0,1,195,414.9661999836098,2.1280317947877427,1,0
5,exp,0.4,1.0,prob_greedy,42,57,11,0,0,500,1036.8065999937244,2.0736131999874488,0,0
5,exp,0.4,1.0,prob_greedy,42,58,13,0,0,500,1056.4086999802385,2.112817399960477,0,0
5,exp,0.4,1.0,prob_greedy,42,59,23,1,1,448,917.5773999886588,2.048163839260399,0,0
5,exp,0.4,1.0,prob_greedy,42,60,16,0,0,500,1032.4200000031851,2.0648400000063702,0,0
5,exp,0.4,1.0,prob_greedy,42,61,8,1,1,195,409.0186000103131,2.09753128210417,0,0
5,exp,0.4,1.0,prob_greedy,42,62,18,0,1,312,688.2454000005964,2.2059147435916557,1,0
5,exp,0.4,1.0,prob_greedy,42,63,5,0,1,153,340.169099974446,2.2233274508133727,1,0
5,exp,0.4,1.0,prob_greedy,42,64,13,0,0,500,1076.488499995321,2.152976999990642,0,0
5,exp,0.4,1.0,prob_greedy,42,65,21,0,0,500,1022.941000002902,2.045882000005804,0,0
5,exp,0.4,1.0,prob_greedy,42,66,15,0,0,500,1065.340799978003,2.130681599956006,0,0
5,exp,0.4,1.0,prob_greedy,42,67,24,0,0,500,1088.4731000114698,2.17694620002294,0,0
5,exp,0.4,1.0,prob_greedy,42,68,25,1,0,500,1089.83260000241,2.17966520000482,0,1
5,exp,0.4,1.0,prob_greedy,42,69,11,1,0,500,1078.2556000049226,2.156511200009845,0,1
5,exp,0.4,1.0,prob_greedy,42,70,1,0,1,16,33.95119999186136,2.121949999491335,1,0
5,exp,0.4,1.0,prob_greedy,42,71,12,1,1,169,359.60589998285286,2.1278455620287158,0,0
5,exp,0.4,1.0,prob_greedy,42,72,22,0,0,500,1071.060199989006,2.142120399978012,0,0
5,exp,0.4,1.0,prob_greedy,42,73,10,0,0,500,1064.8122999991756,2.129624599998351,0,0
5,exp,0.4,1.0,prob_greedy,42,74,15,1,1,86,230.75110002537255,2.683152325876425,0,0
5,exp,0.4,1.0,prob_greedy,42,75,4,0,1,253,680.7317000057083,2.690639130457345,1,0
5,exp,0.4,1.0,prob_greedy,42,76,3,0,1,368,814.4682999991346,2.213229076084605,1,0
5,exp,0.4,1.0,prob_greedy,42,77,15,1,0,500,1064.420799986692,2.1288415999733843,0,1
5,exp,0.4,1.0,prob_greedy,42,78,8,0,0,500,1063.2188000017777,2.1264376000035554,0,0
5,exp,0.4,1.0,prob_greedy,42,79,16,0,0,500,1071.5063999814447,2.1430127999628894,0,0
5,exp,0.4,1.0,prob_greedy,42,80,13,0,0,500,1272.6499999989755,2.545299999997951,0,0
5,exp,0.4,1.0,prob_greedy,42,81,24,0,0,500,1338.9309000049252,2.6778618000098504,0,0
5,exp,0.4,1.0,prob_greedy,42,82,4,0,0,500,1362.2285000164993,2.7244570000329986,0,0
5,exp,0.4,1.0,prob_greedy,42,83,1,0,0,500,1122.8411000047345,2.245682200009469,0,0
5,exp,0.4,1.0,prob_greedy,42,84,15,0,0,500,989.4902000087312,1.978980400017463,0,0
5,exp,0.4,1.0,prob_greedy,42,85,14,1,0,500,1038.7103999964893,2.0774207999929786,0,1
5,exp,0.4,1.0,prob_greedy,42,86,4,0,1,52,104.04180001933128,2.000803846525601,1,0
5,exp,0.4,1.0,prob_greedy,42,87,13,0,0,500,1165.020500018727,2.330041000037454,0,0
5,exp,0.4,1.0,prob_greedy,42,88,20,0,0,500,1119.297600002028,2.238595200004056,0,0
5,exp,0.4,1.0,prob_greedy,42,89,15,0,0,500,1069.9237000080757,2.139847400016152,0,0
5,exp,0.4,1.0,prob_greedy,42,90,17,0,0,500,1098.0263000237755,2.196052600047551,0,0
5,exp,0.4,1.0,prob_greedy,42,91,5,0,1,197,444.90120001137257,2.258381725946053,1,0
5,exp,0.4,1.0,prob_greedy,42,92,19,0,0,500,1004.9753999919632,2.009950799983926,0,0
5,exp,0.4,1.0,prob_greedy,42,93,6,0,0,500,945.240900007775,1.89048180001555,0,0
5,exp,0.4,1.0,prob_greedy,42,94,15,0,1,235,480.299200018635,2.043826383058021,1,0
5,exp,0.4,1.0,prob_greedy,42,95,8,1,1,296,597.7584999927785,2.019454391867495,0,0
5,exp,0.4,1.0,prob_greedy,42,96,17,0,0,500,950.179700012086,1.900359400024172,0,0
5,exp,0.4,1.0,prob_greedy,42,97,1,0,0,500,985.3809000051116,1.970761800010223,0,0
5,exp,0.4,1.0,prob_greedy,42,98,7,0,0,500,1025.2612000040244,2.050522400008049,0,0
5,exp,0.4,1.0,prob_greedy,42,99,22,0,0,500,894.861500011757,1.789723000023514,0,0
5,exp,0.2,5.0,prob_greedy,42,0,3,0,0,500,1181.71489998349,2.36342979996698,0,0
5,exp,0.2,5.0,prob_greedy,42,1,3,0,0,500,1392.0504999987315,2.784100999997463,0,0
5,exp,0.2,5.0,prob_greedy,42,2,10,1,0,500,1222.2555999760516,2.444511199952103,0,1
5,exp,0.2,5.0,prob_greedy,42,3,10,0,0,500,1167.2525000176392,2.3345050000352785,0,0
5,exp,0.2,5.0,prob_greedy,42,4,16,0,0,500,1121.7223999847192,2.2434447999694385,0,0
5,exp,0.2,5.0,prob_greedy,42,5,25,1,0,500,1079.1842000035103,2.1583684000070207,0,1
