n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,0.5,risk_averse_greedy,42,62,18,0,1,10,0.2631000243127346,0.0263100024312734,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,63,5,0,1,276,6.885400012833998,0.0249471014957753,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,64,13,0,1,70,1.7659000004641712,0.0252271428637738,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,65,21,0,1,87,2.167300001019612,0.0249114942645932,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,66,15,0,1,91,2.283800014993176,0.0250967034614634,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,67,24,0,1,189,4.758600000059232,0.0251777777780911,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,68,25,1,1,485,12.177600001450628,0.0251084536112384,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,69,11,1,0,500,12.432499992428347,0.0248649999848566,0,1
5,exp,0.6,0.5,risk_averse_greedy,42,70,1,0,1,21,0.5481000116560608,0.0261000005550505,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,71,12,1,1,116,2.9285000055097044,0.0252456897026698,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,72,22,0,1,408,10.177399992244318,0.0249446078241282,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,73,10,0,1,180,4.526000004261732,0.0251444444681207,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,74,15,1,1,219,5.441800021799281,0.0248484019260241,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,75,4,0,1,309,7.762399996863678,0.0251210355885555,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,76,3,0,1,178,4.44029999198392,0.0249455055729433,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,77,15,1,1,225,5.641199997626245,0.0250719999894499,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,78,8,0,1,73,1.8257999909110367,0.0250109587796032,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,79,16,0,1,403,10.03060000948608,0.0248898263262681,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,80,13,0,1,98,2.8639000083785504,0.0292234694732505,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,81,24,0,1,95,2.3856000043451786,0.0251115789931071,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,82,4,0,1,177,4.419800010509789,0.0249706215283038,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,83,1,0,1,305,7.611499982886016,0.0249557376488066,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,84,15,0,1,309,7.984800002304837,0.0258407767064881,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,85,14,1,1,171,4.392400005599484,0.0256865497403478,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,86,4,0,1,63,1.6034000145737082,0.0254507938821223,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,87,13,0,1,42,1.0722000151872637,0.0255285717901729,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,88,20,0,1,286,7.134499988751486,0.0249458041564737,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,89,15,0,1,170,4.227800003718585,0.0248694117865799,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,90,17,0,1,37,0.945000007050112,0.0255405407310841,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,91,5,0,1,367,9.125999989919364,0.0248664849861563,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,92,19,0,1,107,2.715899987379089,0.0253822428727017,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,93,6,0,1,275,6.901100015966222,0.025094909148968,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,94,15,0,1,214,5.337800015695393,0.0249429907275485,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,95,8,1,1,424,10.571999999228863,0.0249339622623322,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,96,17,0,1,212,5.125800002133474,0.024178301896856,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,97,1,0,1,487,11.912399990251288,0.0244607802674564,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,98,7,0,1,371,9.260799997719005,0.0249617250612372,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,99,22,0,0,500,12.521799973910674,0.0250435999478213,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,0,3,0,1,322,7.504700013669208,0.0233065217815813,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,1,3,0,1,39,0.9523000044282526,0.0244179488314936,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,2,10,1,1,31,0.7843000057619065,0.0253000001858679,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,3,10,0,1,30,0.7702999864704907,0.025676666215683,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,4,16,0,1,49,1.2385000009089708,0.025275510222632,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,5,25,1,1,75,1.89049998880364,0.0252066665173818,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,6,3,0,1,65,1.564700010931119,0.0240723078604787,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,7,12,0,1,12,0.3097000007983297,0.0258083333998608,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,8,15,0,1,334,8.041900000534952,0.0240775449117812,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,9,21,0,0,500,12.345299997832626,0.0246905999956652,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,10,8,0,1,102,2.5944999943021685,0.0254362744539428,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,11,17,0,1,104,3.2489000004716218,0.0312394230814579,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,12,13,0,1,81,2.032899996265769,0.0250975308180959,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,13,3,0,1,151,3.752999997232109,0.0248543046174311,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,14,11,0,1,224,5.684699979610741,0.0253781249089765,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,15,24,1,1,268,6.7945999908261,0.0253529850403958,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,16,24,0,1,403,10.88980000349693,0.027021836236965,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,17,2,0,1,228,5.896499991649762,0.0258618420686393,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,18,25,1,1,71,1.889700011815876,0.0266154931241672,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,19,16,0,1,188,4.9162000068463385,0.0261500000364166,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,20,14,0,0,500,13.305100001161918,0.0266102000023238,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,21,24,0,1,111,2.7885999879799783,0.025122522414234,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,22,3,1,1,406,10.198200005106628,0.0251187192244005,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,23,14,0,1,437,11.032500013243409,0.0252459954536462,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,24,19,0,1,59,1.972600002773106,0.0334338983520865,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,25,22,0,1,107,2.7039000124204904,0.0252700935740232,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,26,25,1,1,129,3.333200002089143,0.0258387597061173,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,27,18,1,1,122,3.117599990218878,0.0255540982804826,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,28,7,0,1,64,1.7222999886143953,0.0269109373220999,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,29,4,0,1,30,0.7780999876558781,0.0259366662551959,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,30,9,0,1,83,2.587599999969825,0.0311759036140942,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,31,7,1,1,238,6.076699995901436,0.0255323529239556,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,32,10,0,1,34,0.8897000225260854,0.0261676477213554,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,33,14,0,1,211,5.265499989036471,0.0249549762513576,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,34,8,0,1,182,4.452099994523451,0.0244620878819969,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,35,24,0,1,18,0.4714000097010284,0.0261888894278349,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,36,16,0,1,111,4.700799996498972,0.0423495495180087,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,37,20,1,1,347,9.376100002555177,0.0270204611024644,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,38,7,0,1,50,1.2854000087827444,0.0257080001756548,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,39,6,0,1,65,1.6502000216860324,0.0253876926413235,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,40,23,0,1,131,3.2792999991215765,0.0250328244207753,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,41,2,0,0,500,12.58449998567812,0.0251689999713562,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,42,25,1,1,154,3.883700002916157,0.0252188311877672,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,43,20,0,1,173,4.371299990452826,0.0252676300026174,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,44,8,0,0,500,12.526299979072064,0.0250525999581441,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,45,20,0,1,15,0.392899994039908,0.0261933329359938,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,46,4,0,1,78,1.9702000136021525,0.0252589745333609,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,47,25,1,0,500,12.618200009455904,0.0252364000189118,0,1
5,exp,0.8,0.5,risk_averse_greedy,42,48,1,0,1,178,4.528299992671236,0.0254398875992766,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,49,14,0,1,484,12.200600001960993,0.025207851243721,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,50,22,0,0,500,12.763500009896234,0.0255270000197924,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,51,20,0,1,142,4.42559999646619,0.0311661971582126,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,52,12,0,1,26,0.6756999937351793,0.0259884612975068,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,53,21,0,1,259,6.534200016176328,0.0252285714910282,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,54,18,0,1,39,1.0065000096801668,0.0258076925559017,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,55,4,0,1,95,2.38829999580048,0.0251399999557945,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,56,3,0,0,500,12.582399998791516,0.025164799997583,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,57,11,0,1,153,3.827900014584884,0.025018954343692,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,58,13,0,1,111,3.114499995717779,0.0280585585199799,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,59,23,1,1,42,1.0668000031728295,0.0254000000755435,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,60,16,0,1,132,3.321600001072511,0.0251636363717614,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,61,8,1,0,500,12.527599988970906,0.0250551999779418,0,1
5,exp,0.8,0.5,risk_averse_greedy,42,62,18,0,1,82,2.1226999815553427,0.0258865851409188,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,63,5,0,0,500,12.698400008957831,0.0253968000179156,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,64,13,0,1,132,3.2987999729812145,0.0249909088862213,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,65,21,0,1,55,1.3892999850213528,0.0252599997276609,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,66,15,0,1,27,0.6827999895904213,0.0252888885033489,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,67,24,0,0,500,12.508000014349818,0.0250160000286996,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,68,25,1,1,285,5.939599999692291,0.0208407017533062,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,69,11,1,1,246,4.952099989168346,0.0201304877608469,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,70,1,0,1,7,0.1978999935090541,0.0282714276441506,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,71,12,1,1,222,5.573100002948195,0.0251040540673342,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,72,22,0,1,55,1.3929999840911478,0.0253272724380208,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,73,10,0,1,424,10.727099986979738,0.0252997641202352,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,74,15,1,1,93,2.3889000003691763,0.0256870967781631,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,75,4,0,1,70,1.7699000018183142,0.0252842857402616,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,76,3,0,1,238,6.021100009093061,0.0252987395340044,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,77,15,1,1,310,7.833899988327175,0.025270645123636,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,78,8,0,1,97,2.937299985205754,0.030281443146451,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,79,16,0,1,237,8.74429999385029,0.0368957805647691,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,80,13,0,1,34,1.070900005288422,0.0314970589790712,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,81,24,0,1,232,5.966099997749552,0.0257159482661618,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,82,4,0,1,117,2.9661000007763505,0.0253512820579175,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,83,1,0,1,24,0.6336999940685928,0.0264041664195247,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,84,15,0,1,149,3.7580000062007457,0.0252214765516828,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,85,14,1,1,385,9.678699978394434,0.0251394804633621,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,86,4,0,0,500,12.45270000072196,0.0249054000014439,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,87,13,0,1,124,3.127100004348904,0.0252185484221685,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,88,20,0,1,38,0.9765000140760094,0.0256973687914739,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,89,15,0,1,123,3.0977999849710613,0.025185365731472,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,90,17,0,1,424,10.64839999889955,0.0251141509408008,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,91,5,0,1,42,1.0746000043582171,0.0255857143894813,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,92,19,0,1,170,4.2591999808792025,0.0250541175345835,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,93,6,0,1,187,4.674600000726059,0.0249978609664495,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,94,15,0,1,186,4.669600020861253,0.0251053764562432,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,95,8,1,1,38,0.9637000039219856,0.0253605264189996,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,96,17,0,1,199,4.971700021997094,0.0249834171959652,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,97,1,0,1,10,0.2634999982547015,0.0263499998254701,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,98,7,0,1,144,3.7144000234548,0.025794444607325,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,99,22,0,1,18,0.4626000009011477,0.0257000000500637,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,0,3,0,0,500,12.55069999024272,0.0251013999804854,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,1,3,0,1,292,7.508499984396622,0.0257140410424541,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,2,10,1,0,500,14.958699990529569,0.0299173999810591,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,3,10,0,0,500,18.54680001270026,0.0370936000254005,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,4,16,0,1,200,5.172399978619069,0.0258619998930953,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,5,25,1,0,500,12.925999995786697,0.0258519999915733,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,6,3,0,1,498,12.825899990275502,0.0257548192575813,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,7,12,0,1,312,7.864899991545826,0.0252080127934161,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,8,15,0,0,500,13.45739999669604,0.026914799993392,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,9,21,0,1,228,6.088499998440966,0.0267039473615831,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,10,8,0,1,398,10.093699995195491,0.0253610552643102,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,11,17,0,1,69,1.889200008008629,0.0273797102609946,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,12,13,0,1,388,10.199599986663088,0.0262876288316059,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,13,3,0,1,332,8.916499995393679,0.0268569276969689,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,14,11,0,1,112,2.8463000198826194,0.0254133930346662,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,15,24,1,0,500,13.60259999637492,0.0272051999927498,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,16,24,0,0,500,12.757399992551656,0.0255147999851033,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,17,2,0,1,432,10.881900001550092,0.0251895833369215,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,18,25,1,1,247,6.471500004408881,0.0262004048761493,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,19,16,0,0,500,13.578200014308097,0.0271564000286161,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,20,14,0,1,325,8.441899990430102,0.025975076893631,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,21,24,0,1,67,1.8483000167179853,0.0275865674137012,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,22,3,1,1,434,11.77579999784939,0.0271331797185469,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,23,14,0,1,470,12.022699986118823,0.025580212736423,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,24,19,0,1,40,1.0315999970771372,0.0257899999269284,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,25,22,0,0,500,12.720200000330806,0.0254404000006616,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,26,25,1,0,500,13.16850000876002,0.02633700001752,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,27,18,1,0,500,12.577100016642362,0.0251542000332847,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,28,7,0,1,373,9.448400000110269,0.0253308310994913,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,29,4,0,1,434,11.00090000545606,0.0253476958651061,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,30,9,0,1,38,0.966599996900186,0.0254368420236891,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,31,7,1,1,247,6.227000005310401,0.025210526337289,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,32,10,0,0,500,12.949700001627209,0.0258994000032544,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,33,14,0,1,317,7.907899998826906,0.0249460567786337,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,34,8,0,1,422,10.603400005493311,0.0251265402973775,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,35,24,0,0,500,12.66019998001866,0.0253203999600373,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,36,16,0,1,492,14.452199975494295,0.029374390194094,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,37,20,1,1,399,9.92990002851002,0.02488696749,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,38,7,0,1,473,11.85579999582842,0.0250651162702503,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,39,6,0,1,346,8.64519999595359,0.0249861271559352,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,40,23,0,0,500,12.52419999218546,0.0250483999843709,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,41,2,0,0,500,12.55499999388121,0.0251099999877624,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,42,25,1,0,500,12.49000002280809,0.0249800000456161,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,43,20,0,0,500,15.220300003420562,0.0304406000068411,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,44,8,0,0,500,21.079900005133823,0.0421598000102676,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,45,20,0,0,500,12.786000006599352,0.0255720000131987,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,46,4,0,1,6,0.1700000138953328,0.0283333356492221,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,47,25,1,1,185,3.6952999944332983,0.0199745945645043,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,48,1,0,1,322,4.538000008324161,0.0140931677277147,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,49,14,0,0,500,12.475600000470877,0.0249512000009417,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,50,22,0,0,500,21.65950002381578,0.0433190000476315,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,51,20,0,1,389,11.885200015967712,0.0305532134086573,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,52,12,0,1,342,8.679899998242036,0.0253798245562632,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,53,21,0,0,500,12.65429999330081,0.0253085999866016,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,54,18,0,1,131,3.306200000224635,0.025238167940646,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,55,4,0,0,500,12.533999979496002,0.025067999958992,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,56,3,0,0,500,12.59810000192374,0.0251962000038474,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,57,11,0,1,159,4.059400002006441,0.025530817622682,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,58,13,0,0,500,12.57150000310503,0.02514300000621,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,59,23,1,1,398,9.9620999826584,0.0250304019664783,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,60,16,0,1,104,2.679099998204037,0.025760576905808,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,61,8,1,0,500,12.545199977466837,0.0250903999549336,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,62,18,0,0,500,12.684899993473664,0.0253697999869473,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,63,5,0,0,500,12.740500009385867,0.0254810000187717,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,64,13,0,1,142,3.609800012782216,0.0254211268505789,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,65,21,0,1,41,1.055100001394749,0.0257341463754816,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,66,15,0,0,500,12.58030001190491,0.0251606000238098,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,67,24,0,1,453,11.817699996754529,0.0260876379619305,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,68,25,1,1,29,0.7619999814778566,0.0262758614302709,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,69,11,1,1,383,10.743599996203557,0.0280511749248134,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,70,1,0,1,129,3.335199988214299,0.0258542634745294,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,71,12,1,0,500,12.933299993164836,0.0258665999863296,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,72,22,0,1,375,9.24519999534823,0.0246538666542619,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,73,10,0,1,386,8.339599997270852,0.0216051813400799,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,74,15,1,1,199,5.045099998824298,0.0253522613006246,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,75,4,0,1,209,3.508699999656528,0.0167880382758685,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,76,3,0,0,500,7.594299997435883,0.0151885999948717,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,77,15,1,0,500,9.491100005107,0.018982200010214,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,78,8,0,0,500,13.018500001635402,0.0260370000032708,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,79,16,0,1,54,1.3974999892525377,0.0258796294306025,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,80,13,0,1,426,13.3847999968566,0.0314197183024802,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,81,24,0,0,500,12.61130001512356,0.0252226000302471,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,82,4,0,1,120,3.3457000099588186,0.0278808334163234,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,83,1,0,1,1,0.0412999943364411,0.0412999943364411,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,84,15,0,1,121,3.0558000144083053,0.0252545455736223,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,85,14,1,0,500,12.58179999422282,0.0251635999884456,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,86,4,0,1,331,8.3769999910146,0.0253081570725516,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,87,13,0,0,500,14.46940001915209,0.0289388000383041,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,88,20,0,1,96,3.9237999881152064,0.0408729165428667,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,89,15,0,1,101,2.800000016577542,0.0277227724413618,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,90,17,0,1,153,3.88329999987036,0.0253810457507866,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,91,5,0,0,500,12.538500013761222,0.0250770000275224,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,92,19,0,1,344,8.646800008136779,0.0251360465352813,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,93,6,0,1,322,8.051499986322597,0.0250046583426167,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,94,15,0,1,88,2.225699980044737,0.0252920452277811,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,95,8,1,0,500,12.48380000470206,0.0249676000094041,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,96,17,0,1,123,5.103200004668906,0.0414894309322675,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,97,1,0,0,500,12.52389998990111,0.0250477999798022,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,98,7,0,0,500,9.876000025542451,0.0197520000510849,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,99,22,0,1,207,5.246899992926046,0.0253473429609953,1,0
5,exp,0.4,1.0,risk_averse_greedy,42,0,3,0,0,500,19.60579998558387,0.0392115999711677,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,1,3,0,0,500,13.671499997144563,0.0273429999942891,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,2,10,1,0,500,13.211899989983069,0.0264237999799661,0,1
5,exp,0.4,1.0,risk_averse_greedy,42,3,10,0,1,367,9.266200009733438,0.0252485013889194,1,0
5,exp,0.4,1.0,risk_averse_greedy,42,4,16,0,0,500,12.65739998780191,0.0253147999756038,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,5,25,1,0,500,12.750299996696413,0.0255005999933928,0,1
5,exp,0.4,1.0,risk_averse_greedy,42,6,3,0,1,495,13.042400008998811,0.0263482828464622,1,0
5,exp,0.4,1.0,risk_averse_greedy,42,7,12,0,1,39,1.021300005959347,0.0261871796399832,1,0
5,exp,0.4,1.0,risk_averse_greedy,42,8,15,0,1,198,5.111900012707338,0.0258176768318552,1,0
5,exp,0.4,1.0,risk_averse_greedy,42,9,21,0,0,500,14.393399993423373,0.0287867999868467,0,0
