n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.4,0.5,greedy,42,95,8,1,1,185,2.676599979167804,0.0144681079955016,0,0
5,exp,0.4,0.5,greedy,42,96,17,0,1,13,0.1957999775186181,0.0150615367322013,1,0
5,exp,0.4,0.5,greedy,42,97,1,0,1,1,0.0257999927271157,0.0257999927271157,1,0
5,exp,0.4,0.5,greedy,42,98,7,0,1,129,1.873800007160753,0.0145255814508585,1,0
5,exp,0.4,0.5,greedy,42,99,22,0,1,131,1.8982999899890276,0.0144908396182368,1,0
5,exp,0.6,0.5,greedy,42,0,3,0,1,240,3.5346999939065427,0.0147279166412772,1,0
5,exp,0.6,0.5,greedy,42,1,3,0,1,45,1.0745000035967678,0.0238777778577059,1,0
5,exp,0.6,0.5,greedy,42,2,10,1,1,476,6.764400022802874,0.014210924417653,0,0
5,exp,0.6,0.5,greedy,42,3,10,0,1,51,0.7525999972131103,0.0147568626904531,1,0
5,exp,0.6,0.5,greedy,42,4,16,0,1,250,3.58550000237301,0.014342000009492,1,0
5,exp,0.6,0.5,greedy,42,5,25,1,1,221,3.4961999917868525,0.0158199094650988,0,0
5,exp,0.6,0.5,greedy,42,6,3,0,1,27,0.4162999975960701,0.015418518429484,1,0
5,exp,0.6,0.5,greedy,42,7,12,0,1,168,2.418999996734783,0.0143988095043737,1,0
5,exp,0.6,0.5,greedy,42,8,15,0,0,500,21.64190000621602,0.043283800012432,0,0
5,exp,0.6,0.5,greedy,42,9,21,0,0,500,7.95180001296103,0.015903600025922,0,0
5,exp,0.6,0.5,greedy,42,10,8,0,1,26,0.3905000048689544,0.0150192309564982,1,0
5,exp,0.6,0.5,greedy,42,11,17,0,1,293,4.196599998977035,0.0143228668907066,1,0
5,exp,0.6,0.5,greedy,42,12,13,0,1,78,1.127199997426942,0.0144512820182941,1,0
5,exp,0.6,0.5,greedy,42,13,3,0,1,58,0.8513999928254634,0.0146793102211286,1,0
5,exp,0.6,0.5,greedy,42,14,11,0,1,238,3.363099996931851,0.0141306722560161,1,0
5,exp,0.6,0.5,greedy,42,15,24,1,1,117,2.466999983880669,0.021085469947698,0,0
5,exp,0.6,0.5,greedy,42,16,24,0,1,271,4.184999997960404,0.015442804420518,1,0
5,exp,0.6,0.5,greedy,42,17,2,0,1,3,0.0582000066060572,0.019400002202019,1,0
5,exp,0.6,0.5,greedy,42,18,25,1,1,40,0.6040000007487833,0.0151000000187195,0,0
5,exp,0.6,0.5,greedy,42,19,16,0,1,54,0.8085999870672822,0.0149740738345793,1,0
5,exp,0.6,0.5,greedy,42,20,14,0,1,191,2.755699999397621,0.0144277486879456,1,0
5,exp,0.6,0.5,greedy,42,21,24,0,1,348,4.953600000590086,0.0142344827603163,1,0
5,exp,0.6,0.5,greedy,42,22,3,1,1,17,0.2770999853964895,0.0162999991409699,0,0
5,exp,0.6,0.5,greedy,42,23,14,0,1,131,1.8874999950639904,0.0144083969088854,1,0
5,exp,0.6,0.5,greedy,42,24,19,0,1,204,2.972600021166727,0.0145715687312094,1,0
5,exp,0.6,0.5,greedy,42,25,22,0,1,206,3.3777000207919627,0.0163966020426794,1,0
5,exp,0.6,0.5,greedy,42,26,25,1,1,74,1.0883999930229038,0.014708108013823,0,0
5,exp,0.6,0.5,greedy,42,27,18,1,1,190,3.4373000089544803,0.0180910526787077,0,0
5,exp,0.6,0.5,greedy,42,28,7,0,1,209,3.041199990548193,0.0145511961270248,1,0
5,exp,0.6,0.5,greedy,42,29,4,0,1,7,0.1168000162579119,0.0166857166082731,1,0
5,exp,0.6,0.5,greedy,42,30,9,0,1,26,0.4143000114709139,0.0159346158258043,1,0
5,exp,0.6,0.5,greedy,42,31,7,1,1,51,0.7461000059265643,0.014629411880913,0,0
5,exp,0.6,0.5,greedy,42,32,10,0,1,29,0.4231999919284135,0.0145931031699452,1,0
5,exp,0.6,0.5,greedy,42,33,14,0,1,192,2.7780999953392893,0.0144692708090587,1,0
5,exp,0.6,0.5,greedy,42,34,8,0,1,68,1.3747000193689018,0.020216176755425,1,0
5,exp,0.6,0.5,greedy,42,35,24,0,1,54,0.7932000153232366,0.0146888891726525,1,0
5,exp,0.6,0.5,greedy,42,36,16,0,1,54,0.8012000180315226,0.0148370373709541,1,0
5,exp,0.6,0.5,greedy,42,37,20,1,1,364,5.297100025927648,0.0145524725987023,0,0
5,exp,0.6,0.5,greedy,42,38,7,0,1,252,3.693799983011559,0.014657936440522,1,0
5,exp,0.6,0.5,greedy,42,39,6,0,1,66,0.9769999887794256,0.0148030301330216,1,0
5,exp,0.6,0.5,greedy,42,40,23,0,1,273,4.022000008262694,0.014732600762867,1,0
5,exp,0.6,0.5,greedy,42,41,2,0,1,94,1.3784000184386969,0.0146638299833903,1,0
5,exp,0.6,0.5,greedy,42,42,25,1,1,35,0.5178000137675554,0.0147942861076444,0,0
5,exp,0.6,0.5,greedy,42,43,20,0,1,201,8.045499998843297,0.0400273631783248,1,0
5,exp,0.6,0.5,greedy,42,44,8,0,1,132,2.221600007032976,0.0168303030835831,1,0
5,exp,0.6,0.5,greedy,42,45,20,0,1,130,1.8934000108856708,0.0145646154683513,1,0
5,exp,0.6,0.5,greedy,42,46,4,0,1,111,2.222999988589436,0.0200270269242291,1,0
5,exp,0.6,0.5,greedy,42,47,25,1,1,23,0.3544999926816672,0.0154130431600724,0,0
5,exp,0.6,0.5,greedy,42,48,1,0,1,4,0.070100009907037,0.0175250024767592,1,0
5,exp,0.6,0.5,greedy,42,49,14,0,1,48,0.7335000263992697,0.0152812505499847,1,0
5,exp,0.6,0.5,greedy,42,50,22,0,1,335,9.633699984988198,0.0287573133880244,1,0
5,exp,0.6,0.5,greedy,42,51,20,0,1,73,1.2207000108901411,0.0167219179573991,1,0
5,exp,0.6,0.5,greedy,42,52,12,0,1,128,1.857199997175485,0.0145093749779334,1,0
5,exp,0.6,0.5,greedy,42,53,21,0,1,243,3.551800007699057,0.0146164609370331,1,0
5,exp,0.6,0.5,greedy,42,54,18,0,1,322,6.317399995168671,0.0196192546433809,1,0
5,exp,0.6,0.5,greedy,42,55,4,0,1,52,0.7756000268273056,0.0149153851312943,1,0
5,exp,0.6,0.5,greedy,42,56,3,0,1,127,1.8434000085107984,0.0145149606969354,1,0
5,exp,0.6,0.5,greedy,42,57,11,0,1,266,3.834100003587082,0.0144139097879213,1,0
5,exp,0.6,0.5,greedy,42,58,13,0,0,500,7.1696999948471785,0.0143393999896943,0,0
5,exp,0.6,0.5,greedy,42,59,23,1,1,154,2.2441999753937125,0.0145727271129461,0,0
5,exp,0.6,0.5,greedy,42,60,16,0,0,500,7.286799984285608,0.0145735999685712,0,0
5,exp,0.6,0.5,greedy,42,61,8,1,1,147,2.1929000213276595,0.014917687219916,0,0
5,exp,0.6,0.5,greedy,42,62,18,0,1,109,1.5827000024728477,0.0145201835089252,1,0
5,exp,0.6,0.5,greedy,42,63,5,0,1,127,14.039200003026052,0.1105448819135909,1,0
5,exp,0.6,0.5,greedy,42,64,13,0,1,207,2.9992999916430563,0.0144893719403046,1,0
5,exp,0.6,0.5,greedy,42,65,21,0,1,124,1.7971000052057209,0.0144927419774654,1,0
5,exp,0.6,0.5,greedy,42,66,15,0,1,160,2.3456999915651977,0.0146606249472824,1,0
5,exp,0.6,0.5,greedy,42,67,24,0,1,325,4.691100009949878,0.0144341538767688,1,0
5,exp,0.6,0.5,greedy,42,68,25,1,0,500,7.204200024716556,0.0144084000494331,0,1
5,exp,0.6,0.5,greedy,42,69,11,1,1,115,1.669599994784221,0.0145182608242106,0,0
5,exp,0.6,0.5,greedy,42,70,1,0,1,4,0.0675999908708036,0.0168999977177009,1,0
5,exp,0.6,0.5,greedy,42,71,12,1,1,223,3.2435999892186373,0.0145452914314737,0,0
5,exp,0.6,0.5,greedy,42,72,22,0,1,165,2.41210000240244,0.0146187878933481,1,0
5,exp,0.6,0.5,greedy,42,73,10,0,1,52,0.7607000006828457,0.0146288461669778,1,0
5,exp,0.6,0.5,greedy,42,74,15,1,1,61,0.8845000120345503,0.0145000001972877,0,0
5,exp,0.6,0.5,greedy,42,75,4,0,1,195,2.828900003805757,0.0145071795066961,1,0
5,exp,0.6,0.5,greedy,42,76,3,0,1,302,4.383299994515255,0.0145142383924346,1,0
5,exp,0.6,0.5,greedy,42,77,15,1,1,115,1.6672999772708863,0.0144982606719207,0,0
5,exp,0.6,0.5,greedy,42,78,8,0,1,278,4.01370000327006,0.0144377697959354,1,0
5,exp,0.6,0.5,greedy,42,79,16,0,1,266,3.82700000773184,0.0143872180741798,1,0
5,exp,0.6,0.5,greedy,42,80,13,0,1,105,1.528399996459484,0.0145561904424712,1,0
5,exp,0.6,0.5,greedy,42,81,24,0,1,233,3.5388999967835844,0.015188412003363,1,0
5,exp,0.6,0.5,greedy,42,82,4,0,1,12,0.1878000039141625,0.0156500003261802,1,0
5,exp,0.6,0.5,greedy,42,83,1,0,1,80,1.1672000109683722,0.0145900001371046,1,0
5,exp,0.6,0.5,greedy,42,84,15,0,1,78,1.1354000016581267,0.0145564102776682,1,0
5,exp,0.6,0.5,greedy,42,85,14,1,1,79,1.1535999947227538,0.014602531578769,0,0
5,exp,0.6,0.5,greedy,42,86,4,0,1,338,4.870900011155754,0.0144109467785673,1,0
5,exp,0.6,0.5,greedy,42,87,13,0,1,263,3.825799998594448,0.0145467680554921,1,0
5,exp,0.6,0.5,greedy,42,88,20,0,0,500,7.16799998190254,0.014335999963805,0,0
5,exp,0.6,0.5,greedy,42,89,15,0,1,80,1.1535999947227538,0.0144199999340344,1,0
5,exp,0.6,0.5,greedy,42,90,17,0,1,48,0.7065999961923808,0.0147208332540079,1,0
5,exp,0.6,0.5,greedy,42,91,5,0,1,485,6.99910000548698,0.0144311340319319,1,0
5,exp,0.6,0.5,greedy,42,92,19,0,1,187,2.702900004805997,0.0144540107208876,1,0
5,exp,0.6,0.5,greedy,42,93,6,0,1,380,5.464600020786747,0.0143805263704914,1,0
5,exp,0.6,0.5,greedy,42,94,15,0,1,72,1.048700010869652,0.0145652779287451,1,0
5,exp,0.6,0.5,greedy,42,95,8,1,1,11,0.1690000062808394,0.0153636369346217,0,0
5,exp,0.6,0.5,greedy,42,96,17,0,1,8,0.1306000049225986,0.0163250006153248,1,0
5,exp,0.6,0.5,greedy,42,97,1,0,1,3,0.0551000121049582,0.0183666707016527,1,0
5,exp,0.6,0.5,greedy,42,98,7,0,1,53,0.7869999972172081,0.014849056551268,1,0
5,exp,0.6,0.5,greedy,42,99,22,0,1,375,5.424400005722418,0.0144650666819264,1,0
5,exp,0.2,2.0,greedy,42,0,3,0,1,213,3.129899996565655,0.0146943661810594,1,0
5,exp,0.2,2.0,greedy,42,1,3,0,1,247,3.57949998578988,0.0144919027764772,1,0
5,exp,0.2,2.0,greedy,42,2,10,1,0,500,7.192699995357543,0.014385399990715,0,1
5,exp,0.2,2.0,greedy,42,3,10,0,1,109,1.5777999942656606,0.0144752293051895,1,0
5,exp,0.2,2.0,greedy,42,4,16,0,0,500,7.19459998072125,0.0143891999614425,0,0
5,exp,0.2,2.0,greedy,42,5,25,1,1,367,5.2859999996144325,0.0144032697537178,0,0
5,exp,0.2,2.0,greedy,42,6,3,0,1,255,4.042499989736825,0.0158529411362228,1,0
5,exp,0.2,2.0,greedy,42,7,12,0,1,461,7.050199987133965,0.0152932754601604,1,0
5,exp,0.2,2.0,greedy,42,8,15,0,1,196,4.759800009196624,0.0242846939244725,1,0
5,exp,0.2,2.0,greedy,42,9,21,0,0,500,12.776300020050256,0.0255526000401005,0,0
5,exp,0.2,2.0,greedy,42,10,8,0,0,500,12.607899989234284,0.0252157999784685,0,0
5,exp,0.2,2.0,greedy,42,11,17,0,0,500,12.595600011991335,0.0251912000239826,0,0
5,exp,0.2,2.0,greedy,42,12,13,0,0,500,11.9301000086125,0.0238602000172249,0,0
5,exp,0.2,2.0,greedy,42,13,3,0,0,500,7.16510001802817,0.0143302000360563,0,0
5,exp,0.2,2.0,greedy,42,14,11,0,0,500,7.100999995600432,0.0142019999912008,0,0
5,exp,0.2,2.0,greedy,42,15,24,1,1,150,2.16020000516437,0.0144013333677624,0,0
5,exp,0.2,2.0,greedy,42,16,24,0,1,401,5.921100004343316,0.0147658354223025,1,0
5,exp,0.2,2.0,greedy,42,17,2,0,1,12,0.1848000101745128,0.015400000847876,1,0
5,exp,0.2,2.0,greedy,42,18,25,1,1,166,2.3753000132273883,0.0143090362242613,0,0
5,exp,0.2,2.0,greedy,42,19,16,0,1,280,5.329999985406175,0.0190357142335934,1,0
5,exp,0.2,2.0,greedy,42,20,14,0,1,359,5.163800000445917,0.0143838440123841,1,0
5,exp,0.2,2.0,greedy,42,21,24,0,0,500,9.340599994175136,0.0186811999883502,0,0
5,exp,0.2,2.0,greedy,42,22,3,1,1,431,6.251499988138676,0.0145046403437092,0,0
5,exp,0.2,2.0,greedy,42,23,14,0,0,500,8.646500005852431,0.0172930000117048,0,0
5,exp,0.2,2.0,greedy,42,24,19,0,0,500,7.210400013718754,0.0144208000274375,0,0
5,exp,0.2,2.0,greedy,42,25,22,0,0,500,7.191000011516735,0.0143820000230334,0,0
5,exp,0.2,2.0,greedy,42,26,25,1,0,500,7.296499999938533,0.014592999999877,0,1
5,exp,0.2,2.0,greedy,42,27,18,1,1,492,7.231199997477233,0.0146975609704821,0,0
5,exp,0.2,2.0,greedy,42,28,7,0,1,17,0.4131000023335218,0.0243000001372659,1,0
5,exp,0.2,2.0,greedy,42,29,4,0,0,500,7.65850002062507,0.0153170000412501,0,0
5,exp,0.2,2.0,greedy,42,30,9,0,1,27,0.4163999983575195,0.0154222221613896,1,0
5,exp,0.2,2.0,greedy,42,31,7,1,1,342,6.313799996860325,0.0184614034995915,0,0
5,exp,0.2,2.0,greedy,42,32,10,0,1,86,1.2869999918621031,0.014965116184443,1,0
5,exp,0.2,2.0,greedy,42,33,14,0,1,33,0.4863999783992767,0.0147393932848265,1,0
5,exp,0.2,2.0,greedy,42,34,8,0,0,500,7.209200004581362,0.0144184000091627,0,0
5,exp,0.2,2.0,greedy,42,35,24,0,1,203,2.9267000209074467,0.0144172414823026,1,0
5,exp,0.2,2.0,greedy,42,36,16,0,0,500,7.371699990471825,0.0147433999809436,0,0
5,exp,0.2,2.0,greedy,42,37,20,1,1,46,0.6822000141255558,0.0148304350896859,0,0
5,exp,0.2,2.0,greedy,42,38,7,0,1,385,5.553800001507625,0.0144254545493704,1,0
5,exp,0.2,2.0,greedy,42,39,6,0,1,72,1.5930999943520874,0.0221263888104456,1,0
5,exp,0.2,2.0,greedy,42,40,23,0,0,500,7.642600015969947,0.0152852000319398,0,0
5,exp,0.2,2.0,greedy,42,41,2,0,1,372,5.40039999759756,0.014517204294617,1,0
5,exp,0.2,2.0,greedy,42,42,25,1,1,334,4.871599987382069,0.0145856287047367,0,0
5,exp,0.2,2.0,greedy,42,43,20,0,0,500,7.24799997988157,0.0144959999597631,0,0
5,exp,0.2,2.0,greedy,42,44,8,0,0,500,7.245399989187717,0.0144907999783754,0,0
5,exp,0.2,2.0,greedy,42,45,20,0,1,20,0.3004999889526516,0.0150249994476325,1,0
5,exp,0.2,2.0,greedy,42,46,4,0,1,89,1.3376999995671213,0.0150303370737878,1,0
5,exp,0.2,2.0,greedy,42,47,25,1,0,500,7.227399997645989,0.0144547999952919,0,1
5,exp,0.2,2.0,greedy,42,48,1,0,1,238,3.588299994589761,0.0150768907335704,1,0
5,exp,0.2,2.0,greedy,42,49,14,0,0,500,7.469600008334964,0.0149392000166699,0,0
5,exp,0.2,2.0,greedy,42,50,22,0,1,72,1.103499991586432,0.0153263887720337,1,0
5,exp,0.2,2.0,greedy,42,51,20,0,1,37,0.5582000012509525,0.015086486520296,1,0
5,exp,0.2,2.0,greedy,42,52,12,0,1,325,5.560100020375103,0.0171080000626926,1,0
5,exp,0.2,2.0,greedy,42,53,21,0,1,345,5.023100005928427,0.0145597101621113,1,0
5,exp,0.2,2.0,greedy,42,54,18,0,1,333,4.820599977392703,0.0144762762083864,1,0
5,exp,0.2,2.0,greedy,42,55,4,0,0,500,7.543500018073246,0.0150870000361464,0,0
5,exp,0.2,2.0,greedy,42,56,3,0,0,500,7.097599998814985,0.0141951999976299,0,0
5,exp,0.2,2.0,greedy,42,57,11,0,1,50,0.7273000082932413,0.0145460001658648,1,0
5,exp,0.2,2.0,greedy,42,58,13,0,1,208,3.052999993087724,0.0146778845821525,1,0
5,exp,0.2,2.0,greedy,42,59,23,1,1,345,5.243799998424947,0.0151994202852897,0,0
5,exp,0.2,2.0,greedy,42,60,16,0,0,500,8.572399994591251,0.0171447999891825,0,0
5,exp,0.2,2.0,greedy,42,61,8,1,0,500,7.120200025383383,0.0142404000507667,0,1
5,exp,0.2,2.0,greedy,42,62,18,0,1,401,5.729900003643706,0.0142890274405079,1,0
5,exp,0.2,2.0,greedy,42,63,5,0,0,500,7.113300001947209,0.0142266000038944,0,0
5,exp,0.2,2.0,greedy,42,64,13,0,0,500,7.152900012442842,0.0143058000248856,0,0
5,exp,0.2,2.0,greedy,42,65,21,0,1,301,4.287199990358204,0.0142431893367382,1,0
5,exp,0.2,2.0,greedy,42,66,15,0,1,175,2.5298999971710145,0.0144565714124057,1,0
5,exp,0.2,2.0,greedy,42,67,24,0,1,106,1.517299999250099,0.0143141509363216,1,0
5,exp,0.2,2.0,greedy,42,68,25,1,0,500,7.275500014657155,0.0145510000293143,0,1
5,exp,0.2,2.0,greedy,42,69,11,1,0,500,7.034200010821223,0.0140684000216424,0,1
5,exp,0.2,2.0,greedy,42,70,1,0,1,499,7.0903000014368445,0.0142090180389515,1,0
5,exp,0.2,2.0,greedy,42,71,12,1,0,500,6.503299984615296,0.0130065999692305,0,1
5,exp,0.2,2.0,greedy,42,72,22,0,1,410,7.344800018472597,0.0179141463865185,1,0
5,exp,0.2,2.0,greedy,42,73,10,0,1,245,6.0418999928515404,0.0246608162973532,1,0
5,exp,0.2,2.0,greedy,42,74,15,1,0,500,7.227599999168888,0.0144551999983377,0,1
5,exp,0.2,2.0,greedy,42,75,4,0,1,181,2.6228000060655177,0.0144906077683177,1,0
5,exp,0.2,2.0,greedy,42,76,3,0,1,147,2.12320001446642,0.014443537513377,1,0
5,exp,0.2,2.0,greedy,42,77,15,1,1,421,6.336199992801994,0.0150503562774394,0,0
5,exp,0.2,2.0,greedy,42,78,8,0,1,148,3.683999995701015,0.0248918918628446,1,0
5,exp,0.2,2.0,greedy,42,79,16,0,1,152,3.803200001129881,0.0250210526390123,1,0
5,exp,0.2,2.0,greedy,42,80,13,0,0,500,12.61450001038611,0.0252290000207722,0,0
5,exp,0.2,2.0,greedy,42,81,24,0,1,184,5.355499975848943,0.0291059781296138,1,0
5,exp,0.2,2.0,greedy,42,82,4,0,1,172,2.468799997586757,0.0143534883580625,1,0
5,exp,0.2,2.0,greedy,42,83,1,0,1,197,3.0383999983314425,0.0154233502453372,1,0
5,exp,0.2,2.0,greedy,42,84,15,0,0,500,7.172200013883412,0.0143444000277668,0,0
5,exp,0.2,2.0,greedy,42,85,14,1,0,500,7.1853999979794025,0.0143707999959588,0,1
5,exp,0.2,2.0,greedy,42,86,4,0,1,32,0.4865000082645565,0.0152031252582673,1,0
5,exp,0.2,2.0,greedy,42,87,13,0,1,22,0.3317999944556504,0.0150818179298022,1,0
5,exp,0.2,2.0,greedy,42,88,20,0,0,500,7.1881999901961535,0.0143763999803923,0,0
5,exp,0.2,2.0,greedy,42,89,15,0,0,500,7.238500023959203,0.0144770000479184,0,0
5,exp,0.2,2.0,greedy,42,90,17,0,1,129,1.85800000326708,0.0144031008005199,1,0
5,exp,0.2,2.0,greedy,42,91,5,0,1,129,1.846899976953864,0.0143170540849136,1,0
5,exp,0.2,2.0,greedy,42,92,19,0,1,156,2.235899999504909,0.0143326923045186,1,0
5,exp,0.2,2.0,greedy,42,93,6,0,1,459,6.53540002531372,0.0142383442817292,1,0
5,exp,0.2,2.0,greedy,42,94,15,0,1,365,5.239999998593703,0.0143561643797087,1,0
5,exp,0.2,2.0,greedy,42,95,8,1,1,92,1.3168000150471926,0.0143130436418173,0,0
5,exp,0.2,2.0,greedy,42,96,17,0,0,500,7.187100010924041,0.014374200021848,0,0
5,exp,0.2,2.0,greedy,42,97,1,0,0,500,7.161700021242723,0.0143234000424854,0,0
5,exp,0.2,2.0,greedy,42,98,7,0,0,500,7.139599998481572,0.0142791999969631,0,0
5,exp,0.2,2.0,greedy,42,99,22,0,1,142,2.0841000077780336,0.0146767606181551,1,0
5,exp,0.8,0.5,greedy,42,0,3,0,1,36,0.535300001502037,0.0148694444861676,1,0
5,exp,0.8,0.5,greedy,42,1,3,0,1,144,2.0880000083707277,0.01450000005813,1,0
5,exp,0.8,0.5,greedy,42,2,10,1,1,298,4.292900004656985,0.014405704713614,0,0
5,exp,0.8,0.5,greedy,42,3,10,0,1,178,2.579299994977191,0.0144904494099842,1,0
5,exp,0.8,0.5,greedy,42,4,16,0,1,465,6.724399980157614,0.0144610752261454,1,0
5,exp,0.8,0.5,greedy,42,5,25,1,1,281,4.1213999793399125,0.0146669038410673,0,0
5,exp,0.8,0.5,greedy,42,6,3,0,1,51,0.7333999965339899,0.0143803920889017,1,0
5,exp,0.8,0.5,greedy,42,7,12,0,1,266,3.817099990556017,0.0143499999644963,1,0
5,exp,0.8,0.5,greedy,42,8,15,0,1,450,6.433299975469708,0.0142962221677104,1,0
5,exp,0.8,0.5,greedy,42,9,21,0,1,319,9.005999978398904,0.028231974853915,1,0
5,exp,0.8,0.5,greedy,42,10,8,0,1,56,0.8251999970525503,0.0147357142330812,1,0
5,exp,0.8,0.5,greedy,42,11,17,0,1,62,1.0338999854866415,0.0166758062175264,1,0
5,exp,0.8,0.5,greedy,42,12,13,0,1,146,2.2259000106714666,0.0152458904840511,1,0
5,exp,0.8,0.5,greedy,42,13,3,0,1,107,1.6029999824240804,0.014981308246954,1,0
5,exp,0.8,0.5,greedy,42,14,11,0,1,330,4.790899984072894,0.0145178787396148,1,0
5,exp,0.8,0.5,greedy,42,15,24,1,0,500,7.23019998986274,0.0144603999797254,0,1
5,exp,0.8,0.5,greedy,42,16,24,0,1,90,1.3485000235959888,0.0149833335955109,1,0
5,exp,0.8,0.5,greedy,42,17,2,0,1,448,6.72500001383014,0.0150111607451565,1,0
5,exp,0.8,0.5,greedy,42,18,25,1,1,211,3.061199997318909,0.0145080568593313,0,0
5,exp,0.8,0.5,greedy,42,19,16,0,1,40,0.5943999858573079,0.0148599996464326,1,0
5,exp,0.8,0.5,greedy,42,20,14,0,1,33,0.4780000017490238,0.0144848485378492,1,0
5,exp,0.8,0.5,greedy,42,21,24,0,1,42,0.6169000116642565,0.0146880955158156,1,0
5,exp,0.8,0.5,greedy,42,22,3,1,1,329,4.78849999490194,0.0145547112307049,0,0
5,exp,0.8,0.5,greedy,42,23,14,0,1,128,1.9053999858442692,0.0148859373894083,1,0
5,exp,0.8,0.5,greedy,42,24,19,0,1,427,6.120000005466864,0.0143325527060113,1,0
5,exp,0.8,0.5,greedy,42,25,22,0,1,219,3.141299996059388,0.0143438355984446,1,0
5,exp,0.8,0.5,greedy,42,26,25,1,1,344,4.902799992123619,0.0142523255584988,0,0
5,exp,0.8,0.5,greedy,42,27,18,1,1,321,15.87370000197552,0.0494507788223536,0,0
5,exp,0.8,0.5,greedy,42,28,7,0,1,156,2.3397000040858984,0.0149980769492685,1,0
5,exp,0.8,0.5,greedy,42,29,4,0,1,289,4.213400010485202,0.0145792387906062,1,0
5,exp,0.8,0.5,greedy,42,30,9,0,1,473,6.926900008693337,0.0146446088978717,1,0
5,exp,0.8,0.5,greedy,42,31,7,1,0,500,7.163100002799183,0.0143262000055983,0,1
5,exp,0.8,0.5,greedy,42,32,10,0,1,264,3.820699988864362,0.014472348442668,1,0
5,exp,0.8,0.5,greedy,42,33,14,0,1,95,7.451999990735203,0.0784421051656337,1,0
5,exp,0.8,0.5,greedy,42,34,8,0,0,500,7.504399982281029,0.015008799964562,0,0
5,exp,0.8,0.5,greedy,42,35,24,0,1,176,3.3805999846663326,0.0192079544583314,1,0
5,exp,0.8,0.5,greedy,42,36,16,0,1,331,4.81220000074245,0.0145383685823034,1,0
5,exp,0.8,0.5,greedy,42,37,20,1,1,192,2.747299993643537,0.01430885413356,0,0
5,exp,0.8,0.5,greedy,42,38,7,0,1,51,0.7578000077046454,0.0148588236804832,1,0
5,exp,0.8,0.5,greedy,42,39,6,0,1,360,12.094800011254849,0.0335966666979301,1,0
5,exp,0.8,0.5,greedy,42,40,23,0,0,500,7.43470000452362,0.0148694000090472,0,0
5,exp,0.8,0.5,greedy,42,41,2,0,1,18,0.291300006210804,0.016183333678378,1,0
5,exp,0.8,0.5,greedy,42,42,25,1,1,92,1.334500004304573,0.0145054348293975,0,0
5,exp,0.8,0.5,greedy,42,43,20,0,1,197,2.837500011082738,0.0144035533557499,1,0
5,exp,0.8,0.5,greedy,42,44,8,0,1,68,0.987299979897216,0.0145191173514296,1,0
5,exp,0.8,0.5,greedy,42,45,20,0,1,24,0.3636000037658959,0.0151500001569123,1,0
5,exp,0.8,0.5,greedy,42,46,4,0,1,180,2.6222000014968216,0.0145677777860934,1,0
5,exp,0.8,0.5,greedy,42,47,25,1,1,88,1.2966000067535788,0.0147340909858361,0,0
5,exp,0.8,0.5,greedy,42,48,1,0,1,283,4.763500008266419,0.0168321555062417,1,0
5,exp,0.8,0.5,greedy,42,49,14,0,1,408,5.862499994691461,0.0143688725360084,1,0
5,exp,0.8,0.5,greedy,42,50,22,0,1,45,0.6517000147141516,0.0144822225492033,1,0
5,exp,0.8,0.5,greedy,42,51,20,0,1,69,1.0031999845523387,0.0145391302109034,1,0
5,exp,0.8,0.5,greedy,42,52,12,0,1,208,7.782400003634393,0.0374153846328576,1,0
5,exp,0.8,0.5,greedy,42,53,21,0,1,93,1.3512999867089093,0.0145301073839667,1,0
5,exp,0.8,0.5,greedy,42,54,18,0,1,475,6.940899998880923,0.0146124210502756,1,0
5,exp,0.8,0.5,greedy,42,55,4,0,0,500,7.427500007906929,0.0148550000158138,0,0
5,exp,0.8,0.5,greedy,42,56,3,0,1,72,1.1100000119768083,0.0154166668330112,1,0
5,exp,0.8,0.5,greedy,42,57,11,0,1,145,2.0874000038020317,0.0143958620951864,1,0
5,exp,0.8,0.5,greedy,42,58,13,0,1,293,4.313699988415465,0.0147225255577319,1,0
5,exp,0.8,0.5,greedy,42,59,23,1,1,34,0.5224000196903944,0.0153647064614821,0,0
5,exp,0.8,0.5,greedy,42,60,16,0,1,451,6.382899999152869,0.0141527716167469,1,0
5,exp,0.8,0.5,greedy,42,61,8,1,1,379,3.88029997702688,0.0102382585145827,0,0
5,exp,0.8,0.5,greedy,42,62,18,0,1,101,1.611199986655265,0.0159524751153986,1,0
5,exp,0.8,0.5,greedy,42,63,5,0,1,127,1.8106000206898896,0.0142566930762983,1,0
5,exp,0.8,0.5,greedy,42,64,13,0,1,309,4.507999983616173,0.0145889967107319,1,0
5,exp,0.8,0.5,greedy,42,65,21,0,1,97,1.392799982568249,0.0143587627068891,1,0
5,exp,0.8,0.5,greedy,42,66,15,0,1,184,2.638300007674843,0.0143385869982328,1,0
5,exp,0.8,0.5,greedy,42,67,24,0,1,409,5.93830001889728,0.014519070950849,1,0
5,exp,0.8,0.5,greedy,42,68,25,1,1,248,3.749199997400865,0.0151177419250034,0,0
5,exp,0.8,0.5,greedy,42,69,11,1,1,31,0.4635999794118106,0.0149548380455422,0,0
5,exp,0.8,0.5,greedy,42,70,1,0,1,246,3.726000024471432,0.015146341562892,1,0
5,exp,0.8,0.5,greedy,42,71,12,1,1,496,7.315700000617653,0.0147493951625355,0,0
