n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,5.0,standard_rollout,42,88,20,0,1,29,2249.704199988628,77.57600689615958,1,0
5,exp,0.05,5.0,standard_rollout,42,89,15,0,1,15,1177.4719000095502,78.49812666730334,1,0
5,exp,0.05,5.0,standard_rollout,42,90,17,0,1,21,1548.7513999978546,73.7500666665645,1,0
5,exp,0.05,5.0,standard_rollout,42,91,5,0,1,12,1004.4330000237096,83.7027500019758,1,0
5,exp,0.05,5.0,standard_rollout,42,92,19,0,1,24,1855.5290999938732,77.31371249974472,1,0
5,exp,0.05,5.0,standard_rollout,42,93,6,0,1,6,424.5760999910999,70.76268333184998,1,0
5,exp,0.05,5.0,standard_rollout,42,94,15,0,1,38,2871.960799995577,75.57791578935729,1,0
5,exp,0.05,5.0,standard_rollout,42,95,8,1,1,27,1979.6336999861524,73.3197666661538,0,0
5,exp,0.05,5.0,standard_rollout,42,96,17,0,1,31,2598.1717000249773,83.81199032338637,1,0
5,exp,0.05,5.0,standard_rollout,42,97,1,0,1,1,67.03850001213141,67.03850001213141,1,0
5,exp,0.05,5.0,standard_rollout,42,98,7,0,1,18,1492.466700001387,82.91481666674372,1,0
5,exp,0.05,5.0,standard_rollout,42,99,22,0,1,19,1517.2888000088278,79.85730526362252,1,0
5,exp,0.1,2.0,standard_rollout,42,0,3,0,1,31,2836.6437000222504,91.50463548458872,1,0
5,exp,0.1,2.0,standard_rollout,42,1,3,0,1,24,1847.9035000200383,76.9959791675016,1,0
5,exp,0.1,2.0,standard_rollout,42,2,10,1,1,18,1499.1451000096276,83.28583888942376,0,0
5,exp,0.1,2.0,standard_rollout,42,3,10,0,1,41,3167.475199996261,77.25549268283564,1,0
5,exp,0.1,2.0,standard_rollout,42,4,16,0,1,39,3215.1119000045583,82.43876666678355,1,0
5,exp,0.1,2.0,standard_rollout,42,5,25,1,1,32,2541.2367999961134,79.41364999987854,0,0
5,exp,0.1,2.0,standard_rollout,42,6,3,0,1,35,2701.0159000055864,77.17188285730246,1,0
5,exp,0.1,2.0,standard_rollout,42,7,12,0,1,28,2214.0033000032417,79.0715464286872,1,0
5,exp,0.1,2.0,standard_rollout,42,8,15,0,1,17,1448.059699992882,85.17998235252247,1,0
5,exp,0.1,2.0,standard_rollout,42,9,21,0,1,24,1961.2787999794816,81.71994999914507,1,0
5,exp,0.1,2.0,standard_rollout,42,10,8,0,1,42,3315.430299990112,78.93881666643124,1,0
5,exp,0.1,2.0,standard_rollout,42,11,17,0,1,30,2427.798599994276,80.92661999980919,1,0
5,exp,0.1,2.0,standard_rollout,42,12,13,0,1,24,1886.0147999948824,78.58394999978675,1,0
5,exp,0.1,2.0,standard_rollout,42,13,3,0,1,8,613.0114000116009,76.62642500145012,1,0
5,exp,0.1,2.0,standard_rollout,42,14,11,0,1,30,3340.1435000123456,111.33811666707818,1,0
5,exp,0.1,2.0,standard_rollout,42,15,24,1,1,38,3905.810099997325,102.78447631571908,0,0
5,exp,0.1,2.0,standard_rollout,42,16,24,0,1,69,5361.264599981951,77.69948695626016,1,0
5,exp,0.1,2.0,standard_rollout,42,17,2,0,1,5,408.3698999893386,81.67397999786772,1,0
5,exp,0.1,2.0,standard_rollout,42,18,25,1,1,30,2380.2752000046894,79.34250666682298,0,0
5,exp,0.1,2.0,standard_rollout,42,19,16,0,1,19,1453.9793000149075,76.52522631657408,1,0
5,exp,0.1,2.0,standard_rollout,42,20,14,0,1,75,6188.372999982676,82.511639999769,1,0
5,exp,0.1,2.0,standard_rollout,42,21,24,0,1,97,7693.913299997803,79.31869381441034,1,0
5,exp,0.1,2.0,standard_rollout,42,22,3,1,1,22,1648.4299000003375,74.92863181819716,0,0
5,exp,0.1,2.0,standard_rollout,42,23,14,0,1,26,2079.918900009943,79.9968807696132,1,0
5,exp,0.1,2.0,standard_rollout,42,24,19,0,1,48,4301.803200010909,89.62090000022727,1,0
5,exp,0.1,2.0,standard_rollout,42,25,22,0,1,37,2824.1709000139963,76.32894324362152,1,0
5,exp,0.1,2.0,standard_rollout,42,26,25,1,1,61,4750.167699996382,77.87160163928495,0,0
5,exp,0.1,2.0,standard_rollout,42,27,18,1,1,26,2254.387900000438,86.70722692309377,0,0
5,exp,0.1,2.0,standard_rollout,42,28,7,0,1,14,1126.3406999933068,80.45290714237906,1,0
5,exp,0.1,2.0,standard_rollout,42,29,4,0,1,33,2535.711300006369,76.83973636382937,1,0
5,exp,0.1,2.0,standard_rollout,42,30,9,0,1,13,975.8019000000786,75.06168461539066,1,0
5,exp,0.1,2.0,standard_rollout,42,31,7,1,1,13,1067.9073000210335,82.14671538623337,0,0
5,exp,0.1,2.0,standard_rollout,42,32,10,0,1,22,1869.3199999979695,84.96909090899862,1,0
5,exp,0.1,2.0,standard_rollout,42,33,14,0,1,52,3926.3081999961287,75.50592692300248,1,0
5,exp,0.1,2.0,standard_rollout,42,34,8,0,1,25,1962.018899997929,78.48075599991716,1,0
5,exp,0.1,2.0,standard_rollout,42,35,24,0,1,31,2253.5458999918774,72.69502903199604,1,0
5,exp,0.1,2.0,standard_rollout,42,36,16,0,1,15,1175.6104000087362,78.37402666724908,1,0
5,exp,0.1,2.0,standard_rollout,42,37,20,1,1,80,5965.488000016194,74.56860000020242,0,0
5,exp,0.1,2.0,standard_rollout,42,38,7,0,1,34,2508.4068999858573,73.7766735289958,1,0
5,exp,0.1,2.0,standard_rollout,42,39,6,0,1,7,610.0778999971226,87.15398571387466,1,0
5,exp,0.1,2.0,standard_rollout,42,40,23,0,1,91,7293.656900001224,80.15007582418927,1,0
5,exp,0.1,2.0,standard_rollout,42,41,2,0,1,20,1700.8557000081055,85.04278500040527,1,0
5,exp,0.1,2.0,standard_rollout,42,42,25,1,1,61,4910.8479999995325,80.50570491802512,0,0
5,exp,0.1,2.0,standard_rollout,42,43,20,0,1,40,3150.412100018002,78.76030250045005,1,0
5,exp,0.1,2.0,standard_rollout,42,44,8,0,1,33,2584.7539999813307,78.32587878731306,1,0
5,exp,0.1,2.0,standard_rollout,42,45,20,0,1,24,1780.41339997435,74.18389166559791,1,0
5,exp,0.1,2.0,standard_rollout,42,46,4,0,1,4,423.09409999870695,105.77352499967674,1,0
5,exp,0.1,2.0,standard_rollout,42,47,25,1,1,44,3665.6545999867376,83.3103318178804,0,0
5,exp,0.1,2.0,standard_rollout,42,48,1,0,1,3,225.16809997614476,75.05603332538158,1,0
5,exp,0.1,2.0,standard_rollout,42,49,14,0,1,26,2104.396099981386,80.93831153774562,1,0
5,exp,0.1,2.0,standard_rollout,42,50,22,0,1,70,5521.161700016819,78.87373857166884,1,0
5,exp,0.1,2.0,standard_rollout,42,51,20,0,1,34,2613.163200003328,76.85774117656847,1,0
5,exp,0.1,2.0,standard_rollout,42,52,12,0,1,28,2063.5353999969084,73.69769285703244,1,0
5,exp,0.1,2.0,standard_rollout,42,53,21,0,1,75,5754.045600013342,76.72060800017789,1,0
5,exp,0.1,2.0,standard_rollout,42,54,18,0,1,59,4573.697100015124,77.52028983076482,1,0
5,exp,0.1,2.0,standard_rollout,42,55,4,0,1,16,1244.9625000008382,77.81015625005239,1,0
5,exp,0.1,2.0,standard_rollout,42,56,3,0,1,12,963.8971000094898,80.32475833412416,1,0
5,exp,0.1,2.0,standard_rollout,42,57,11,0,1,30,2348.106500023277,78.27021666744258,1,0
5,exp,0.1,2.0,standard_rollout,42,58,13,0,1,43,3208.7599000078626,74.6223232559968,1,0
5,exp,0.1,2.0,standard_rollout,42,59,23,1,1,29,2245.204700011527,77.42085172453542,0,0
5,exp,0.1,2.0,standard_rollout,42,60,16,0,1,21,1526.6085999901406,72.69564761857812,1,0
5,exp,0.1,2.0,standard_rollout,42,61,8,1,1,22,1703.1740999955218,77.41700454525099,0,0
5,exp,0.1,2.0,standard_rollout,42,62,18,0,1,23,1812.7717000024857,78.8161608696733,1,0
5,exp,0.1,2.0,standard_rollout,42,63,5,0,1,12,980.723599990597,81.72696666588308,1,0
5,exp,0.1,2.0,standard_rollout,42,64,13,0,1,52,4359.318300004816,83.83304423086184,1,0
5,exp,0.1,2.0,standard_rollout,42,65,21,0,1,27,2060.1124999811877,76.3004629622662,1,0
5,exp,0.1,2.0,standard_rollout,42,66,15,0,1,17,1232.1714999852702,72.48067646972177,1,0
5,exp,0.1,2.0,standard_rollout,42,67,24,0,1,82,6226.3257000013255,75.93080121952836,1,0
5,exp,0.1,2.0,standard_rollout,42,68,25,1,1,25,1898.317799990764,75.93271199963056,0,0
5,exp,0.1,2.0,standard_rollout,42,69,11,1,1,15,1153.4781999944244,76.89854666629496,0,0
5,exp,0.1,2.0,standard_rollout,42,70,1,0,1,9,689.0119000163395,76.55687777959328,1,0
5,exp,0.1,2.0,standard_rollout,42,71,12,1,1,30,2368.824599980144,78.96081999933813,0,0
5,exp,0.1,2.0,standard_rollout,42,72,22,0,1,54,4781.641300010961,88.54891296316593,1,0
5,exp,0.1,2.0,standard_rollout,42,73,10,0,1,16,1130.361899995478,70.64761874971737,1,0
5,exp,0.1,2.0,standard_rollout,42,74,15,1,1,72,5605.504700011807,77.85423194460843,0,0
5,exp,0.1,2.0,standard_rollout,42,75,4,0,1,46,3439.989100006642,74.78237173927482,1,0
5,exp,0.1,2.0,standard_rollout,42,76,3,0,1,10,848.7826999917161,84.87826999917161,1,0
5,exp,0.1,2.0,standard_rollout,42,77,15,1,1,29,2263.2500999898184,78.04310689620064,0,0
5,exp,0.1,2.0,standard_rollout,42,78,8,0,1,29,2259.9045999813825,77.92774482694422,1,0
5,exp,0.1,2.0,standard_rollout,42,79,16,0,1,29,2391.7849000135902,82.47534137977897,1,0
5,exp,0.1,2.0,standard_rollout,42,80,13,0,1,29,2260.191399982432,77.93763448215283,1,0
5,exp,0.1,2.0,standard_rollout,42,81,24,0,1,50,3898.634200013476,77.97268400026951,1,0
5,exp,0.1,2.0,standard_rollout,42,82,4,0,1,15,1143.0514999956358,76.20343333304238,1,0
5,exp,0.1,2.0,standard_rollout,42,83,1,0,1,3,209.1741000185721,69.72470000619069,1,0
5,exp,0.1,2.0,standard_rollout,42,84,15,0,1,35,2878.4292000054847,82.24083428587099,1,0
5,exp,0.1,2.0,standard_rollout,42,85,14,1,1,25,2221.030400018208,88.84121600072831,0,0
5,exp,0.1,2.0,standard_rollout,42,86,4,0,1,13,1075.831099995412,82.75623846118553,1,0
5,exp,0.1,2.0,standard_rollout,42,87,13,0,1,23,1824.4164999923669,79.32245652140726,1,0
5,exp,0.1,2.0,standard_rollout,42,88,20,0,1,18,1640.6552999978885,91.14751666654936,1,0
5,exp,0.1,2.0,standard_rollout,42,89,15,0,1,56,4380.126900010509,78.21655178590196,1,0
5,exp,0.1,2.0,standard_rollout,42,90,17,0,1,49,4292.385200009448,87.5996979593765,1,0
5,exp,0.1,2.0,standard_rollout,42,91,5,0,1,13,1024.700700014364,78.8231307703357,1,0
5,exp,0.1,2.0,standard_rollout,42,92,19,0,1,33,2492.4693000211846,75.52937272791469,1,0
5,exp,0.1,2.0,standard_rollout,42,93,6,0,1,82,6603.551600011997,80.53111707331703,1,0
5,exp,0.1,2.0,standard_rollout,42,94,15,0,1,18,1587.4678999825846,88.19266111014359,1,0
5,exp,0.1,2.0,standard_rollout,42,95,8,1,1,12,934.9380999919958,77.91150833266632,0,0
5,exp,0.1,2.0,standard_rollout,42,96,17,0,1,27,2037.709600001108,75.47072592596696,1,0
5,exp,0.1,2.0,standard_rollout,42,97,1,0,1,4,289.954099978786,72.48852499469649,1,0
5,exp,0.1,2.0,standard_rollout,42,98,7,0,1,7,550.5669999984093,78.65242857120133,1,0
5,exp,0.1,2.0,standard_rollout,42,99,22,0,1,25,1916.663699987112,76.66654799948446,1,0
5,exp,0.4,0.0001,standard_rollout,42,0,3,0,1,21,1915.5377999995835,91.21608571426589,1,0
5,exp,0.4,0.0001,standard_rollout,42,1,3,0,1,14,1072.3018999851774,76.59299285608411,1,0
5,exp,0.4,0.0001,standard_rollout,42,2,10,1,1,10,718.2270999765024,71.82270999765024,0,0
5,exp,0.4,0.0001,standard_rollout,42,3,10,0,1,44,3237.565399991581,73.58103181799048,1,0
5,exp,0.4,0.0001,standard_rollout,42,4,16,0,1,24,1680.9418999764605,70.0392458323525,1,0
5,exp,0.4,0.0001,standard_rollout,42,5,25,1,1,56,4337.575499986997,77.45670535691066,0,0
5,exp,0.4,0.0001,standard_rollout,42,6,3,0,1,50,4021.568099997239,80.43136199994478,1,0
5,exp,0.4,0.0001,standard_rollout,42,7,12,0,1,43,3377.189899998484,78.53929999996475,1,0
5,exp,0.4,0.0001,standard_rollout,42,8,15,0,1,42,3216.158399998676,76.57519999996848,1,0
5,exp,0.4,0.0001,standard_rollout,42,9,21,0,1,31,2529.871600010665,81.60876129066662,1,0
5,exp,0.4,0.0001,standard_rollout,42,10,8,0,1,37,2752.7033999795094,74.39738918863539,1,0
5,exp,0.4,0.0001,standard_rollout,42,11,17,0,1,26,2271.4441000134684,87.36323461590263,1,0
5,exp,0.4,0.0001,standard_rollout,42,12,13,0,1,45,3641.22540000244,80.91612000005424,1,0
5,exp,0.4,0.0001,standard_rollout,42,13,3,0,1,16,1318.3391999918967,82.39619999949355,1,0
5,exp,0.4,0.0001,standard_rollout,42,14,11,0,1,26,2015.1030000124592,77.50396153894074,1,0
5,exp,0.4,0.0001,standard_rollout,42,15,24,1,1,17,1673.0664999922735,98.41567647013376,0,0
5,exp,0.4,0.0001,standard_rollout,42,16,24,0,1,19,1563.688499998534,82.29939473676495,1,0
5,exp,0.4,0.0001,standard_rollout,42,17,2,0,1,23,1802.3937999969348,78.36494782595369,1,0
5,exp,0.4,0.0001,standard_rollout,42,18,25,1,1,69,5040.473100001691,73.0503347826332,0,0
5,exp,0.4,0.0001,standard_rollout,42,19,16,0,1,33,2669.883700000355,80.90556666667743,1,0
5,exp,0.4,0.0001,standard_rollout,42,20,14,0,1,41,3555.6354000000283,86.72281463414703,1,0
5,exp,0.4,0.0001,standard_rollout,42,21,24,0,1,37,2770.4073000059,74.87587297313243,1,0
5,exp,0.4,0.0001,standard_rollout,42,22,3,1,1,26,2180.151100008516,83.85196538494291,0,0
5,exp,0.4,0.0001,standard_rollout,42,23,14,0,1,37,2841.97090001544,76.81002432474162,1,0
5,exp,0.4,0.0001,standard_rollout,42,24,19,0,1,41,3325.2722999895923,81.10420243877054,1,0
5,exp,0.4,0.0001,standard_rollout,42,25,22,0,1,59,4823.172799980966,81.74869152510112,1,0
5,exp,0.4,0.0001,standard_rollout,42,26,25,1,1,71,5690.451700007543,80.14720704235977,0,0
5,exp,0.4,0.0001,standard_rollout,42,27,18,1,1,41,3360.8156999980565,81.97111463409894,0,0
5,exp,0.4,0.0001,standard_rollout,42,28,7,0,1,9,747.3769999924116,83.04188888804573,1,0
5,exp,0.4,0.0001,standard_rollout,42,29,4,0,1,6,621.0256000049412,103.5042666674902,1,0
5,exp,0.4,0.0001,standard_rollout,42,30,9,0,1,16,1386.6577000007965,86.66610625004978,1,0
5,exp,0.4,0.0001,standard_rollout,42,31,7,1,1,51,4056.060099974274,79.530590195574,0,0
5,exp,0.4,0.0001,standard_rollout,42,32,10,0,1,36,2737.9997999814805,76.05554999948556,1,0
5,exp,0.4,0.0001,standard_rollout,42,33,14,0,1,36,2853.015799977584,79.25043888826622,1,0
5,exp,0.4,0.0001,standard_rollout,42,34,8,0,1,66,5172.510500007775,78.37137121223901,1,0
5,exp,0.4,0.0001,standard_rollout,42,35,24,0,1,62,4586.244000005536,73.97167741944412,1,0
5,exp,0.4,0.0001,standard_rollout,42,36,16,0,1,31,2632.203399989521,84.90978709643616,1,0
5,exp,0.4,0.0001,standard_rollout,42,37,20,1,1,45,3672.166300006211,81.60369555569358,0,0
5,exp,0.4,0.0001,standard_rollout,42,38,7,0,1,15,1232.843200006755,82.189546667117,1,0
5,exp,0.4,0.0001,standard_rollout,42,39,6,0,1,28,2139.783799997531,76.42084999991182,1,0
5,exp,0.4,0.0001,standard_rollout,42,40,23,0,1,37,2692.812499997672,72.77871621615328,1,0
5,exp,0.4,0.0001,standard_rollout,42,41,2,0,1,16,1151.0659999912605,71.94162499945378,1,0
5,exp,0.4,0.0001,standard_rollout,42,42,25,1,1,30,2349.49520000373,78.316506666791,0,0
5,exp,0.4,0.0001,standard_rollout,42,43,20,0,1,24,1875.628300011158,78.15117916713159,1,0
5,exp,0.4,0.0001,standard_rollout,42,44,8,0,1,35,2919.379700004356,83.41084857155303,1,0
5,exp,0.4,0.0001,standard_rollout,42,45,20,0,1,45,3497.968599986052,77.73263555524561,1,0
5,exp,0.4,0.0001,standard_rollout,42,46,4,0,1,32,2218.6631999793462,69.33322499935457,1,0
5,exp,0.4,0.0001,standard_rollout,42,47,25,1,1,23,1625.38919999497,70.66909565195522,0,0
5,exp,0.4,0.0001,standard_rollout,42,48,1,0,1,4,332.38750000600703,83.09687500150176,1,0
5,exp,0.4,0.0001,standard_rollout,42,49,14,0,1,34,2617.534800025169,76.98631764779908,1,0
5,exp,0.4,0.0001,standard_rollout,42,50,22,0,1,66,5730.400600004941,86.82425151522638,1,0
5,exp,0.4,0.0001,standard_rollout,42,51,20,0,1,53,4010.5590999883134,75.67092641487383,1,0
5,exp,0.4,0.0001,standard_rollout,42,52,12,0,1,24,1703.1362999987325,70.96401249994717,1,0
5,exp,0.4,0.0001,standard_rollout,42,53,21,0,1,41,2939.658600022085,71.69899024444109,1,0
5,exp,0.4,0.0001,standard_rollout,42,54,18,0,1,33,2716.257599997334,82.31083636355558,1,0
5,exp,0.4,0.0001,standard_rollout,42,55,4,0,1,14,1051.1296000040602,75.08068571457572,1,0
5,exp,0.4,0.0001,standard_rollout,42,56,3,0,1,41,3241.9876999920234,79.07287073151277,1,0
5,exp,0.4,0.0001,standard_rollout,42,57,11,0,1,32,2463.417399994796,76.98179374983738,1,0
5,exp,0.4,0.0001,standard_rollout,42,58,13,0,1,37,2866.8399000016507,77.48215945950408,1,0
5,exp,0.4,0.0001,standard_rollout,42,59,23,1,1,24,1702.2602000215556,70.92750833423149,0,0
5,exp,0.4,0.0001,standard_rollout,42,60,16,0,1,27,2053.836900013266,76.06803333382467,1,0
5,exp,0.4,0.0001,standard_rollout,42,61,8,1,1,31,2296.055700018769,74.06631290383126,0,0
5,exp,0.4,0.0001,standard_rollout,42,62,18,0,1,53,4483.764499978861,84.59933018828039,1,0
5,exp,0.4,0.0001,standard_rollout,42,63,5,0,1,37,2893.2179999828804,78.1950810806184,1,0
5,exp,0.4,0.0001,standard_rollout,42,64,13,0,1,40,3119.6497999771964,77.99124499942991,1,0
5,exp,0.4,0.0001,standard_rollout,42,65,21,0,1,27,2159.2327999824192,79.97158518453405,1,0
5,exp,0.4,0.0001,standard_rollout,42,66,15,0,1,37,2900.9482999972533,78.40400810803388,1,0
5,exp,0.4,0.0001,standard_rollout,42,67,24,0,1,48,4004.970299982233,83.43688124962985,1,0
5,exp,0.4,0.0001,standard_rollout,42,68,25,1,1,42,3420.3498999995645,81.43690238094202,0,0
5,exp,0.4,0.0001,standard_rollout,42,69,11,1,1,52,3828.890200005844,73.63250384626623,0,0
5,exp,0.4,0.0001,standard_rollout,42,70,1,0,1,4,273.85130000766367,68.46282500191592,1,0
5,exp,0.4,0.0001,standard_rollout,42,71,12,1,1,12,1048.7358999962453,87.39465833302044,0,0
5,exp,0.4,0.0001,standard_rollout,42,72,22,0,1,89,7012.138799997047,78.7880764044612,1,0
5,exp,0.4,0.0001,standard_rollout,42,73,10,0,1,27,2095.518099988112,77.61178148104119,1,0
5,exp,0.4,0.0001,standard_rollout,42,74,15,1,1,26,1891.536500013899,72.75140384668842,0,0
5,exp,0.4,0.0001,standard_rollout,42,75,4,0,1,24,1977.237399987644,82.38489166615182,1,0
5,exp,0.4,0.0001,standard_rollout,42,76,3,0,1,35,2725.947799975984,77.88422285645667,1,0
5,exp,0.4,0.0001,standard_rollout,42,77,15,1,1,41,3560.1998000056483,86.8341414635524,0,0
5,exp,0.4,0.0001,standard_rollout,42,78,8,0,1,10,731.1545000120532,73.11545000120532,1,0
5,exp,0.4,0.0001,standard_rollout,42,79,16,0,1,37,2908.555600006366,78.60961081098287,1,0
5,exp,0.4,0.0001,standard_rollout,42,80,13,0,1,43,3334.894900006475,77.55569534898778,1,0
5,exp,0.4,0.0001,standard_rollout,42,81,24,0,1,21,1702.765800000634,81.0840857143159,1,0
5,exp,0.4,0.0001,standard_rollout,42,82,4,0,1,16,1131.2026999949012,70.70016874968132,1,0
5,exp,0.4,0.0001,standard_rollout,42,83,1,0,1,4,344.9833999911789,86.24584999779472,1,0
5,exp,0.4,0.0001,standard_rollout,42,84,15,0,1,88,7178.726499987533,81.57643749985833,1,0
5,exp,0.4,0.0001,standard_rollout,42,85,14,1,1,54,4382.105099997716,81.15009444440214,0,0
5,exp,0.4,0.0001,standard_rollout,42,86,4,0,1,34,2471.4826999988877,72.69066764702609,1,0
5,exp,0.4,0.0001,standard_rollout,42,87,13,0,1,15,1107.7914999914356,73.8527666660957,1,0
5,exp,0.4,0.0001,standard_rollout,42,88,20,0,1,66,5245.688199996948,79.480124242378,1,0
5,exp,0.4,0.0001,standard_rollout,42,89,15,0,1,26,1930.4378999804608,74.24761153771004,1,0
5,exp,0.4,0.0001,standard_rollout,42,90,17,0,1,23,1748.2115000020713,76.00919565226397,1,0
5,exp,0.4,0.0001,standard_rollout,42,91,5,0,1,19,1497.2686000110116,78.80361052689534,1,0
5,exp,0.4,0.0001,standard_rollout,42,92,19,0,1,26,2189.848999987589,84.2249615379842,1,0
5,exp,0.4,0.0001,standard_rollout,42,93,6,0,1,35,2623.0155000230297,74.943300000658,1,0
5,exp,0.4,0.0001,standard_rollout,42,94,15,0,1,48,3749.540000018897,78.11541666706034,1,0
5,exp,0.4,0.0001,standard_rollout,42,95,8,1,1,42,3282.7170999953523,78.15993095227029,0,0
5,exp,0.4,0.0001,standard_rollout,42,96,17,0,1,28,2204.402199975448,78.72864999912314,1,0
5,exp,0.4,0.0001,standard_rollout,42,97,1,0,1,4,288.1469999847468,72.0367499961867,1,0
5,exp,0.4,0.0001,standard_rollout,42,98,7,0,1,30,2248.9858999906573,74.96619666635524,1,0
5,exp,0.4,0.0001,standard_rollout,42,99,22,0,1,59,4565.740099991672,77.38542542358766,1,0
5,exp,0.6,0.0001,standard_rollout,42,0,3,0,1,29,2249.332699982915,77.56319655113501,1,0
5,exp,0.6,0.0001,standard_rollout,42,1,3,0,1,24,1989.8212999978568,82.90922083324404,1,0
5,exp,0.6,0.0001,standard_rollout,42,2,10,1,1,32,2717.9905000084545,84.9372031252642,0,0
5,exp,0.6,0.0001,standard_rollout,42,3,10,0,1,51,3900.084200024139,76.4722392161596,1,0
5,exp,0.6,0.0001,standard_rollout,42,4,16,0,1,44,3352.7384999906644,76.1986022725151,1,0
5,exp,0.6,0.0001,standard_rollout,42,5,25,1,1,24,1885.7573000132104,78.57322083388378,0,0
5,exp,0.6,0.0001,standard_rollout,42,6,3,0,1,30,2384.882799990009,79.49609333300032,1,0
5,exp,0.6,0.0001,standard_rollout,42,7,12,0,1,62,4911.793000006583,79.22246774204166,1,0
5,exp,0.6,0.0001,standard_rollout,42,8,15,0,1,24,1913.401600002544,79.72506666677266,1,0
5,exp,0.6,0.0001,standard_rollout,42,9,21,0,1,30,2205.587600008585,73.51958666695282,1,0
5,exp,0.6,0.0001,standard_rollout,42,10,8,0,1,34,2675.994899997022,78.70573235285359,1,0
5,exp,0.6,0.0001,standard_rollout,42,11,17,0,1,36,2828.0969000188634,78.5582472227462,1,0
5,exp,0.6,0.0001,standard_rollout,42,12,13,0,1,64,4883.3076000155415,76.30168125024284,1,0
5,exp,0.6,0.0001,standard_rollout,42,13,3,0,1,4,279.5824000204448,69.89560000511119,1,0
5,exp,0.6,0.0001,standard_rollout,42,14,11,0,1,52,3777.913099998841,72.65217499997772,1,0
5,exp,0.6,0.0001,standard_rollout,42,15,24,1,1,52,4072.548000025563,78.31823076972236,0,0
5,exp,0.6,0.0001,standard_rollout,42,16,24,0,1,26,1936.9134999869857,74.49667307642252,1,0
5,exp,0.6,0.0001,standard_rollout,42,17,2,0,1,2,139.89079999737442,69.94539999868721,1,0
5,exp,0.6,0.0001,standard_rollout,42,18,25,1,1,36,3117.379700008314,86.5938805557865,0,0
5,exp,0.6,0.0001,standard_rollout,42,19,16,0,1,101,7885.704799991799,78.07628514843366,1,0
5,exp,0.6,0.0001,standard_rollout,42,20,14,0,1,41,3196.365000010701,77.96012195148052,1,0
5,exp,0.6,0.0001,standard_rollout,42,21,24,0,1,43,3441.8810000061058,80.0437441861885,1,0
5,exp,0.6,0.0001,standard_rollout,42,22,3,1,1,15,1039.5338000089396,69.3022533339293,0,0
5,exp,0.6,0.0001,standard_rollout,42,23,14,0,1,26,1958.237500017276,75.31682692374139,1,0
5,exp,0.6,0.0001,standard_rollout,42,24,19,0,1,40,3230.8572999900207,80.77143249975052,1,0
5,exp,0.6,0.0001,standard_rollout,42,25,22,0,1,31,2295.121600007405,74.03618064540018,1,0
5,exp,0.6,0.0001,standard_rollout,42,26,25,1,1,121,9157.073800015496,75.67829586789667,0,0
5,exp,0.6,0.0001,standard_rollout,42,27,18,1,1,40,2868.9693000051197,71.72423250012798,0,0
5,exp,0.6,0.0001,standard_rollout,42,28,7,0,1,28,2098.532600008184,74.94759285743514,1,0
5,exp,0.6,0.0001,standard_rollout,42,29,4,0,1,24,1848.1906999950295,77.00794583312624,1,0
5,exp,0.6,0.0001,standard_rollout,42,30,9,0,1,28,2092.532900016522,74.73331785773293,1,0
5,exp,0.6,0.0001,standard_rollout,42,31,7,1,1,13,1033.4551999985706,79.4965538460439,0,0
5,exp,0.6,0.0001,standard_rollout,42,32,10,0,1,46,3466.491800005315,75.3585173914199,1,0
5,exp,0.6,0.0001,standard_rollout,42,33,14,0,1,20,1633.4608999895863,81.67304499947932,1,0
5,exp,0.6,0.0001,standard_rollout,42,34,8,0,1,12,865.6325000047218,72.13604166706016,1,0
5,exp,0.6,0.0001,standard_rollout,42,35,24,0,1,34,2693.865300010657,79.23133235325461,1,0
5,exp,0.6,0.0001,standard_rollout,42,36,16,0,1,38,2968.197599984705,78.11046315749225,1,0
